start,end,speaker
1.486,2.997,SPEAKER_01
3.217,3.472,SPEAKER_01
5.085,6.647,SPEAKER_01
8.243,9.007,SPEAKER_00
9.771,13.200,SPEAKER_00
17.801,22.606,SPEAKER_00
22.606,22.657,SPEAKER_01
22.657,22.691,SPEAKER_00
23.438,26.715,SPEAKER_01
26.919,28.701,SPEAKER_01
28.786,29.007,SPEAKER_01
29.007,30.348,SPEAKER_00
31.163,35.390,SPEAKER_00
35.713,36.919,SPEAKER_00
37.750,38.277,SPEAKER_01
38.718,39.160,SPEAKER_01
39.499,41.384,SPEAKER_01
42.351,45.679,SPEAKER_00
46.053,47.309,SPEAKER_00
47.733,51.197,SPEAKER_01
51.740,53.710,SPEAKER_00
53.710,54.983,SPEAKER_01
54.983,55.289,SPEAKER_00
56.341,60.093,SPEAKER_00
61.316,64.491,SPEAKER_00
64.796,64.813,SPEAKER_00
64.813,66.613,SPEAKER_01
67.988,68.226,SPEAKER_01
68.226,68.582,SPEAKER_00
69.346,71.146,SPEAKER_01
72.301,74.321,SPEAKER_01
75.119,75.645,SPEAKER_01
76.087,80.705,SPEAKER_01
81.655,82.487,SPEAKER_00
82.742,84.983,SPEAKER_01
85.611,86.036,SPEAKER_01
86.477,88.718,SPEAKER_01
89.788,92.997,SPEAKER_01
93.404,97.122,SPEAKER_00
97.394,97.462,SPEAKER_00
97.547,98.939,SPEAKER_00
99.431,101.282,SPEAKER_01
102.046,104.355,SPEAKER_00
104.762,104.779,SPEAKER_00
104.779,106.002,SPEAKER_01
106.002,107.903,SPEAKER_00
108.294,114.304,SPEAKER_00
114.491,119.126,SPEAKER_00
119.380,121.672,SPEAKER_01
122.555,124.083,SPEAKER_00
124.847,127.954,SPEAKER_00
129.126,131.469,SPEAKER_00
131.672,131.791,SPEAKER_00
131.978,132.029,SPEAKER_00
132.046,138.430,SPEAKER_00
138.956,142.555,SPEAKER_01
143.353,143.710,SPEAKER_01
143.947,145.543,SPEAKER_01
146.104,148.345,SPEAKER_01
150.484,150.705,SPEAKER_01
151.027,152.572,SPEAKER_01
153.285,154.134,SPEAKER_01
154.915,156.138,SPEAKER_01
156.426,160.789,SPEAKER_01
160.620,166.307,SPEAKER_00
166.307,169.261,SPEAKER_01
170.314,170.331,SPEAKER_01
170.331,171.180,SPEAKER_00
171.180,172.470,SPEAKER_01
172.470,173.506,SPEAKER_00
175.424,178.854,SPEAKER_00
179.380,185.323,SPEAKER_01
186.070,191.740,SPEAKER_00
191.842,191.995,SPEAKER_00
192.131,192.521,SPEAKER_00
192.946,193.353,SPEAKER_00
193.353,193.608,SPEAKER_01
193.608,193.625,SPEAKER_00
193.625,193.642,SPEAKER_01
193.642,195.153,SPEAKER_00
197.020,202.097,SPEAKER_00
202.963,209.058,SPEAKER_00
209.329,211.621,SPEAKER_00
213.268,218.226,SPEAKER_00
218.582,221.163,SPEAKER_00
222.487,223.132,SPEAKER_00
224.406,228.243,SPEAKER_01
228.379,230.416,SPEAKER_01
231.723,232.623,SPEAKER_00
233.846,234.949,SPEAKER_00
235.119,235.849,SPEAKER_00
236.986,238.922,SPEAKER_00
239.329,240.178,SPEAKER_00
241.621,244.168,SPEAKER_01
245.136,245.730,SPEAKER_01
246.562,247.207,SPEAKER_01
249.007,256.036,SPEAKER_01
257.411,261.927,SPEAKER_01
262.912,263.319,SPEAKER_00
263.625,265.475,SPEAKER_00
266.087,272.267,SPEAKER_00
273.183,273.404,SPEAKER_01
273.404,273.455,SPEAKER_00
274.151,275.323,SPEAKER_01
276.188,276.392,SPEAKER_00
276.834,278.056,SPEAKER_01
279.007,279.177,SPEAKER_01
279.312,279.788,SPEAKER_01
280.212,280.603,SPEAKER_01
282.640,283.981,SPEAKER_01
284.932,287.122,SPEAKER_00
288.311,289.482,SPEAKER_01
290.518,290.535,SPEAKER_01
290.535,291.129,SPEAKER_00
292.114,293.998,SPEAKER_00
295.390,300.603,SPEAKER_01
302.301,306.036,SPEAKER_00
306.273,308.650,SPEAKER_00
308.769,311.995,SPEAKER_01
311.995,312.250,SPEAKER_00
312.250,312.419,SPEAKER_01
312.419,312.521,SPEAKER_00
312.912,316.969,SPEAKER_00
317.649,319.499,SPEAKER_01
317.750,318.124,SPEAKER_00
320.535,325.272,SPEAKER_00
325.611,325.628,SPEAKER_00
325.628,326.002,SPEAKER_01
326.002,328.430,SPEAKER_00
329.397,333.846,SPEAKER_00
333.846,335.781,SPEAKER_01
336.307,337.241,SPEAKER_00
338.871,358.124,SPEAKER_01
358.820,358.854,SPEAKER_01
358.854,359.075,SPEAKER_00
359.261,361.367,SPEAKER_00
362.114,362.470,SPEAKER_01
362.742,363.489,SPEAKER_01
363.896,380.688,SPEAKER_01
380.925,410.671,SPEAKER_01
410.908,419.007,SPEAKER_01
419.007,419.448,SPEAKER_00
419.448,419.550,SPEAKER_01
421.180,424.898,SPEAKER_00
424.898,434.932,SPEAKER_01
435.883,464.881,SPEAKER_01
465.492,466.579,SPEAKER_01
467.496,467.801,SPEAKER_01
469.041,471.197,SPEAKER_01
473.217,473.251,SPEAKER_00
473.251,473.913,SPEAKER_01
473.438,475.102,SPEAKER_00
476.002,482.929,SPEAKER_01
485.883,488.158,SPEAKER_01
488.294,488.735,SPEAKER_01
