start,end,speaker
1.146,2.351,SPEAKER_01
4.015,7.105,SPEAKER_01
8.243,8.260,SPEAKER_01
8.837,12.538,SPEAKER_01
14.015,19.703,SPEAKER_01
20.993,22.063,SPEAKER_01
22.589,22.674,SPEAKER_01
22.861,23.031,SPEAKER_01
23.031,23.285,SPEAKER_00
23.285,23.489,SPEAKER_01
23.591,27.683,SPEAKER_01
28.820,30.772,SPEAKER_01
30.959,34.864,SPEAKER_01
35.917,38.820,SPEAKER_01
39.380,39.584,SPEAKER_01
41.435,45.187,SPEAKER_01
45.662,48.701,SPEAKER_01
50.637,53.183,SPEAKER_01
53.319,53.455,SPEAKER_01
54.881,56.002,SPEAKER_01
58.514,59.924,SPEAKER_01
61.842,62.946,SPEAKER_01
63.846,64.542,SPEAKER_01
65.085,66.935,SPEAKER_01
67.122,68.141,SPEAKER_01
69.618,70.993,SPEAKER_00
70.993,72.606,SPEAKER_01
73.591,76.053,SPEAKER_01
78.786,79.278,SPEAKER_01
79.686,80.297,SPEAKER_01
80.654,85.000,SPEAKER_01
85.289,88.633,SPEAKER_01
89.228,89.992,SPEAKER_01
90.823,93.183,SPEAKER_01
93.455,97.071,SPEAKER_01
97.326,103.472,SPEAKER_01
103.642,105.424,SPEAKER_01
105.611,106.375,SPEAKER_01
106.834,116.036,SPEAKER_01
116.205,117.003,SPEAKER_01
117.377,117.784,SPEAKER_01
119.024,119.041,SPEAKER_01
119.041,119.058,SPEAKER_00
119.058,119.992,SPEAKER_01
119.992,120.212,SPEAKER_00
120.212,120.654,SPEAKER_01
120.280,121.757,SPEAKER_00
122.148,123.727,SPEAKER_00
124.508,130.874,SPEAKER_01
131.621,135.390,SPEAKER_00
135.662,140.772,SPEAKER_01
141.146,142.861,SPEAKER_01
143.234,146.681,SPEAKER_01
147.224,147.886,SPEAKER_01
148.684,149.635,SPEAKER_01
150.382,154.270,SPEAKER_01
154.423,157.903,SPEAKER_01
158.786,159.295,SPEAKER_01
160.280,161.231,SPEAKER_01
162.419,164.168,SPEAKER_01
165.255,168.667,SPEAKER_01
169.533,169.567,SPEAKER_01
169.567,170.450,SPEAKER_00
170.450,170.942,SPEAKER_01
171.027,172.385,SPEAKER_01
174.100,175.017,SPEAKER_01
177.835,178.922,SPEAKER_01
179.092,182.080,SPEAKER_01
182.606,185.000,SPEAKER_00
185.272,186.562,SPEAKER_00
186.902,189.686,SPEAKER_01
190.857,193.183,SPEAKER_00
194.847,197.699,SPEAKER_01
200.212,202.674,SPEAKER_01
203.353,203.574,SPEAKER_00
204.168,205.407,SPEAKER_01
206.511,206.715,SPEAKER_00
208.633,212.861,SPEAKER_01
213.998,214.117,SPEAKER_01
215.238,217.003,SPEAKER_01
217.615,217.683,SPEAKER_01
218.277,220.059,SPEAKER_01
220.518,230.042,SPEAKER_01
230.620,232.946,SPEAKER_01
233.761,236.630,SPEAKER_01
238.345,240.263,SPEAKER_01
241.248,247.852,SPEAKER_01
248.786,250.552,SPEAKER_01
250.976,251.282,SPEAKER_01
251.774,257.971,SPEAKER_01
263.132,265.764,SPEAKER_01
268.039,269.533,SPEAKER_01
269.907,270.280,SPEAKER_01
271.621,273.489,SPEAKER_00
274.796,275.153,SPEAKER_00
275.153,275.187,SPEAKER_01
275.509,275.645,SPEAKER_01
275.645,275.679,SPEAKER_00
275.679,275.934,SPEAKER_01
276.307,276.477,SPEAKER_01
276.952,278.243,SPEAKER_01
281.129,300.891,SPEAKER_01
301.808,303.981,SPEAKER_01
304.219,321.621,SPEAKER_01
321.655,325.051,SPEAKER_01
324.355,326.121,SPEAKER_00
329.109,331.214,SPEAKER_01
331.706,333.998,SPEAKER_01
334.270,335.764,SPEAKER_01
336.324,336.460,SPEAKER_01
336.766,340.654,SPEAKER_01
341.146,341.384,SPEAKER_00
342.148,342.742,SPEAKER_01
343.200,345.289,SPEAKER_00
347.292,348.141,SPEAKER_01
348.854,348.905,SPEAKER_01
348.905,349.312,SPEAKER_00
349.312,349.397,SPEAKER_01
350.110,359.312,SPEAKER_01
360.365,360.908,SPEAKER_01
361.146,361.825,SPEAKER_00
362.131,365.136,SPEAKER_01
365.306,375.255,SPEAKER_01
376.460,378.090,SPEAKER_01
381.061,382.216,SPEAKER_01
383.353,387.835,SPEAKER_01
389.007,389.024,SPEAKER_01
389.024,389.669,SPEAKER_00
389.669,403.913,SPEAKER_01
404.270,408.447,SPEAKER_01
408.769,417.037,SPEAKER_01
417.292,431.757,SPEAKER_01
432.182,441.995,SPEAKER_01
442.657,442.946,SPEAKER_01
442.946,443.455,SPEAKER_00
443.455,448.005,SPEAKER_01
448.803,449.516,SPEAKER_00
450.518,451.842,SPEAKER_01
454.474,475.170,SPEAKER_01
476.969,483.268,SPEAKER_01
483.778,488.107,SPEAKER_01
488.650,500.382,SPEAKER_01
500.756,503.048,SPEAKER_01
503.710,504.508,SPEAKER_01
504.559,515.985,SPEAKER_01
516.460,524.066,SPEAKER_01
524.508,529.126,SPEAKER_01
530.348,532.267,SPEAKER_01
532.827,535.713,SPEAKER_01
536.053,536.104,SPEAKER_01
536.630,537.513,SPEAKER_01
537.886,539.143,SPEAKER_01
539.312,541.537,SPEAKER_01
541.791,554.185,SPEAKER_01
551.282,551.452,SPEAKER_00
555.475,555.628,SPEAKER_01
556.375,571.842,SPEAKER_01
573.353,575.340,SPEAKER_01
576.154,576.834,SPEAKER_01
