start,end,speaker
2.912,3.761,SPEAKER_00
3.913,7.530,SPEAKER_00
7.615,8.463,SPEAKER_00
8.854,9.788,SPEAKER_00
10.365,12.063,SPEAKER_00
12.606,25.543,SPEAKER_00
26.494,33.998,SPEAKER_01
34.576,44.389,SPEAKER_00
44.491,48.090,SPEAKER_00
48.192,50.535,SPEAKER_00
50.772,51.604,SPEAKER_00
51.774,56.104,SPEAKER_01
56.545,59.516,SPEAKER_00
59.601,62.504,SPEAKER_01
62.742,62.810,SPEAKER_01
62.810,86.494,SPEAKER_00
62.878,63.031,SPEAKER_01
87.632,92.131,SPEAKER_00
92.334,95.407,SPEAKER_00
96.036,98.854,SPEAKER_00
96.070,97.105,SPEAKER_01
99.143,99.550,SPEAKER_00
100.348,104.626,SPEAKER_00
104.898,106.766,SPEAKER_00
107.258,120.823,SPEAKER_00
121.061,122.351,SPEAKER_01
122.946,128.260,SPEAKER_00
128.786,128.837,SPEAKER_00
128.837,128.871,SPEAKER_01
128.871,130.976,SPEAKER_00
131.706,132.725,SPEAKER_00
132.827,133.132,SPEAKER_00
133.693,135.374,SPEAKER_00
135.866,147.581,SPEAKER_00
147.666,155.204,SPEAKER_00
151.316,151.587,SPEAKER_01
155.798,156.324,SPEAKER_01
156.460,164.151,SPEAKER_01
164.694,172.793,SPEAKER_00
164.813,165.730,SPEAKER_01
173.472,178.650,SPEAKER_00
179.007,188.141,SPEAKER_00
188.531,188.548,SPEAKER_00
188.548,201.893,SPEAKER_01
202.250,213.761,SPEAKER_00
213.846,215.000,SPEAKER_00
215.611,220.535,SPEAKER_00
220.535,222.997,SPEAKER_01
223.285,238.005,SPEAKER_00
238.005,242.929,SPEAKER_01
242.929,243.014,SPEAKER_00
243.234,262.725,SPEAKER_00
263.234,264.983,SPEAKER_00
263.251,263.625,SPEAKER_01
265.187,268.362,SPEAKER_00
269.143,271.265,SPEAKER_00
271.435,278.718,SPEAKER_00
276.426,276.766,SPEAKER_01
279.244,288.362,SPEAKER_00
288.531,290.161,SPEAKER_00
290.416,292.402,SPEAKER_00
292.827,293.387,SPEAKER_00
293.829,296.239,SPEAKER_00
296.851,301.129,SPEAKER_00
301.486,303.846,SPEAKER_00
304.151,305.458,SPEAKER_00
305.900,307.886,SPEAKER_00
307.886,310.008,SPEAKER_01
310.008,310.925,SPEAKER_00
310.925,310.993,SPEAKER_01
310.993,311.010,SPEAKER_00
311.010,311.027,SPEAKER_01
311.027,311.044,SPEAKER_00
311.316,316.239,SPEAKER_00
316.800,319.924,SPEAKER_00
320.314,322.623,SPEAKER_00
320.569,321.180,SPEAKER_01
323.540,323.846,SPEAKER_00
324.083,324.117,SPEAKER_01
324.117,324.966,SPEAKER_00
325.628,327.954,SPEAKER_00
328.005,333.370,SPEAKER_00
333.846,359.397,SPEAKER_00
360.042,366.545,SPEAKER_00
366.800,367.954,SPEAKER_00
368.990,440.008,SPEAKER_00
372.487,372.691,SPEAKER_01
440.450,443.200,SPEAKER_00
443.930,448.871,SPEAKER_00
449.652,456.630,SPEAKER_00
