start,end,speaker
2.131,6.749,SPEAKER_00
7.003,12.555,SPEAKER_00
13.183,13.896,SPEAKER_00
15.187,16.171,SPEAKER_00
17.428,17.513,SPEAKER_01
17.513,17.903,SPEAKER_00
17.903,17.920,SPEAKER_01
17.920,17.954,SPEAKER_00
17.954,18.345,SPEAKER_01
18.990,19.007,SPEAKER_00
19.007,19.058,SPEAKER_01
19.058,20.229,SPEAKER_00
20.229,20.433,SPEAKER_01
20.433,20.450,SPEAKER_00
20.942,23.896,SPEAKER_01
24.779,29.567,SPEAKER_00
27.190,27.767,SPEAKER_01
28.158,28.633,SPEAKER_01
32.623,38.922,SPEAKER_00
40.042,51.825,SPEAKER_01
52.385,59.397,SPEAKER_01
59.482,59.788,SPEAKER_00
60.671,61.163,SPEAKER_01
62.708,66.732,SPEAKER_01
67.173,68.005,SPEAKER_00
68.005,68.820,SPEAKER_01
68.820,68.837,SPEAKER_00
69.160,73.676,SPEAKER_00
74.949,78.056,SPEAKER_01
78.056,83.998,SPEAKER_00
83.998,84.185,SPEAKER_01
84.185,84.253,SPEAKER_00
85.000,86.138,SPEAKER_01
86.630,93.455,SPEAKER_01
94.083,103.812,SPEAKER_01
103.812,105.815,SPEAKER_00
105.951,108.616,SPEAKER_01
110.093,110.110,SPEAKER_00
110.110,110.993,SPEAKER_01
110.993,112.419,SPEAKER_00
112.419,112.436,SPEAKER_01
113.149,116.104,SPEAKER_00
118.022,121.231,SPEAKER_00
121.910,122.436,SPEAKER_01
122.691,132.589,SPEAKER_01
132.878,140.976,SPEAKER_00
141.825,141.978,SPEAKER_00
141.978,142.063,SPEAKER_01
142.063,142.997,SPEAKER_00
142.165,142.436,SPEAKER_01
142.997,143.217,SPEAKER_01
143.217,143.438,SPEAKER_00
143.438,148.888,SPEAKER_01
148.888,149.278,SPEAKER_00
149.856,156.715,SPEAKER_00
157.733,162.657,SPEAKER_00
162.793,165.764,SPEAKER_00
166.375,168.396,SPEAKER_00
169.856,175.272,SPEAKER_00
177.428,178.141,SPEAKER_00
181.316,183.217,SPEAKER_00
182.980,183.149,SPEAKER_01
183.217,183.370,SPEAKER_01
183.370,183.387,SPEAKER_00
185.441,187.733,SPEAKER_01
187.988,189.295,SPEAKER_01
189.686,189.737,SPEAKER_01
189.737,191.808,SPEAKER_00
193.523,199.669,SPEAKER_01
199.669,205.849,SPEAKER_00
199.703,199.992,SPEAKER_01
206.053,206.087,SPEAKER_00
206.087,206.528,SPEAKER_01
208.922,210.993,SPEAKER_00
213.302,214.185,SPEAKER_00
214.779,218.056,SPEAKER_00
219.754,221.265,SPEAKER_01
224.253,227.733,SPEAKER_00
229.007,230.671,SPEAKER_01
232.436,232.521,SPEAKER_00
232.521,232.997,SPEAKER_01
232.997,237.564,SPEAKER_00
238.973,239.007,SPEAKER_00
239.007,239.822,SPEAKER_01
241.978,245.832,SPEAKER_01
246.545,251.486,SPEAKER_00
251.978,252.368,SPEAKER_00
254.372,256.528,SPEAKER_00
254.796,255.306,SPEAKER_01
256.528,256.613,SPEAKER_01
256.613,256.681,SPEAKER_00
257.003,257.479,SPEAKER_00
258.497,258.548,SPEAKER_00
259.839,260.127,SPEAKER_00
260.722,261.112,SPEAKER_00
262.385,263.285,SPEAKER_00
264.423,267.241,SPEAKER_00
264.694,264.966,SPEAKER_01
268.820,269.346,SPEAKER_00
269.669,270.382,SPEAKER_00
270.722,270.908,SPEAKER_00
270.993,272.572,SPEAKER_00
273.319,276.562,SPEAKER_00
279.024,281.129,SPEAKER_00
282.725,283.829,SPEAKER_00
284.881,286.273,SPEAKER_00
287.547,292.419,SPEAKER_00
293.981,295.747,SPEAKER_01
296.324,297.394,SPEAKER_00
297.886,298.633,SPEAKER_01
299.143,300.059,SPEAKER_00
303.421,303.981,SPEAKER_00
304.253,311.706,SPEAKER_00
311.944,313.540,SPEAKER_00
313.846,314.593,SPEAKER_00
315.017,315.713,SPEAKER_00
316.273,319.550,SPEAKER_00
319.958,327.818,SPEAKER_00
328.497,338.735,SPEAKER_00
339.177,351.706,SPEAKER_00
352.301,355.747,SPEAKER_00
356.409,358.820,SPEAKER_00
359.007,375.662,SPEAKER_00
375.781,396.766,SPEAKER_00
398.311,400.212,SPEAKER_00
400.433,402.199,SPEAKER_00
402.657,403.778,SPEAKER_00
404.847,405.662,SPEAKER_00
406.104,411.214,SPEAKER_00
411.486,425.255,SPEAKER_00
425.815,426.783,SPEAKER_00
426.783,426.902,SPEAKER_01
427.173,431.621,SPEAKER_00
