start,end,speaker
5.390,8.294,SPEAKER_01
12.827,12.929,SPEAKER_01
13.200,13.217,SPEAKER_01
13.319,13.879,SPEAKER_01
20.908,25.000,SPEAKER_00
25.000,25.034,SPEAKER_01
25.034,25.611,SPEAKER_00
25.102,32.674,SPEAKER_01
32.929,34.745,SPEAKER_01
35.238,43.998,SPEAKER_00
44.508,46.002,SPEAKER_00
52.012,52.572,SPEAKER_01
52.861,53.319,SPEAKER_01
57.037,66.121,SPEAKER_00
66.222,67.411,SPEAKER_00
67.632,67.699,SPEAKER_00
69.992,70.008,SPEAKER_00
70.246,70.314,SPEAKER_00
72.997,79.992,SPEAKER_00
79.992,80.025,SPEAKER_01
81.570,83.404,SPEAKER_01
84.134,88.718,SPEAKER_01
89.194,92.589,SPEAKER_00
92.589,93.489,SPEAKER_01
93.506,93.540,SPEAKER_01
93.540,93.998,SPEAKER_00
93.744,95.985,SPEAKER_01
97.105,107.190,SPEAKER_00
107.767,111.248,SPEAKER_01
112.148,116.002,SPEAKER_00
116.138,117.801,SPEAKER_00
119.244,121.282,SPEAKER_01
121.638,124.847,SPEAKER_01
124.983,128.226,SPEAKER_00
128.582,132.012,SPEAKER_01
133.132,133.947,SPEAKER_00
134.559,136.324,SPEAKER_00
137.954,141.265,SPEAKER_00
142.046,146.358,SPEAKER_00
146.681,146.715,SPEAKER_00
146.715,147.139,SPEAKER_01
147.903,149.278,SPEAKER_01
150.722,155.221,SPEAKER_00
156.817,163.964,SPEAKER_01
165.119,167.224,SPEAKER_00
167.513,167.920,SPEAKER_00
168.497,169.975,SPEAKER_00
169.975,169.992,SPEAKER_01
169.992,170.008,SPEAKER_00
170.008,170.093,SPEAKER_01
170.093,170.450,SPEAKER_00
170.450,173.268,SPEAKER_01
174.372,176.409,SPEAKER_00
177.003,178.294,SPEAKER_01
178.497,178.735,SPEAKER_01
178.735,178.752,SPEAKER_00
178.752,179.007,SPEAKER_01
179.533,181.520,SPEAKER_01
184.474,186.596,SPEAKER_00
187.003,187.037,SPEAKER_00
187.784,188.922,SPEAKER_00
189.805,192.199,SPEAKER_00
192.216,198.005,SPEAKER_00
198.005,198.209,SPEAKER_01
199.312,203.744,SPEAKER_00
204.372,206.613,SPEAKER_01
207.071,212.640,SPEAKER_00
213.081,215.407,SPEAKER_00
216.409,220.484,SPEAKER_00
220.857,221.553,SPEAKER_00
221.638,224.525,SPEAKER_01
224.525,228.650,SPEAKER_00
228.650,231.723,SPEAKER_01
232.250,238.480,SPEAKER_00
238.905,240.620,SPEAKER_00
242.165,242.538,SPEAKER_01
242.538,242.844,SPEAKER_00
242.844,242.878,SPEAKER_01
243.998,249.720,SPEAKER_01
250.739,252.521,SPEAKER_00
251.112,251.129,SPEAKER_01
251.452,251.791,SPEAKER_01
253.217,256.019,SPEAKER_01
256.324,257.649,SPEAKER_00
257.937,260.144,SPEAKER_01
261.316,265.526,SPEAKER_00
266.392,268.073,SPEAKER_01
269.346,270.722,SPEAKER_00
271.435,272.182,SPEAKER_01
272.810,276.817,SPEAKER_00
279.992,285.917,SPEAKER_01
286.392,287.699,SPEAKER_00
287.920,288.939,SPEAKER_01
290.806,293.370,SPEAKER_00
