start,end,speaker
2.742,3.098,SPEAKER_00
4.202,5.000,SPEAKER_00
5.340,7.020,SPEAKER_00
7.835,12.114,SPEAKER_00
13.472,20.603,SPEAKER_00
20.789,20.806,SPEAKER_00
20.908,20.993,SPEAKER_00
21.163,28.022,SPEAKER_00
28.175,33.455,SPEAKER_00
30.535,30.688,SPEAKER_01
30.857,30.925,SPEAKER_01
34.049,34.542,SPEAKER_00
34.559,34.576,SPEAKER_00
34.593,48.209,SPEAKER_00
49.109,52.606,SPEAKER_00
52.114,52.334,SPEAKER_01
52.606,52.997,SPEAKER_01
52.997,53.149,SPEAKER_00
53.149,53.200,SPEAKER_01
53.200,53.676,SPEAKER_00
53.676,53.829,SPEAKER_01
54.270,55.187,SPEAKER_01
56.817,67.632,SPEAKER_00
63.727,64.100,SPEAKER_01
67.937,70.484,SPEAKER_00
72.080,74.168,SPEAKER_00
74.779,87.139,SPEAKER_00
87.750,93.200,SPEAKER_00
92.470,92.980,SPEAKER_01
93.472,94.796,SPEAKER_00
95.051,103.387,SPEAKER_00
105.051,117.241,SPEAKER_00
118.497,118.752,SPEAKER_00
119.228,119.312,SPEAKER_00
119.312,120.042,SPEAKER_01
121.995,144.406,SPEAKER_00
137.818,138.056,SPEAKER_01
145.509,147.394,SPEAKER_01
148.939,149.924,SPEAKER_00
149.924,149.941,SPEAKER_01
149.941,150.518,SPEAKER_00
150.705,155.934,SPEAKER_00
157.258,169.295,SPEAKER_00
169.363,175.051,SPEAKER_00
176.273,191.061,SPEAKER_00
177.649,178.599,SPEAKER_01
191.689,199.228,SPEAKER_00
200.654,210.127,SPEAKER_00
210.518,211.333,SPEAKER_00
211.553,214.032,SPEAKER_00
215.085,215.458,SPEAKER_00
215.832,220.348,SPEAKER_00
220.840,225.357,SPEAKER_00
227.750,230.756,SPEAKER_00
231.418,232.861,SPEAKER_00
232.861,232.980,SPEAKER_01
232.980,232.997,SPEAKER_00
232.997,234.626,SPEAKER_01
235.340,238.854,SPEAKER_00
239.160,240.076,SPEAKER_00
240.263,240.756,SPEAKER_00
242.351,245.713,SPEAKER_00
245.917,246.613,SPEAKER_00
248.379,250.161,SPEAKER_00
248.939,249.363,SPEAKER_01
250.280,251.978,SPEAKER_00
253.693,258.379,SPEAKER_00
258.379,258.396,SPEAKER_01
258.396,258.463,SPEAKER_00
258.463,258.480,SPEAKER_01
258.480,258.497,SPEAKER_00
259.635,260.127,SPEAKER_00
260.467,269.890,SPEAKER_00
269.975,275.832,SPEAKER_00
276.902,293.947,SPEAKER_00
294.083,299.822,SPEAKER_00
300.569,317.988,SPEAKER_00
315.051,315.289,SPEAKER_01
318.633,340.161,SPEAKER_00
328.650,329.007,SPEAKER_01
333.132,333.506,SPEAKER_01
341.876,353.404,SPEAKER_00
354.626,368.005,SPEAKER_00
368.803,369.295,SPEAKER_00
369.652,393.166,SPEAKER_00
385.136,385.492,SPEAKER_01
392.385,392.402,SPEAKER_01
393.353,394.643,SPEAKER_00
395.730,403.251,SPEAKER_00
403.812,403.829,SPEAKER_00
403.829,407.292,SPEAKER_01
408.973,410.076,SPEAKER_00
410.195,410.212,SPEAKER_00
410.654,410.942,SPEAKER_00
411.299,411.316,SPEAKER_00
411.452,414.813,SPEAKER_00
415.458,416.919,SPEAKER_00
417.699,419.363,SPEAKER_00
417.801,418.752,SPEAKER_01
419.686,434.168,SPEAKER_00
434.677,439.890,SPEAKER_00
439.941,450.093,SPEAKER_00
443.404,443.438,SPEAKER_01
451.638,463.625,SPEAKER_00
455.475,456.002,SPEAKER_01
463.896,468.735,SPEAKER_00
469.126,471.672,SPEAKER_00
474.236,516.375,SPEAKER_00
516.986,517.037,SPEAKER_00
517.071,520.586,SPEAKER_00
520.959,522.861,SPEAKER_00
523.557,523.676,SPEAKER_00
524.032,524.508,SPEAKER_00
525.340,525.883,SPEAKER_00
526.324,527.377,SPEAKER_00
527.479,527.716,SPEAKER_00
528.005,545.119,SPEAKER_00
537.530,537.733,SPEAKER_01
545.662,554.881,SPEAKER_00
555.272,560.654,SPEAKER_00
561.027,565.577,SPEAKER_00
565.985,566.104,SPEAKER_01
566.104,566.273,SPEAKER_00
566.783,574.236,SPEAKER_00
574.745,583.896,SPEAKER_00
575.900,576.494,SPEAKER_01
584.151,585.187,SPEAKER_00
585.696,589.482,SPEAKER_00
591.316,591.520,SPEAKER_00
592.861,592.895,SPEAKER_01
592.912,592.946,SPEAKER_01
593.285,603.862,SPEAKER_00
603.930,607.445,SPEAKER_00
607.462,607.666,SPEAKER_00
608.430,620.823,SPEAKER_00
621.486,634.083,SPEAKER_00
626.341,626.681,SPEAKER_01
635.424,642.317,SPEAKER_00
638.667,639.346,SPEAKER_01
643.115,643.302,SPEAKER_00
643.387,644.508,SPEAKER_00
645.798,649.041,SPEAKER_00
646.239,646.868,SPEAKER_01
647.801,648.277,SPEAKER_01
650.518,675.543,SPEAKER_00
658.803,659.992,SPEAKER_01
660.705,661.995,SPEAKER_01
662.912,663.472,SPEAKER_01
676.698,678.243,SPEAKER_00
679.465,698.124,SPEAKER_00
695.492,695.628,SPEAKER_01
699.346,699.363,SPEAKER_00
699.669,705.000,SPEAKER_00
705.357,705.543,SPEAKER_00
707.071,709.228,SPEAKER_00
710.416,720.008,SPEAKER_00
718.158,718.684,SPEAKER_01
721.587,722.946,SPEAKER_00
723.353,723.438,SPEAKER_00
723.455,724.287,SPEAKER_00
725.323,725.441,SPEAKER_00
725.815,744.525,SPEAKER_00
744.711,799.244,SPEAKER_00
751.061,751.808,SPEAKER_01
799.618,799.822,SPEAKER_00
800.093,808.328,SPEAKER_00
805.424,805.900,SPEAKER_01
808.718,809.635,SPEAKER_00
808.803,809.143,SPEAKER_01
809.686,812.844,SPEAKER_00
812.861,827.615,SPEAKER_00
828.039,843.183,SPEAKER_00
843.455,846.002,SPEAKER_00
848.158,854.728,SPEAKER_00
