start,end,speaker
1.655,2.810,SPEAKER_00
5.170,5.458,SPEAKER_00
6.002,7.003,SPEAKER_00
10.535,10.993,SPEAKER_00
22.997,24.847,SPEAKER_01
24.847,30.280,SPEAKER_00
30.433,31.299,SPEAKER_00
31.604,36.171,SPEAKER_00
36.494,39.278,SPEAKER_01
39.278,39.363,SPEAKER_00
39.363,39.482,SPEAKER_01
40.161,41.469,SPEAKER_01
41.520,41.706,SPEAKER_01
41.706,43.829,SPEAKER_00
44.151,44.219,SPEAKER_00
44.219,44.932,SPEAKER_01
46.969,49.584,SPEAKER_00
50.772,54.898,SPEAKER_01
56.868,57.462,SPEAKER_00
58.447,65.102,SPEAKER_00
65.102,73.251,SPEAKER_01
73.251,74.779,SPEAKER_00
75.764,80.823,SPEAKER_00
81.163,82.250,SPEAKER_01
82.402,84.032,SPEAKER_00
84.559,91.570,SPEAKER_00
92.080,92.827,SPEAKER_00
93.489,96.171,SPEAKER_00
97.462,104.423,SPEAKER_01
105.068,106.104,SPEAKER_00
106.647,110.467,SPEAKER_00
110.959,111.384,SPEAKER_00
112.419,114.134,SPEAKER_00
116.426,118.786,SPEAKER_00
119.822,122.250,SPEAKER_00
122.453,123.455,SPEAKER_00
123.727,126.783,SPEAKER_00
129.346,134.491,SPEAKER_00
134.626,138.769,SPEAKER_00
135.747,136.392,SPEAKER_01
139.295,140.008,SPEAKER_00
140.671,140.993,SPEAKER_00
148.243,148.803,SPEAKER_00
149.448,149.822,SPEAKER_00
149.907,149.924,SPEAKER_00
149.992,150.042,SPEAKER_00
150.059,150.093,SPEAKER_00
150.263,150.280,SPEAKER_00
150.314,150.382,SPEAKER_00
150.993,163.098,SPEAKER_00
163.319,171.282,SPEAKER_00
171.672,180.280,SPEAKER_00
180.688,194.525,SPEAKER_00
194.660,196.256,SPEAKER_00
196.664,200.127,SPEAKER_00
201.197,211.995,SPEAKER_01
211.995,215.917,SPEAKER_00
216.443,220.518,SPEAKER_00
220.823,240.993,SPEAKER_00
232.182,232.199,SPEAKER_01
232.216,232.233,SPEAKER_01
239.295,239.312,SPEAKER_01
239.346,239.380,SPEAKER_01
240.993,242.742,SPEAKER_01
243.523,244.983,SPEAKER_01
245.306,246.002,SPEAKER_01
245.713,248.990,SPEAKER_00
249.007,249.228,SPEAKER_00
249.312,249.737,SPEAKER_00
249.992,256.188,SPEAKER_00
251.095,251.197,SPEAKER_01
251.384,251.791,SPEAKER_01
256.885,264.711,SPEAKER_00
258.192,258.514,SPEAKER_01
264.779,270.008,SPEAKER_00
270.246,279.431,SPEAKER_00
279.686,286.104,SPEAKER_00
286.477,304.626,SPEAKER_00
290.433,290.569,SPEAKER_01
305.475,315.492,SPEAKER_00
305.526,306.358,SPEAKER_01
315.764,316.222,SPEAKER_00
316.256,318.311,SPEAKER_00
318.345,327.105,SPEAKER_00
