start,end,speaker
0.399,3.387,SPEAKER_01
2.216,2.334,SPEAKER_00
5.187,7.054,SPEAKER_01
7.054,7.292,SPEAKER_00
7.292,8.480,SPEAKER_01
7.360,8.463,SPEAKER_00
8.480,9.618,SPEAKER_00
10.110,15.679,SPEAKER_00
21.995,33.676,SPEAKER_00
32.997,33.404,SPEAKER_01
33.862,36.002,SPEAKER_00
36.002,36.952,SPEAKER_01
36.409,37.156,SPEAKER_00
38.124,38.786,SPEAKER_00
38.922,39.737,SPEAKER_00
39.958,39.975,SPEAKER_01
39.975,39.992,SPEAKER_00
39.992,41.282,SPEAKER_01
41.621,49.771,SPEAKER_01
51.791,67.445,SPEAKER_00
52.233,52.284,SPEAKER_01
69.092,70.688,SPEAKER_00
70.722,71.842,SPEAKER_00
78.548,81.112,SPEAKER_01
83.353,83.574,SPEAKER_00
83.574,83.727,SPEAKER_01
83.727,88.871,SPEAKER_00
89.703,92.708,SPEAKER_01
92.708,92.742,SPEAKER_00
93.540,95.407,SPEAKER_00
95.407,100.093,SPEAKER_01
101.587,102.080,SPEAKER_00
103.710,104.762,SPEAKER_00
105.526,108.735,SPEAKER_00
108.430,117.054,SPEAKER_01
118.667,121.061,SPEAKER_00
122.301,128.005,SPEAKER_00
128.005,130.789,SPEAKER_01
131.095,131.723,SPEAKER_01
131.282,132.368,SPEAKER_00
132.640,135.000,SPEAKER_01
135.000,137.343,SPEAKER_00
138.243,143.438,SPEAKER_00
150.976,153.761,SPEAKER_01
154.559,160.976,SPEAKER_01
160.976,161.689,SPEAKER_00
161.689,162.946,SPEAKER_01
161.893,162.453,SPEAKER_00
165.068,175.475,SPEAKER_00
175.679,176.935,SPEAKER_01
186.222,198.158,SPEAKER_01
198.786,211.978,SPEAKER_00
211.978,212.046,SPEAKER_01
212.199,221.604,SPEAKER_01
213.455,213.998,SPEAKER_00
221.910,227.750,SPEAKER_00
228.039,237.937,SPEAKER_00
238.599,240.722,SPEAKER_01
241.163,249.652,SPEAKER_01
250.959,257.513,SPEAKER_00
259.516,264.049,SPEAKER_01
264.083,264.491,SPEAKER_01
264.610,265.492,SPEAKER_01
265.747,269.975,SPEAKER_01
271.469,271.638,SPEAKER_01
272.793,283.149,SPEAKER_01
284.219,289.092,SPEAKER_00
289.550,291.061,SPEAKER_01
292.080,300.806,SPEAKER_00
300.806,301.129,SPEAKER_01
302.216,306.324,SPEAKER_01
305.577,306.154,SPEAKER_00
307.428,308.939,SPEAKER_00
308.939,311.723,SPEAKER_01
313.268,313.319,SPEAKER_00
313.370,313.591,SPEAKER_00
313.591,314.100,SPEAKER_01
314.813,322.131,SPEAKER_01
322.267,323.285,SPEAKER_00
323.947,327.037,SPEAKER_01
327.581,328.124,SPEAKER_01
328.124,329.516,SPEAKER_00
328.277,328.497,SPEAKER_01
329.516,329.992,SPEAKER_01
329.992,330.008,SPEAKER_00
330.008,330.076,SPEAKER_01
330.076,330.093,SPEAKER_00
330.093,330.127,SPEAKER_01
330.127,330.365,SPEAKER_00
330.365,331.520,SPEAKER_01
332.725,333.981,SPEAKER_00
334.491,334.508,SPEAKER_00
334.508,334.525,SPEAKER_01
334.525,334.559,SPEAKER_00
334.559,334.949,SPEAKER_01
334.949,335.000,SPEAKER_00
335.000,335.526,SPEAKER_01
335.526,335.543,SPEAKER_00
335.628,342.674,SPEAKER_00
343.217,343.234,SPEAKER_00
343.234,346.511,SPEAKER_01
356.002,356.087,SPEAKER_00
357.954,359.007,SPEAKER_00
359.007,364.304,SPEAKER_01
364.304,364.576,SPEAKER_00
364.576,364.643,SPEAKER_01
364.643,369.686,SPEAKER_00
369.686,376.256,SPEAKER_01
377.513,379.516,SPEAKER_00
388.430,396.375,SPEAKER_01
396.375,396.528,SPEAKER_00
396.528,400.484,SPEAKER_01
401.248,405.730,SPEAKER_01
406.121,406.902,SPEAKER_01
408.684,411.621,SPEAKER_00
409.550,409.941,SPEAKER_01
413.014,413.761,SPEAKER_01
414.474,415.441,SPEAKER_00
415.611,429.024,SPEAKER_01
418.752,418.837,SPEAKER_00
423.812,423.846,SPEAKER_00
429.024,429.058,SPEAKER_00
429.126,429.143,SPEAKER_00
429.177,436.002,SPEAKER_00
436.002,436.834,SPEAKER_01
436.834,437.037,SPEAKER_00
437.037,437.598,SPEAKER_01
437.598,437.666,SPEAKER_00
437.971,438.005,SPEAKER_00
438.005,444.100,SPEAKER_01
445.645,455.374,SPEAKER_01
455.374,458.294,SPEAKER_00
455.475,456.002,SPEAKER_01
458.650,462.827,SPEAKER_01
463.761,471.587,SPEAKER_00
471.587,472.436,SPEAKER_01
472.742,477.003,SPEAKER_01
483.998,484.236,SPEAKER_00
485.340,491.553,SPEAKER_01
491.553,496.138,SPEAKER_00
496.715,496.732,SPEAKER_00
496.732,497.190,SPEAKER_01
497.462,501.180,SPEAKER_01
501.672,506.596,SPEAKER_00
506.596,510.857,SPEAKER_01
511.553,515.509,SPEAKER_00
515.509,515.611,SPEAKER_01
516.002,517.445,SPEAKER_01
519.109,583.370,SPEAKER_01
583.489,589.109,SPEAKER_00
589.109,589.839,SPEAKER_01
589.839,590.365,SPEAKER_00
591.146,605.017,SPEAKER_01
605.407,608.497,SPEAKER_00
608.531,610.620,SPEAKER_01
610.857,614.049,SPEAKER_00
