start,end,speaker
0.756,0.993,SPEAKER_01
5.221,6.596,SPEAKER_00
5.645,5.781,SPEAKER_01
6.935,9.652,SPEAKER_01
10.212,10.229,SPEAKER_01
10.229,14.440,SPEAKER_00
10.263,10.314,SPEAKER_01
10.348,10.382,SPEAKER_01
17.445,18.005,SPEAKER_00
19.007,19.397,SPEAKER_00
19.975,23.404,SPEAKER_00
25.000,25.594,SPEAKER_00
26.630,37.445,SPEAKER_00
37.581,41.299,SPEAKER_00
41.689,46.494,SPEAKER_00
47.394,50.942,SPEAKER_00
51.587,53.642,SPEAKER_00
51.876,52.487,SPEAKER_01
54.304,54.745,SPEAKER_00
56.443,58.769,SPEAKER_00
59.465,60.857,SPEAKER_00
61.740,63.132,SPEAKER_00
64.049,69.669,SPEAKER_00
64.083,65.068,SPEAKER_01
70.263,71.553,SPEAKER_00
71.757,74.508,SPEAKER_00
75.102,78.531,SPEAKER_00
79.380,84.440,SPEAKER_00
84.610,92.742,SPEAKER_00
85.357,85.696,SPEAKER_01
91.825,92.334,SPEAKER_01
93.065,95.798,SPEAKER_00
96.647,99.975,SPEAKER_00
100.518,102.844,SPEAKER_00
103.048,105.187,SPEAKER_00
105.458,108.463,SPEAKER_00
108.192,108.277,SPEAKER_01
108.769,110.603,SPEAKER_00
111.587,113.761,SPEAKER_00
113.998,114.779,SPEAKER_00
115.832,116.138,SPEAKER_00
116.477,116.952,SPEAKER_00
117.343,126.715,SPEAKER_00
122.385,123.183,SPEAKER_01
127.156,134.321,SPEAKER_00
134.728,137.241,SPEAKER_00
138.124,149.211,SPEAKER_00
139.177,139.278,SPEAKER_01
151.248,153.676,SPEAKER_00
154.643,155.866,SPEAKER_00
156.205,159.278,SPEAKER_00
159.839,163.913,SPEAKER_00
161.774,162.182,SPEAKER_01
163.913,163.947,SPEAKER_01
164.491,168.582,SPEAKER_00
169.380,169.992,SPEAKER_00
169.992,170.552,SPEAKER_01
170.874,175.272,SPEAKER_00
175.458,185.866,SPEAKER_00
186.596,192.895,SPEAKER_00
193.693,200.722,SPEAKER_00
201.995,203.557,SPEAKER_00
205.017,214.066,SPEAKER_00
215.136,221.587,SPEAKER_00
217.547,217.632,SPEAKER_01
219.482,219.805,SPEAKER_01
222.301,227.360,SPEAKER_00
227.937,235.407,SPEAKER_00
237.003,240.823,SPEAKER_00
240.959,245.407,SPEAKER_00
246.002,247.954,SPEAKER_00
248.124,250.806,SPEAKER_00
251.384,252.199,SPEAKER_00
251.469,251.757,SPEAKER_01
253.370,254.185,SPEAKER_00
254.491,257.428,SPEAKER_00
257.632,258.837,SPEAKER_00
258.209,258.226,SPEAKER_01
259.618,261.893,SPEAKER_00
262.368,264.117,SPEAKER_00
264.864,268.056,SPEAKER_00
268.243,270.654,SPEAKER_00
271.418,272.997,SPEAKER_00
273.132,276.171,SPEAKER_00
275.051,275.136,SPEAKER_01
275.272,275.289,SPEAKER_01
277.716,281.689,SPEAKER_00
282.012,283.149,SPEAKER_00
283.744,286.341,SPEAKER_00
286.766,287.343,SPEAKER_00
287.496,287.750,SPEAKER_01
287.852,288.769,SPEAKER_00
289.856,292.929,SPEAKER_00
293.200,293.302,SPEAKER_00
293.302,293.353,SPEAKER_01
294.049,296.783,SPEAKER_00
297.020,303.115,SPEAKER_00
303.523,316.715,SPEAKER_00
313.234,313.251,SPEAKER_01
318.056,323.710,SPEAKER_00
325.000,325.390,SPEAKER_00
325.900,335.068,SPEAKER_00
335.255,335.441,SPEAKER_00
336.002,352.589,SPEAKER_00
352.606,352.640,SPEAKER_00
354.711,355.068,SPEAKER_00
355.560,360.365,SPEAKER_00
358.175,358.769,SPEAKER_01
361.282,385.068,SPEAKER_00
385.068,385.543,SPEAKER_01
385.085,386.952,SPEAKER_00
386.986,388.633,SPEAKER_00
388.888,390.569,SPEAKER_00
391.282,392.199,SPEAKER_00
393.065,407.716,SPEAKER_00
408.209,415.475,SPEAKER_00
415.713,421.435,SPEAKER_00
422.131,422.402,SPEAKER_00
422.402,423.302,SPEAKER_01
423.302,430.382,SPEAKER_00
432.063,437.241,SPEAKER_00
438.345,440.823,SPEAKER_00
441.452,442.572,SPEAKER_00
443.659,443.896,SPEAKER_00
445.034,449.109,SPEAKER_00
449.550,452.029,SPEAKER_00
453.421,453.964,SPEAKER_01
453.981,453.998,SPEAKER_01
