start,end,speaker
1.995,4.253,SPEAKER_01
5.645,5.985,SPEAKER_01
6.002,6.138,SPEAKER_01
6.443,10.433,SPEAKER_01
10.433,10.891,SPEAKER_00
10.942,11.435,SPEAKER_00
11.740,14.270,SPEAKER_00
15.204,16.528,SPEAKER_01
16.698,16.749,SPEAKER_01
17.309,17.632,SPEAKER_00
17.767,23.234,SPEAKER_00
25.085,25.594,SPEAKER_00
25.730,31.367,SPEAKER_00
30.501,32.657,SPEAKER_01
31.503,31.570,SPEAKER_00
31.740,32.725,SPEAKER_00
32.725,33.727,SPEAKER_01
33.744,38.565,SPEAKER_01
39.109,39.720,SPEAKER_00
40.433,40.772,SPEAKER_01
40.942,42.453,SPEAKER_01
43.285,43.862,SPEAKER_01
44.185,44.830,SPEAKER_01
45.068,63.014,SPEAKER_00
51.944,52.368,SPEAKER_01
64.253,64.949,SPEAKER_00
65.424,65.900,SPEAKER_01
66.222,69.346,SPEAKER_01
70.212,78.005,SPEAKER_00
79.652,82.708,SPEAKER_01
83.421,88.752,SPEAKER_00
89.363,96.935,SPEAKER_01
97.835,103.353,SPEAKER_00
103.879,110.688,SPEAKER_01
111.095,118.837,SPEAKER_00
121.740,124.440,SPEAKER_01
122.453,122.810,SPEAKER_00
124.762,126.596,SPEAKER_00
128.209,129.363,SPEAKER_01
130.399,131.706,SPEAKER_00
132.487,134.474,SPEAKER_01
134.813,135.713,SPEAKER_00
136.460,139.567,SPEAKER_01
140.891,144.423,SPEAKER_00
147.530,152.844,SPEAKER_01
153.947,155.017,SPEAKER_00
155.441,155.815,SPEAKER_01
156.002,157.818,SPEAKER_01
158.837,162.334,SPEAKER_00
162.097,167.343,SPEAKER_01
167.801,170.654,SPEAKER_00
170.857,172.980,SPEAKER_00
173.523,175.323,SPEAKER_01
176.222,184.219,SPEAKER_01
184.745,188.039,SPEAKER_00
188.039,192.793,SPEAKER_01
193.115,210.501,SPEAKER_00
211.146,214.643,SPEAKER_00
215.204,216.698,SPEAKER_01
216.749,220.433,SPEAKER_01
220.959,230.280,SPEAKER_00
224.949,225.085,SPEAKER_01
230.501,231.604,SPEAKER_01
231.995,232.284,SPEAKER_00
233.370,243.115,SPEAKER_01
243.591,244.491,SPEAKER_00
245.628,246.562,SPEAKER_01
246.579,246.596,SPEAKER_01
246.834,248.497,SPEAKER_01
249.329,249.992,SPEAKER_00
251.520,251.859,SPEAKER_00
260.195,260.331,SPEAKER_01
263.217,285.764,SPEAKER_01
286.121,286.834,SPEAKER_01
287.071,302.980,SPEAKER_01
289.975,290.806,SPEAKER_00
303.234,311.265,SPEAKER_00
305.917,305.968,SPEAKER_01
311.740,313.625,SPEAKER_01
313.472,319.211,SPEAKER_00
320.586,320.942,SPEAKER_01
320.942,322.504,SPEAKER_00
321.333,321.791,SPEAKER_01
322.793,324.083,SPEAKER_01
324.830,328.073,SPEAKER_00
328.073,328.599,SPEAKER_01
328.769,329.007,SPEAKER_01
329.618,331.180,SPEAKER_01
331.486,334.389,SPEAKER_01
335.730,337.360,SPEAKER_01
338.124,339.007,SPEAKER_00
339.516,339.720,SPEAKER_01
342.997,348.582,SPEAKER_01
343.778,343.795,SPEAKER_00
349.992,350.008,SPEAKER_01
355.034,362.912,SPEAKER_01
363.115,363.727,SPEAKER_00
363.625,372.810,SPEAKER_01
373.251,378.939,SPEAKER_01
379.431,379.856,SPEAKER_00
380.518,382.046,SPEAKER_01
382.708,385.475,SPEAKER_00
386.019,386.494,SPEAKER_00
387.071,394.049,SPEAKER_01
394.338,394.762,SPEAKER_00
394.762,408.548,SPEAKER_01
406.545,406.851,SPEAKER_00
408.990,419.584,SPEAKER_01
420.263,435.204,SPEAKER_01
435.340,435.968,SPEAKER_01
436.256,437.818,SPEAKER_00
437.105,437.326,SPEAKER_01
438.107,441.486,SPEAKER_01
440.671,441.078,SPEAKER_00
