start,end,speaker
22.606,23.268,SPEAKER_00
25.102,25.594,SPEAKER_00
26.205,33.998,SPEAKER_00
26.562,26.952,SPEAKER_01
33.998,39.737,SPEAKER_01
41.740,41.774,SPEAKER_00
41.774,41.995,SPEAKER_01
41.995,43.608,SPEAKER_00
43.608,43.625,SPEAKER_01
44.389,46.019,SPEAKER_00
46.154,47.377,SPEAKER_00
47.886,50.586,SPEAKER_00
51.825,52.572,SPEAKER_00
51.859,53.404,SPEAKER_01
53.285,57.343,SPEAKER_00
58.480,60.823,SPEAKER_00
62.216,63.981,SPEAKER_00
64.066,65.034,SPEAKER_01
65.594,66.800,SPEAKER_00
69.194,72.080,SPEAKER_00
76.171,79.890,SPEAKER_00
80.484,82.402,SPEAKER_01
82.827,87.122,SPEAKER_01
84.694,86.019,SPEAKER_00
88.056,88.073,SPEAKER_00
88.073,88.090,SPEAKER_01
88.090,89.737,SPEAKER_00
90.399,93.353,SPEAKER_00
93.523,93.896,SPEAKER_01
94.694,98.294,SPEAKER_00
96.783,96.902,SPEAKER_01
98.820,100.993,SPEAKER_01
100.993,101.163,SPEAKER_00
102.080,103.285,SPEAKER_00
104.202,106.087,SPEAKER_00
106.952,109.109,SPEAKER_00
109.669,110.789,SPEAKER_00
110.789,110.806,SPEAKER_01
112.063,117.224,SPEAKER_00
117.632,124.932,SPEAKER_01
123.421,124.134,SPEAKER_00
125.000,125.068,SPEAKER_01
125.560,125.577,SPEAKER_00
125.577,125.611,SPEAKER_01
125.611,125.764,SPEAKER_00
125.764,128.480,SPEAKER_01
125.968,126.222,SPEAKER_00
128.480,130.908,SPEAKER_00
131.112,133.930,SPEAKER_00
134.185,137.903,SPEAKER_00
138.956,139.839,SPEAKER_01
142.351,144.745,SPEAKER_01
144.745,145.000,SPEAKER_00
145.000,145.323,SPEAKER_01
145.323,145.628,SPEAKER_00
145.628,145.798,SPEAKER_01
145.798,146.002,SPEAKER_00
146.002,146.036,SPEAKER_01
146.036,146.392,SPEAKER_00
146.392,147.122,SPEAKER_01
146.664,146.935,SPEAKER_00
148.667,150.331,SPEAKER_00
150.806,158.158,SPEAKER_00
158.616,182.997,SPEAKER_01
182.997,183.438,SPEAKER_00
183.438,183.710,SPEAKER_01
183.710,183.727,SPEAKER_00
183.727,183.744,SPEAKER_01
183.744,185.764,SPEAKER_00
186.766,187.326,SPEAKER_01
188.413,192.080,SPEAKER_00
192.759,194.083,SPEAKER_00
195.526,197.190,SPEAKER_00
197.971,199.143,SPEAKER_00
200.484,204.015,SPEAKER_00
204.287,204.508,SPEAKER_00
204.626,208.582,SPEAKER_00
205.730,205.985,SPEAKER_01
209.058,210.093,SPEAKER_00
212.334,217.767,SPEAKER_00
218.141,224.745,SPEAKER_00
224.525,224.593,SPEAKER_01
224.745,225.407,SPEAKER_01
226.087,230.059,SPEAKER_00
230.331,230.891,SPEAKER_01
231.978,235.424,SPEAKER_00
237.003,238.073,SPEAKER_00
238.531,243.421,SPEAKER_00
240.874,241.231,SPEAKER_01
244.134,244.610,SPEAKER_00
245.119,247.190,SPEAKER_00
247.869,251.333,SPEAKER_00
251.401,257.716,SPEAKER_00
251.825,251.927,SPEAKER_01
258.158,258.480,SPEAKER_00
259.635,260.874,SPEAKER_00
262.385,264.474,SPEAKER_00
269.278,269.414,SPEAKER_01
269.414,270.739,SPEAKER_00
270.739,270.789,SPEAKER_01
271.248,271.282,SPEAKER_01
271.282,271.995,SPEAKER_00
271.995,272.029,SPEAKER_01
272.623,272.640,SPEAKER_00
272.640,272.674,SPEAKER_01
272.674,273.098,SPEAKER_00
273.098,273.115,SPEAKER_01
273.115,273.132,SPEAKER_00
273.625,276.121,SPEAKER_00
277.835,278.735,SPEAKER_00
279.228,280.756,SPEAKER_01
282.216,282.878,SPEAKER_00
284.576,286.664,SPEAKER_00
286.783,288.939,SPEAKER_00
290.314,291.316,SPEAKER_00
290.518,290.739,SPEAKER_01
293.591,295.187,SPEAKER_00
296.375,298.939,SPEAKER_00
299.329,300.908,SPEAKER_00
301.452,301.842,SPEAKER_00
301.842,301.859,SPEAKER_01
304.219,304.287,SPEAKER_00
304.508,306.256,SPEAKER_00
305.628,306.019,SPEAKER_01
306.664,307.750,SPEAKER_00
308.362,309.041,SPEAKER_00
309.941,309.958,SPEAKER_01
309.958,310.042,SPEAKER_00
310.042,311.095,SPEAKER_01
311.095,311.112,SPEAKER_00
313.065,314.491,SPEAKER_00
313.200,313.862,SPEAKER_01
315.577,315.679,SPEAKER_00
315.679,315.951,SPEAKER_01
315.951,316.783,SPEAKER_00
318.107,320.042,SPEAKER_00
320.942,322.216,SPEAKER_00
322.997,325.000,SPEAKER_00
325.543,331.214,SPEAKER_00
329.584,330.908,SPEAKER_01
331.520,331.825,SPEAKER_00
