start,end,speaker
2.199,2.470,SPEAKER_01
2.759,6.749,SPEAKER_01
7.258,9.754,SPEAKER_01
8.379,8.480,SPEAKER_00
10.076,14.338,SPEAKER_01
15.458,16.290,SPEAKER_01
17.224,18.209,SPEAKER_01
19.805,21.129,SPEAKER_01
21.452,21.553,SPEAKER_01
23.132,24.881,SPEAKER_01
25.034,25.390,SPEAKER_01
26.358,38.616,SPEAKER_01
38.973,39.737,SPEAKER_01
40.501,40.552,SPEAKER_01
40.569,40.603,SPEAKER_01
41.486,48.192,SPEAKER_01
49.363,51.384,SPEAKER_01
51.910,51.944,SPEAKER_00
51.944,51.995,SPEAKER_01
51.995,52.487,SPEAKER_00
52.725,52.997,SPEAKER_00
52.997,53.455,SPEAKER_01
53.455,53.659,SPEAKER_00
56.307,59.363,SPEAKER_01
61.163,70.110,SPEAKER_01
70.195,70.263,SPEAKER_01
71.570,76.986,SPEAKER_01
77.003,79.261,SPEAKER_01
79.516,80.195,SPEAKER_01
80.467,86.902,SPEAKER_01
87.428,88.447,SPEAKER_01
88.990,91.740,SPEAKER_01
91.808,98.888,SPEAKER_01
99.295,102.776,SPEAKER_01
99.890,100.093,SPEAKER_00
103.183,104.304,SPEAKER_01
104.559,105.832,SPEAKER_01
104.711,105.034,SPEAKER_00
105.917,107.886,SPEAKER_01
108.260,108.905,SPEAKER_01
109.737,111.010,SPEAKER_01
111.129,116.477,SPEAKER_01
117.971,118.871,SPEAKER_01
119.720,125.170,SPEAKER_01
125.985,127.886,SPEAKER_01
128.973,130.569,SPEAKER_01
131.723,139.839,SPEAKER_01
141.129,143.438,SPEAKER_01
143.489,144.576,SPEAKER_01
143.710,143.913,SPEAKER_00
146.019,146.087,SPEAKER_01
146.715,146.851,SPEAKER_01
146.952,147.003,SPEAKER_01
147.343,147.699,SPEAKER_01
149.924,152.470,SPEAKER_01
152.725,154.151,SPEAKER_01
155.577,156.222,SPEAKER_01
156.375,158.005,SPEAKER_01
159.363,159.805,SPEAKER_01
159.839,161.010,SPEAKER_01
161.978,162.284,SPEAKER_01
162.606,163.913,SPEAKER_01
165.611,166.477,SPEAKER_01
167.445,168.548,SPEAKER_01
169.160,169.533,SPEAKER_01
170.891,171.587,SPEAKER_01
171.893,174.355,SPEAKER_01
174.847,176.715,SPEAKER_01
177.462,178.243,SPEAKER_01
179.448,181.180,SPEAKER_01
182.419,183.998,SPEAKER_01
186.579,186.613,SPEAKER_01
186.834,186.919,SPEAKER_01
186.969,187.649,SPEAKER_01
189.992,190.908,SPEAKER_01
192.250,196.273,SPEAKER_01
196.766,198.124,SPEAKER_01
