start,end,speaker
1.825,3.014,SPEAKER_00
3.947,9.805,SPEAKER_00
10.059,14.593,SPEAKER_00
16.613,33.455,SPEAKER_00
30.756,30.959,SPEAKER_01
33.523,42.199,SPEAKER_00
43.778,48.209,SPEAKER_00
48.837,50.195,SPEAKER_00
51.927,52.657,SPEAKER_00
52.844,58.769,SPEAKER_00
59.482,61.995,SPEAKER_00
63.438,65.170,SPEAKER_00
65.323,66.087,SPEAKER_00
67.869,67.971,SPEAKER_00
68.005,69.007,SPEAKER_00
69.890,71.587,SPEAKER_00
71.859,71.995,SPEAKER_00
72.046,75.034,SPEAKER_00
76.749,82.385,SPEAKER_00
82.572,95.866,SPEAKER_00
95.866,95.951,SPEAKER_01
97.954,98.786,SPEAKER_00
99.312,101.604,SPEAKER_00
102.317,103.115,SPEAKER_00
104.626,105.968,SPEAKER_00
106.749,125.085,SPEAKER_00
122.216,124.015,SPEAKER_01
125.645,136.290,SPEAKER_00
136.817,141.927,SPEAKER_00
142.555,144.134,SPEAKER_00
144.983,149.126,SPEAKER_00
146.647,147.190,SPEAKER_01
149.856,169.482,SPEAKER_00
170.042,172.250,SPEAKER_00
174.915,176.528,SPEAKER_00
178.005,178.786,SPEAKER_00
179.618,190.993,SPEAKER_00
192.148,204.932,SPEAKER_00
206.104,208.565,SPEAKER_00
208.752,209.244,SPEAKER_00
209.244,209.465,SPEAKER_01
211.146,214.610,SPEAKER_00
213.302,213.370,SPEAKER_01
215.034,216.358,SPEAKER_00
217.190,231.570,SPEAKER_00
232.182,240.025,SPEAKER_00
233.642,233.676,SPEAKER_01
233.693,233.710,SPEAKER_01
237.275,237.699,SPEAKER_01
240.161,240.891,SPEAKER_00
242.980,243.455,SPEAKER_00
243.761,248.039,SPEAKER_00
248.650,249.788,SPEAKER_00
250.212,263.302,SPEAKER_00
263.336,264.185,SPEAKER_00
265.323,270.959,SPEAKER_00
271.316,286.817,SPEAKER_00
286.969,289.143,SPEAKER_00
290.110,291.927,SPEAKER_00
290.484,290.959,SPEAKER_01
292.165,292.419,SPEAKER_00
292.674,295.357,SPEAKER_00
295.747,297.954,SPEAKER_00
298.582,299.160,SPEAKER_00
300.229,302.114,SPEAKER_00
302.725,303.115,SPEAKER_00
303.964,306.392,SPEAKER_00
308.667,311.333,SPEAKER_00
312.572,322.606,SPEAKER_00
322.929,325.170,SPEAKER_00
326.002,332.691,SPEAKER_00
333.387,337.241,SPEAKER_00
338.209,341.180,SPEAKER_00
341.469,343.132,SPEAKER_00
343.795,343.812,SPEAKER_00
343.981,347.479,SPEAKER_00
348.294,350.908,SPEAKER_00
350.925,350.942,SPEAKER_00
352.997,356.647,SPEAKER_00
356.868,360.705,SPEAKER_00
360.976,362.199,SPEAKER_00
363.065,407.564,SPEAKER_00
385.051,385.560,SPEAKER_01
397.886,398.090,SPEAKER_01
408.820,412.012,SPEAKER_00
412.810,423.676,SPEAKER_00
423.676,424.100,SPEAKER_01
423.795,433.098,SPEAKER_00
433.930,437.462,SPEAKER_00
437.716,438.956,SPEAKER_00
439.465,440.603,SPEAKER_00
440.603,440.925,SPEAKER_01
440.925,441.061,SPEAKER_00
441.180,481.401,SPEAKER_00
481.927,503.098,SPEAKER_00
503.846,517.920,SPEAKER_00
505.985,506.783,SPEAKER_01
509.941,509.992,SPEAKER_01
510.008,510.059,SPEAKER_01
514.304,514.508,SPEAKER_01
518.056,518.718,SPEAKER_00
518.871,534.304,SPEAKER_00
534.677,559.669,SPEAKER_00
560.280,568.888,SPEAKER_00
569.041,575.662,SPEAKER_00
573.489,573.744,SPEAKER_01
574.762,574.915,SPEAKER_01
575.934,577.852,SPEAKER_00
