start,end,speaker
2.284,2.980,SPEAKER_00
3.998,13.098,SPEAKER_00
13.744,15.951,SPEAKER_00
16.375,16.443,SPEAKER_01
16.443,17.003,SPEAKER_00
17.003,19.822,SPEAKER_01
20.144,20.263,SPEAKER_01
20.280,20.416,SPEAKER_01
21.299,29.024,SPEAKER_01
30.603,30.705,SPEAKER_00
31.570,39.482,SPEAKER_00
41.044,41.706,SPEAKER_00
42.589,47.241,SPEAKER_00
47.241,47.258,SPEAKER_01
47.258,47.292,SPEAKER_00
49.584,84.015,SPEAKER_01
51.944,52.351,SPEAKER_00
84.015,84.066,SPEAKER_00
84.643,84.694,SPEAKER_00
84.694,84.711,SPEAKER_01
84.711,88.260,SPEAKER_00
84.745,85.560,SPEAKER_01
88.413,88.430,SPEAKER_00
88.430,89.007,SPEAKER_01
89.007,89.856,SPEAKER_00
89.856,90.263,SPEAKER_01
90.518,90.772,SPEAKER_01
90.772,91.146,SPEAKER_00
90.789,90.925,SPEAKER_01
91.570,93.251,SPEAKER_00
93.846,103.540,SPEAKER_00
104.321,107.699,SPEAKER_00
108.447,109.075,SPEAKER_00
109.737,112.589,SPEAKER_00
113.778,114.813,SPEAKER_00
116.239,118.701,SPEAKER_00
119.126,128.005,SPEAKER_00
128.005,130.518,SPEAKER_01
130.518,130.569,SPEAKER_00
130.806,132.267,SPEAKER_00
133.710,134.355,SPEAKER_01
134.355,134.779,SPEAKER_00
134.779,135.374,SPEAKER_01
134.898,134.983,SPEAKER_00
136.341,139.958,SPEAKER_01
141.961,146.290,SPEAKER_00
151.061,155.781,SPEAKER_01
156.154,156.783,SPEAKER_01
158.871,160.433,SPEAKER_01
161.842,162.861,SPEAKER_01
163.659,166.002,SPEAKER_01
166.002,173.319,SPEAKER_00
175.390,176.256,SPEAKER_01
177.377,181.129,SPEAKER_01
181.808,182.114,SPEAKER_01
183.506,186.834,SPEAKER_00
186.919,190.840,SPEAKER_00
191.706,199.041,SPEAKER_00
201.452,201.927,SPEAKER_01
201.927,211.197,SPEAKER_00
211.197,211.350,SPEAKER_01
211.350,211.570,SPEAKER_00
211.570,211.910,SPEAKER_01
211.910,211.995,SPEAKER_00
211.995,216.222,SPEAKER_01
217.292,220.620,SPEAKER_00
220.908,221.452,SPEAKER_00
223.625,224.508,SPEAKER_00
224.508,226.307,SPEAKER_01
226.800,227.343,SPEAKER_01
227.852,229.244,SPEAKER_00
229.703,232.436,SPEAKER_00
232.725,234.610,SPEAKER_01
235.034,237.835,SPEAKER_00
238.413,252.844,SPEAKER_00
255.289,257.750,SPEAKER_01
258.956,259.261,SPEAKER_00
259.618,268.192,SPEAKER_00
269.567,269.720,SPEAKER_00
269.720,269.788,SPEAKER_01
269.788,270.110,SPEAKER_00
270.840,272.216,SPEAKER_00
273.744,274.643,SPEAKER_00
276.053,279.228,SPEAKER_00
279.618,280.823,SPEAKER_00
282.385,284.610,SPEAKER_00
285.407,292.029,SPEAKER_00
292.165,292.182,SPEAKER_00
292.725,293.455,SPEAKER_00
294.898,299.975,SPEAKER_00
300.942,304.525,SPEAKER_00
305.255,306.324,SPEAKER_00
306.494,308.769,SPEAKER_00
309.024,310.195,SPEAKER_00
310.229,310.246,SPEAKER_00
310.382,310.925,SPEAKER_00
311.418,313.523,SPEAKER_00
315.000,315.764,SPEAKER_00
318.854,322.063,SPEAKER_00
323.964,324.304,SPEAKER_00
325.951,331.299,SPEAKER_00
331.944,333.048,SPEAKER_00
334.711,335.611,SPEAKER_01
337.360,349.380,SPEAKER_01
349.839,349.890,SPEAKER_01
355.000,355.934,SPEAKER_00
356.002,356.205,SPEAKER_00
356.273,356.749,SPEAKER_00
358.124,368.294,SPEAKER_00
368.548,368.650,SPEAKER_00
368.650,368.871,SPEAKER_01
368.871,368.888,SPEAKER_00
368.888,368.956,SPEAKER_01
368.956,369.007,SPEAKER_00
369.007,370.501,SPEAKER_01
370.637,375.781,SPEAKER_01
377.666,383.455,SPEAKER_01
383.727,385.611,SPEAKER_01
387.699,387.750,SPEAKER_00
387.750,388.005,SPEAKER_01
388.005,388.345,SPEAKER_00
388.345,388.548,SPEAKER_01
388.548,388.922,SPEAKER_00
388.922,388.939,SPEAKER_01
388.939,388.956,SPEAKER_00
388.956,389.601,SPEAKER_01
389.601,389.618,SPEAKER_00
389.618,389.992,SPEAKER_01
389.992,390.399,SPEAKER_00
392.199,398.328,SPEAKER_00
398.379,400.484,SPEAKER_01
402.538,407.292,SPEAKER_00
407.767,410.127,SPEAKER_00
407.784,408.735,SPEAKER_01
410.756,411.333,SPEAKER_00
412.080,413.829,SPEAKER_00
414.643,416.494,SPEAKER_00
417.750,422.742,SPEAKER_00
422.878,423.370,SPEAKER_00
423.642,424.202,SPEAKER_00
425.272,431.486,SPEAKER_00
433.642,433.981,SPEAKER_00
435.815,437.479,SPEAKER_00
437.869,438.565,SPEAKER_00
439.211,439.516,SPEAKER_00
440.144,440.246,SPEAKER_00
440.297,441.231,SPEAKER_00
441.791,443.149,SPEAKER_00
443.336,443.795,SPEAKER_00
447.360,454.185,SPEAKER_00
454.321,471.995,SPEAKER_00
469.160,469.295,SPEAKER_01
472.063,472.097,SPEAKER_00
472.267,477.445,SPEAKER_00
477.615,480.823,SPEAKER_00
482.351,499.007,SPEAKER_00
499.244,500.993,SPEAKER_00
