start,end,speaker
3.166,3.489,SPEAKER_01
5.730,5.849,SPEAKER_01
6.324,7.003,SPEAKER_00
8.396,9.703,SPEAKER_01
10.891,11.723,SPEAKER_01
11.961,12.997,SPEAKER_01
20.382,21.825,SPEAKER_00
21.995,22.131,SPEAKER_00
23.319,24.779,SPEAKER_01
24.966,31.435,SPEAKER_01
31.435,34.932,SPEAKER_00
35.696,38.430,SPEAKER_01
39.109,40.993,SPEAKER_00
41.672,43.591,SPEAKER_00
45.119,48.497,SPEAKER_01
49.126,53.676,SPEAKER_01
52.114,52.317,SPEAKER_00
54.219,54.406,SPEAKER_01
56.053,63.149,SPEAKER_01
64.100,65.221,SPEAKER_01
64.236,64.847,SPEAKER_00
67.054,72.810,SPEAKER_01
72.997,73.217,SPEAKER_00
73.217,73.523,SPEAKER_01
73.523,74.100,SPEAKER_00
74.304,78.158,SPEAKER_00
79.431,80.484,SPEAKER_01
80.806,83.285,SPEAKER_00
84.677,85.849,SPEAKER_00
85.645,91.112,SPEAKER_01
91.418,94.168,SPEAKER_00
96.528,99.652,SPEAKER_01
100.093,100.637,SPEAKER_00
101.520,103.217,SPEAKER_00
106.002,108.124,SPEAKER_01
109.075,114.032,SPEAKER_00
114.168,117.275,SPEAKER_00
118.141,123.031,SPEAKER_01
123.031,123.693,SPEAKER_00
123.081,123.115,SPEAKER_01
123.693,136.494,SPEAKER_01
134.338,134.830,SPEAKER_00
136.494,136.511,SPEAKER_00
137.190,141.757,SPEAKER_00
149.890,153.710,SPEAKER_00
155.153,157.683,SPEAKER_01
158.328,161.418,SPEAKER_00
161.961,162.301,SPEAKER_01
162.827,166.545,SPEAKER_01
167.886,171.638,SPEAKER_00
172.742,173.353,SPEAKER_01
174.440,181.248,SPEAKER_01
184.593,187.326,SPEAKER_00
189.533,190.008,SPEAKER_01
191.129,191.706,SPEAKER_01
192.097,192.589,SPEAKER_00
192.623,192.640,SPEAKER_00
192.997,196.290,SPEAKER_00
198.667,203.812,SPEAKER_01
204.745,208.905,SPEAKER_01
209.346,209.703,SPEAKER_01
209.958,211.910,SPEAKER_01
212.657,214.542,SPEAKER_00
215.934,218.345,SPEAKER_01
219.075,220.127,SPEAKER_01
220.993,221.621,SPEAKER_00
223.302,225.323,SPEAKER_00
226.935,228.209,SPEAKER_00
228.209,228.345,SPEAKER_01
228.345,228.362,SPEAKER_00
229.007,229.092,SPEAKER_01
229.499,232.351,SPEAKER_00
232.810,233.947,SPEAKER_01
234.185,236.460,SPEAKER_01
239.584,243.098,SPEAKER_00
245.713,246.715,SPEAKER_01
246.817,249.754,SPEAKER_00
251.435,251.859,SPEAKER_00
252.182,253.200,SPEAKER_01
253.557,255.747,SPEAKER_01
255.747,256.664,SPEAKER_00
257.683,266.392,SPEAKER_00
266.935,268.158,SPEAKER_00
269.941,273.302,SPEAKER_00
273.829,274.015,SPEAKER_00
274.677,276.205,SPEAKER_01
278.260,280.840,SPEAKER_00
281.757,284.457,SPEAKER_00
285.696,288.633,SPEAKER_00
290.331,291.469,SPEAKER_00
290.823,291.027,SPEAKER_01
292.046,294.915,SPEAKER_00
297.598,299.194,SPEAKER_00
299.856,303.098,SPEAKER_00
303.132,305.187,SPEAKER_00
305.560,305.577,SPEAKER_00
305.577,306.188,SPEAKER_01
307.784,308.209,SPEAKER_01
308.277,311.180,SPEAKER_00
312.131,314.066,SPEAKER_01
313.132,323.183,SPEAKER_00
324.474,326.935,SPEAKER_01
327.088,331.655,SPEAKER_00
332.963,335.458,SPEAKER_01
335.458,337.954,SPEAKER_00
338.430,338.447,SPEAKER_00
338.447,339.941,SPEAKER_01
340.399,342.912,SPEAKER_00
343.336,343.693,SPEAKER_00
343.744,343.829,SPEAKER_00
343.846,343.896,SPEAKER_00
354.474,360.535,SPEAKER_00
360.535,360.891,SPEAKER_01
360.993,361.112,SPEAKER_01
361.859,364.066,SPEAKER_01
363.659,371.893,SPEAKER_00
372.131,372.623,SPEAKER_01
374.321,375.917,SPEAKER_01
376.341,377.156,SPEAKER_00
378.854,380.348,SPEAKER_01
380.484,383.472,SPEAKER_00
383.778,384.236,SPEAKER_00
385.017,385.492,SPEAKER_00
386.087,386.375,SPEAKER_00
387.360,387.462,SPEAKER_01
387.835,388.701,SPEAKER_01
389.771,390.467,SPEAKER_00
391.503,391.689,SPEAKER_01
392.114,392.131,SPEAKER_00
392.997,393.251,SPEAKER_01
