start,end,speaker
10.144,10.399,SPEAKER_00
10.399,10.501,SPEAKER_01
10.620,10.722,SPEAKER_00
10.722,11.876,SPEAKER_01
11.876,11.910,SPEAKER_00
12.385,15.000,SPEAKER_01
22.657,23.489,SPEAKER_01
24.406,26.019,SPEAKER_00
25.458,25.509,SPEAKER_01
26.511,29.228,SPEAKER_01
30.518,31.995,SPEAKER_01
32.691,37.071,SPEAKER_00
37.598,38.667,SPEAKER_01
39.211,39.397,SPEAKER_01
40.246,41.129,SPEAKER_01
45.051,46.002,SPEAKER_00
52.046,52.148,SPEAKER_00
52.165,52.182,SPEAKER_00
52.284,52.317,SPEAKER_00
52.963,53.217,SPEAKER_00
55.441,56.392,SPEAKER_00
56.986,57.699,SPEAKER_00
58.005,59.024,SPEAKER_00
59.771,60.942,SPEAKER_01
61.740,77.937,SPEAKER_01
78.413,86.104,SPEAKER_01
86.273,93.302,SPEAKER_01
93.472,100.008,SPEAKER_00
100.552,101.112,SPEAKER_01
102.199,109.703,SPEAKER_01
109.822,109.856,SPEAKER_01
109.856,112.742,SPEAKER_00
113.642,114.253,SPEAKER_01
116.494,118.243,SPEAKER_01
119.194,123.557,SPEAKER_00
122.436,122.470,SPEAKER_01
123.557,132.657,SPEAKER_01
132.776,136.885,SPEAKER_01
136.885,137.224,SPEAKER_00
137.224,137.241,SPEAKER_01
137.241,137.258,SPEAKER_00
138.039,138.480,SPEAKER_01
138.633,139.873,SPEAKER_00
140.603,141.316,SPEAKER_01
142.046,142.284,SPEAKER_01
142.504,142.997,SPEAKER_01
143.778,145.119,SPEAKER_01
145.441,145.645,SPEAKER_01
147.886,147.920,SPEAKER_01
148.718,155.849,SPEAKER_00
156.307,166.868,SPEAKER_01
167.360,169.975,SPEAKER_01
170.535,171.452,SPEAKER_01
171.621,173.608,SPEAKER_00
175.119,177.088,SPEAKER_01
177.581,179.669,SPEAKER_01
180.959,182.250,SPEAKER_01
183.031,183.693,SPEAKER_00
183.846,188.871,SPEAKER_00
192.589,194.423,SPEAKER_01
195.051,199.652,SPEAKER_01
200.976,204.389,SPEAKER_00
204.762,205.187,SPEAKER_00
205.187,206.902,SPEAKER_01
206.969,207.122,SPEAKER_01
207.122,207.275,SPEAKER_00
207.275,209.465,SPEAKER_01
209.295,213.098,SPEAKER_00
213.098,213.387,SPEAKER_01
213.387,214.626,SPEAKER_00
213.472,213.829,SPEAKER_01
214.762,217.343,SPEAKER_01
217.343,220.467,SPEAKER_00
220.806,221.367,SPEAKER_00
221.367,226.154,SPEAKER_01
