start,end,speaker
5.119,5.407,SPEAKER_00
5.730,5.747,SPEAKER_00
5.798,7.003,SPEAKER_00
7.716,8.786,SPEAKER_00
9.346,9.686,SPEAKER_00
15.424,41.486,SPEAKER_00
30.314,32.521,SPEAKER_01
41.791,41.808,SPEAKER_00
42.233,42.980,SPEAKER_00
42.980,43.014,SPEAKER_01
43.014,44.032,SPEAKER_00
44.032,44.185,SPEAKER_01
44.185,44.270,SPEAKER_00
44.270,44.304,SPEAKER_01
44.304,44.372,SPEAKER_00
44.372,44.474,SPEAKER_01
45.340,51.299,SPEAKER_00
51.299,52.385,SPEAKER_01
51.791,53.795,SPEAKER_00
55.679,60.263,SPEAKER_00
61.452,67.377,SPEAKER_00
68.497,70.993,SPEAKER_00
71.825,72.946,SPEAKER_00
72.980,72.997,SPEAKER_00
73.149,86.256,SPEAKER_00
84.915,85.017,SPEAKER_01
86.766,87.003,SPEAKER_01
87.835,90.093,SPEAKER_00
87.920,88.209,SPEAKER_01
91.825,91.995,SPEAKER_00
92.351,93.166,SPEAKER_00
93.964,94.338,SPEAKER_00
99.380,102.606,SPEAKER_00
102.946,104.321,SPEAKER_00
104.626,105.985,SPEAKER_00
106.256,109.533,SPEAKER_00
112.317,113.387,SPEAKER_00
114.915,123.115,SPEAKER_00
122.487,124.542,SPEAKER_01
124.864,125.883,SPEAKER_00
126.375,128.616,SPEAKER_01
129.007,129.024,SPEAKER_00
129.363,133.693,SPEAKER_00
134.677,136.528,SPEAKER_00
138.107,138.582,SPEAKER_00
146.817,152.385,SPEAKER_00
153.031,157.479,SPEAKER_00
157.835,158.667,SPEAKER_00
158.667,158.735,SPEAKER_01
158.735,158.752,SPEAKER_00
159.584,163.642,SPEAKER_00
167.343,178.531,SPEAKER_00
191.774,214.134,SPEAKER_00
208.514,208.769,SPEAKER_01
216.952,222.012,SPEAKER_00
222.080,222.216,SPEAKER_00
222.572,224.100,SPEAKER_00
224.083,224.117,SPEAKER_01
224.117,224.474,SPEAKER_00
224.474,226.256,SPEAKER_01
226.834,228.769,SPEAKER_00
231.825,241.044,SPEAKER_00
241.723,246.239,SPEAKER_00
246.562,251.995,SPEAKER_00
255.255,262.097,SPEAKER_00
259.550,260.042,SPEAKER_01
263.778,276.630,SPEAKER_00
276.935,279.856,SPEAKER_00
280.280,280.857,SPEAKER_00
281.180,283.896,SPEAKER_00
285.306,285.781,SPEAKER_00
286.222,289.075,SPEAKER_00
289.618,291.689,SPEAKER_00
292.216,292.233,SPEAKER_00
292.233,292.623,SPEAKER_01
292.623,299.992,SPEAKER_00
300.959,303.540,SPEAKER_01
304.066,311.384,SPEAKER_00
311.774,315.000,SPEAKER_00
313.200,313.710,SPEAKER_01
315.000,315.934,SPEAKER_01
315.934,318.990,SPEAKER_00
318.582,320.042,SPEAKER_01
321.265,327.190,SPEAKER_00
327.869,327.886,SPEAKER_00
328.022,328.090,SPEAKER_01
328.311,328.447,SPEAKER_01
328.718,328.990,SPEAKER_01
329.007,329.041,SPEAKER_01
331.604,333.098,SPEAKER_00
333.234,336.919,SPEAKER_00
337.394,338.022,SPEAKER_00
338.379,338.854,SPEAKER_00
340.246,342.385,SPEAKER_00
342.453,343.166,SPEAKER_00
343.217,344.660,SPEAKER_00
344.898,348.650,SPEAKER_00
348.684,348.769,SPEAKER_00
350.297,350.993,SPEAKER_00
351.112,351.129,SPEAKER_00
351.282,351.316,SPEAKER_00
351.435,352.029,SPEAKER_00
352.080,352.233,SPEAKER_00
352.997,356.545,SPEAKER_00
357.003,371.706,SPEAKER_00
358.005,358.514,SPEAKER_01
372.250,376.986,SPEAKER_00
378.463,381.520,SPEAKER_00
385.136,385.560,SPEAKER_00
386.664,387.003,SPEAKER_00
388.056,392.317,SPEAKER_00
394.576,398.311,SPEAKER_00
398.582,415.492,SPEAKER_00
417.666,430.093,SPEAKER_00
430.399,431.621,SPEAKER_00
431.859,434.100,SPEAKER_00
434.728,439.058,SPEAKER_00
439.465,441.553,SPEAKER_00
442.538,472.402,SPEAKER_00
455.441,456.138,SPEAKER_01
456.647,457.683,SPEAKER_01
475.085,476.222,SPEAKER_01
476.681,477.581,SPEAKER_01
479.788,491.078,SPEAKER_00
491.333,496.121,SPEAKER_00
495.051,495.560,SPEAKER_01
497.445,500.467,SPEAKER_00
497.920,498.582,SPEAKER_01
498.599,498.616,SPEAKER_01
498.854,499.686,SPEAKER_01
500.535,504.728,SPEAKER_00
504.932,509.041,SPEAKER_00
505.289,505.357,SPEAKER_01
510.110,510.229,SPEAKER_00
