start,end,speaker
6.460,6.494,SPEAKER_00
9.211,9.567,SPEAKER_00
11.723,12.453,SPEAKER_01
14.593,14.626,SPEAKER_01
22.997,23.472,SPEAKER_00
23.778,25.645,SPEAKER_00
26.426,28.837,SPEAKER_01
30.331,36.307,SPEAKER_00
31.282,31.452,SPEAKER_01
36.375,41.452,SPEAKER_01
43.761,45.170,SPEAKER_01
45.543,47.869,SPEAKER_01
48.158,49.380,SPEAKER_01
49.771,63.132,SPEAKER_00
51.995,52.267,SPEAKER_01
57.207,57.428,SPEAKER_01
64.219,66.800,SPEAKER_01
68.073,73.608,SPEAKER_01
74.253,77.886,SPEAKER_00
78.599,80.127,SPEAKER_01
80.518,80.925,SPEAKER_00
81.520,83.234,SPEAKER_01
83.625,87.615,SPEAKER_00
88.379,91.791,SPEAKER_01
92.470,93.523,SPEAKER_00
93.523,96.239,SPEAKER_01
96.341,99.194,SPEAKER_01
100.280,101.740,SPEAKER_00
102.385,105.985,SPEAKER_00
106.273,115.934,SPEAKER_01
116.426,122.148,SPEAKER_00
122.317,126.171,SPEAKER_01
126.188,126.239,SPEAKER_01
127.105,127.920,SPEAKER_00
132.317,135.357,SPEAKER_01
135.815,137.445,SPEAKER_00
137.699,138.667,SPEAKER_01
138.786,141.740,SPEAKER_01
142.929,143.947,SPEAKER_00
146.647,147.275,SPEAKER_01
147.377,157.462,SPEAKER_01
158.837,165.153,SPEAKER_00
162.114,162.317,SPEAKER_01
165.068,173.744,SPEAKER_01
174.610,176.851,SPEAKER_00
177.122,180.297,SPEAKER_01
180.722,184.304,SPEAKER_01
184.677,191.061,SPEAKER_01
191.587,193.947,SPEAKER_00
193.930,217.632,SPEAKER_01
202.793,203.217,SPEAKER_00
217.632,221.333,SPEAKER_00
221.876,225.645,SPEAKER_01
225.713,225.832,SPEAKER_01
