start,end,speaker
2.351,3.964,SPEAKER_00
4.457,9.584,SPEAKER_00
10.229,11.452,SPEAKER_00
23.557,26.596,SPEAKER_00
27.581,35.136,SPEAKER_00
35.594,37.054,SPEAKER_00
37.394,38.718,SPEAKER_00
39.058,46.613,SPEAKER_00
51.910,54.304,SPEAKER_00
54.491,63.489,SPEAKER_00
63.489,63.506,SPEAKER_01
63.506,63.540,SPEAKER_00
63.998,67.513,SPEAKER_00
68.396,69.295,SPEAKER_00
70.993,75.747,SPEAKER_00
76.715,78.141,SPEAKER_00
78.328,80.705,SPEAKER_00
82.334,82.708,SPEAKER_00
84.372,86.121,SPEAKER_00
85.255,85.475,SPEAKER_01
86.698,90.586,SPEAKER_00
90.586,90.874,SPEAKER_01
90.874,93.964,SPEAKER_00
94.593,95.000,SPEAKER_00
95.221,100.620,SPEAKER_00
101.367,104.236,SPEAKER_00
105.340,109.771,SPEAKER_00
110.688,111.808,SPEAKER_00
111.978,111.995,SPEAKER_00
113.336,115.628,SPEAKER_00
117.496,117.988,SPEAKER_00
118.514,125.407,SPEAKER_00
122.470,122.725,SPEAKER_01
126.902,130.857,SPEAKER_00
132.250,138.209,SPEAKER_00
140.552,140.840,SPEAKER_00
140.976,141.027,SPEAKER_00
141.638,142.470,SPEAKER_00
142.912,155.390,SPEAKER_00
156.426,156.528,SPEAKER_00
157.156,157.666,SPEAKER_00
158.786,171.197,SPEAKER_00
171.910,173.014,SPEAKER_00
175.170,178.379,SPEAKER_00
180.535,192.980,SPEAKER_00
194.168,198.497,SPEAKER_00
199.992,201.095,SPEAKER_00
201.503,202.080,SPEAKER_00
202.895,208.633,SPEAKER_00
208.939,220.246,SPEAKER_00
220.246,220.280,SPEAKER_01
220.280,220.314,SPEAKER_00
220.993,222.555,SPEAKER_00
221.384,222.250,SPEAKER_01
223.234,223.964,SPEAKER_00
223.693,223.829,SPEAKER_01
223.964,225.306,SPEAKER_01
225.781,226.002,SPEAKER_00
226.732,228.820,SPEAKER_00
229.992,230.314,SPEAKER_00
230.518,230.942,SPEAKER_00
231.146,231.655,SPEAKER_00
231.808,237.615,SPEAKER_00
237.615,237.852,SPEAKER_01
237.852,240.806,SPEAKER_00
241.112,245.628,SPEAKER_00
246.409,271.910,SPEAKER_00
258.158,258.413,SPEAKER_01
272.301,275.968,SPEAKER_00
277.750,279.312,SPEAKER_00
280.501,281.791,SPEAKER_00
282.963,288.226,SPEAKER_00
288.582,289.346,SPEAKER_00
289.499,292.436,SPEAKER_00
293.285,293.319,SPEAKER_00
293.540,300.552,SPEAKER_00
302.131,310.331,SPEAKER_00
310.365,310.433,SPEAKER_01
310.467,311.570,SPEAKER_01
313.268,313.285,SPEAKER_00
313.472,313.489,SPEAKER_00
313.591,315.747,SPEAKER_00
315.000,315.323,SPEAKER_01
316.952,324.202,SPEAKER_00
325.781,326.358,SPEAKER_00
329.431,331.401,SPEAKER_00
332.810,333.404,SPEAKER_00
335.000,337.954,SPEAKER_00
338.396,342.844,SPEAKER_01
343.336,348.905,SPEAKER_00
349.567,351.180,SPEAKER_00
352.997,359.007,SPEAKER_00
359.992,360.008,SPEAKER_00
361.825,363.014,SPEAKER_00
363.608,367.784,SPEAKER_00
367.852,375.560,SPEAKER_00
376.664,419.194,SPEAKER_00
385.068,385.509,SPEAKER_01
397.258,398.124,SPEAKER_01
418.413,419.058,SPEAKER_01
419.194,419.211,SPEAKER_01
419.211,419.228,SPEAKER_00
419.890,424.287,SPEAKER_00
424.610,426.239,SPEAKER_00
426.528,427.343,SPEAKER_00
427.784,428.430,SPEAKER_00
428.803,429.448,SPEAKER_00
430.722,431.316,SPEAKER_00
