start,end,speaker
24.949,27.003,SPEAKER_00
27.598,33.438,SPEAKER_00
33.896,34.168,SPEAKER_01
34.168,34.202,SPEAKER_00
34.202,34.236,SPEAKER_01
34.236,34.779,SPEAKER_00
34.779,34.847,SPEAKER_01
34.847,35.628,SPEAKER_00
35.628,36.460,SPEAKER_01
36.460,36.494,SPEAKER_00
36.545,48.735,SPEAKER_00
49.194,50.110,SPEAKER_00
51.893,58.769,SPEAKER_00
51.961,52.470,SPEAKER_01
59.007,62.997,SPEAKER_00
64.168,65.000,SPEAKER_00
69.992,70.433,SPEAKER_00
74.915,75.374,SPEAKER_00
76.664,78.226,SPEAKER_00
79.703,80.993,SPEAKER_00
81.316,82.436,SPEAKER_00
83.998,90.178,SPEAKER_00
90.501,96.273,SPEAKER_00
96.426,97.784,SPEAKER_00
97.869,100.722,SPEAKER_00
100.874,101.791,SPEAKER_00
102.946,108.022,SPEAKER_00
108.514,111.112,SPEAKER_00
113.879,117.105,SPEAKER_00
118.922,119.822,SPEAKER_00
119.958,126.647,SPEAKER_00
122.895,122.946,SPEAKER_01
126.749,127.683,SPEAKER_00
129.244,135.747,SPEAKER_00
136.698,140.246,SPEAKER_00
141.299,143.862,SPEAKER_00
144.745,146.307,SPEAKER_00
147.716,147.869,SPEAKER_00
148.939,151.333,SPEAKER_00
152.199,152.912,SPEAKER_00
153.234,155.221,SPEAKER_00
155.560,155.985,SPEAKER_00
156.002,156.070,SPEAKER_00
156.205,159.024,SPEAKER_00
160.161,165.458,SPEAKER_00
166.290,172.131,SPEAKER_00
172.895,181.367,SPEAKER_00
183.438,185.560,SPEAKER_00
187.581,188.430,SPEAKER_00
188.667,190.433,SPEAKER_00
191.265,191.384,SPEAKER_00
191.995,198.769,SPEAKER_00
198.854,213.930,SPEAKER_00
215.085,240.008,SPEAKER_00
240.195,247.784,SPEAKER_00
248.294,264.032,SPEAKER_00
265.000,266.375,SPEAKER_00
269.431,270.688,SPEAKER_00
271.265,274.202,SPEAKER_00
274.389,274.491,SPEAKER_00
275.357,276.138,SPEAKER_00
277.020,278.039,SPEAKER_00
278.854,289.024,SPEAKER_00
284.881,285.051,SPEAKER_01
287.547,287.666,SPEAKER_01
289.126,292.504,SPEAKER_00
293.132,295.306,SPEAKER_00
295.645,298.039,SPEAKER_00
299.363,300.823,SPEAKER_00
301.553,307.750,SPEAKER_00
308.243,310.246,SPEAKER_00
310.620,311.061,SPEAKER_00
311.231,313.455,SPEAKER_00
315.781,315.866,SPEAKER_00
316.087,319.024,SPEAKER_00
318.650,318.667,SPEAKER_01
319.024,319.143,SPEAKER_01
319.737,326.528,SPEAKER_00
327.309,335.645,SPEAKER_00
336.019,348.243,SPEAKER_00
348.379,348.396,SPEAKER_00
348.413,348.447,SPEAKER_00
356.002,358.786,SPEAKER_00
360.297,362.216,SPEAKER_00
362.284,370.756,SPEAKER_00
372.182,375.340,SPEAKER_00
376.273,384.559,SPEAKER_00
385.068,385.102,SPEAKER_01
385.102,385.560,SPEAKER_00
385.560,385.577,SPEAKER_01
385.577,387.767,SPEAKER_00
388.328,391.316,SPEAKER_00
392.419,396.222,SPEAKER_00
396.409,398.531,SPEAKER_00
397.156,398.260,SPEAKER_01
399.465,401.401,SPEAKER_00
403.132,403.217,SPEAKER_00
403.285,403.795,SPEAKER_00
404.151,404.491,SPEAKER_00
404.745,405.730,SPEAKER_00
406.171,406.851,SPEAKER_01
406.986,407.241,SPEAKER_01
407.716,413.981,SPEAKER_00
414.576,424.389,SPEAKER_00
418.667,418.735,SPEAKER_01
418.769,418.786,SPEAKER_01
424.728,426.171,SPEAKER_00
426.681,426.834,SPEAKER_01
426.834,432.436,SPEAKER_00
433.217,433.591,SPEAKER_00
434.270,435.917,SPEAKER_00
436.121,436.902,SPEAKER_00
437.428,448.294,SPEAKER_00
448.463,451.791,SPEAKER_00
453.438,461.978,SPEAKER_00
462.334,474.542,SPEAKER_00
474.949,481.197,SPEAKER_00
479.788,479.992,SPEAKER_01
482.776,483.489,SPEAKER_00
484.151,510.908,SPEAKER_00
511.452,537.071,SPEAKER_00
537.649,555.374,SPEAKER_00
539.771,539.805,SPEAKER_01
539.856,540.535,SPEAKER_01
541.638,541.995,SPEAKER_01
555.747,574.015,SPEAKER_00
574.711,583.472,SPEAKER_00
583.896,583.913,SPEAKER_01
583.913,584.202,SPEAKER_00
584.202,585.051,SPEAKER_01
585.306,598.565,SPEAKER_00
591.282,591.553,SPEAKER_01
599.228,603.081,SPEAKER_00
604.219,605.017,SPEAKER_01
