start,end,speaker
1.350,9.618,SPEAKER_01
10.229,10.297,SPEAKER_01
10.297,11.537,SPEAKER_00
11.791,11.808,SPEAKER_00
11.808,11.842,SPEAKER_01
11.842,11.995,SPEAKER_00
11.995,15.424,SPEAKER_01
16.154,16.256,SPEAKER_01
16.375,17.003,SPEAKER_01
22.997,29.143,SPEAKER_01
30.212,34.864,SPEAKER_00
35.577,36.528,SPEAKER_00
36.528,37.581,SPEAKER_01
37.581,37.801,SPEAKER_00
40.637,41.265,SPEAKER_00
45.645,51.740,SPEAKER_01
51.757,58.905,SPEAKER_01
52.895,53.268,SPEAKER_00
60.908,65.934,SPEAKER_00
67.360,68.124,SPEAKER_00
69.992,71.638,SPEAKER_00
71.876,72.640,SPEAKER_00
77.479,79.075,SPEAKER_01
79.635,87.275,SPEAKER_00
84.915,84.966,SPEAKER_01
85.085,85.306,SPEAKER_01
85.323,85.357,SPEAKER_01
88.956,94.898,SPEAKER_00
95.730,96.188,SPEAKER_01
96.715,96.783,SPEAKER_01
97.173,97.207,SPEAKER_01
97.207,97.801,SPEAKER_00
97.801,102.657,SPEAKER_01
103.098,104.745,SPEAKER_00
105.272,108.039,SPEAKER_00
110.229,111.621,SPEAKER_01
112.250,113.370,SPEAKER_01
115.187,118.073,SPEAKER_01
118.073,119.482,SPEAKER_00
120.025,129.228,SPEAKER_00
122.284,123.336,SPEAKER_01
129.228,129.244,SPEAKER_01
129.244,129.261,SPEAKER_00
130.348,130.739,SPEAKER_01
132.419,135.815,SPEAKER_01
137.037,143.319,SPEAKER_00
143.540,143.591,SPEAKER_00
143.591,143.879,SPEAKER_01
143.879,147.343,SPEAKER_00
146.766,146.885,SPEAKER_01
149.024,149.312,SPEAKER_01
149.312,149.992,SPEAKER_00
149.992,153.710,SPEAKER_01
155.187,158.973,SPEAKER_01
159.941,168.413,SPEAKER_00
168.548,169.482,SPEAKER_00
168.871,169.177,SPEAKER_01
171.095,176.834,SPEAKER_00
178.480,182.538,SPEAKER_01
183.540,185.000,SPEAKER_00
185.000,185.424,SPEAKER_01
185.424,185.441,SPEAKER_00
185.441,189.007,SPEAKER_01
194.864,199.992,SPEAKER_00
199.992,204.338,SPEAKER_01
204.372,205.085,SPEAKER_01
205.374,219.907,SPEAKER_00
212.199,212.589,SPEAKER_01
212.980,214.015,SPEAKER_01
219.907,221.587,SPEAKER_01
222.759,229.244,SPEAKER_01
232.063,241.299,SPEAKER_00
232.216,232.233,SPEAKER_01
234.457,235.306,SPEAKER_01
242.199,251.486,SPEAKER_00
251.486,251.706,SPEAKER_01
251.706,251.995,SPEAKER_00
251.995,254.066,SPEAKER_01
254.542,267.632,SPEAKER_01
269.058,272.946,SPEAKER_00
273.370,274.168,SPEAKER_00
277.937,280.450,SPEAKER_01
281.995,290.161,SPEAKER_00
290.161,290.823,SPEAKER_01
290.823,290.993,SPEAKER_00
290.993,301.978,SPEAKER_01
302.589,306.307,SPEAKER_00
305.798,306.036,SPEAKER_01
307.326,325.000,SPEAKER_00
325.000,342.997,SPEAKER_01
326.053,326.460,SPEAKER_00
342.997,346.392,SPEAKER_00
346.868,346.952,SPEAKER_00
346.952,348.973,SPEAKER_01
348.973,349.007,SPEAKER_00
349.007,349.058,SPEAKER_01
349.058,350.008,SPEAKER_00
351.231,351.978,SPEAKER_01
351.978,351.995,SPEAKER_00
359.041,360.008,SPEAKER_01
360.025,360.059,SPEAKER_01
363.438,381.248,SPEAKER_01
382.165,392.402,SPEAKER_00
385.000,385.611,SPEAKER_01
386.036,386.239,SPEAKER_01
394.287,396.477,SPEAKER_01
396.664,397.445,SPEAKER_00
397.445,397.615,SPEAKER_01
397.615,397.920,SPEAKER_00
397.920,407.054,SPEAKER_01
407.750,408.005,SPEAKER_01
408.005,408.413,SPEAKER_00
410.144,417.394,SPEAKER_00
417.632,417.666,SPEAKER_00
417.666,420.178,SPEAKER_01
418.005,418.124,SPEAKER_00
418.294,419.007,SPEAKER_00
419.346,421.282,SPEAKER_00
420.739,468.328,SPEAKER_01
450.484,450.620,SPEAKER_00
455.441,457.564,SPEAKER_00
469.143,472.114,SPEAKER_00
472.334,473.574,SPEAKER_01
474.881,478.005,SPEAKER_00
478.005,492.216,SPEAKER_01
479.788,480.433,SPEAKER_00
493.438,513.625,SPEAKER_01
514.168,549.397,SPEAKER_01
550.025,555.526,SPEAKER_00
556.019,556.800,SPEAKER_01
557.054,560.161,SPEAKER_00
560.433,574.355,SPEAKER_01
576.443,578.480,SPEAKER_01
580.331,585.068,SPEAKER_01
585.611,587.173,SPEAKER_00
587.173,602.997,SPEAKER_01
602.997,603.081,SPEAKER_00
603.081,603.098,SPEAKER_01
603.421,603.964,SPEAKER_01
605.679,607.699,SPEAKER_00
607.835,621.553,SPEAKER_01
621.672,622.504,SPEAKER_01
622.929,623.014,SPEAKER_01
623.014,624.168,SPEAKER_00
623.608,623.625,SPEAKER_01
624.168,626.919,SPEAKER_01
626.919,626.986,SPEAKER_00
626.986,627.003,SPEAKER_01
627.003,627.649,SPEAKER_00
