start,end,speaker
5.628,7.105,SPEAKER_01
22.674,23.913,SPEAKER_01
25.051,25.509,SPEAKER_00
26.375,32.640,SPEAKER_00
32.793,35.119,SPEAKER_01
35.832,38.260,SPEAKER_00
38.939,39.499,SPEAKER_01
39.907,42.861,SPEAKER_01
43.065,51.146,SPEAKER_01
46.070,46.375,SPEAKER_00
51.893,52.487,SPEAKER_01
52.742,54.168,SPEAKER_01
55.662,61.672,SPEAKER_00
62.046,65.136,SPEAKER_00
65.764,71.723,SPEAKER_01
73.285,73.676,SPEAKER_01
74.440,74.593,SPEAKER_01
76.222,86.426,SPEAKER_00
84.966,85.272,SPEAKER_01
87.547,88.396,SPEAKER_01
88.616,91.859,SPEAKER_01
92.148,94.253,SPEAKER_01
94.491,95.458,SPEAKER_00
95.985,96.205,SPEAKER_00
96.885,102.453,SPEAKER_00
104.898,105.679,SPEAKER_01
105.679,106.460,SPEAKER_00
106.800,116.171,SPEAKER_01
116.749,120.942,SPEAKER_01
121.418,124.355,SPEAKER_01
123.472,123.829,SPEAKER_00
125.153,125.713,SPEAKER_01
126.324,128.616,SPEAKER_01
130.059,131.791,SPEAKER_01
132.623,137.733,SPEAKER_00
138.888,144.525,SPEAKER_00
146.070,152.929,SPEAKER_01
152.997,153.098,SPEAKER_01
153.455,154.168,SPEAKER_00
154.389,160.518,SPEAKER_00
161.163,166.681,SPEAKER_01
167.564,168.073,SPEAKER_00
170.093,171.791,SPEAKER_00
173.370,175.170,SPEAKER_01
175.374,176.562,SPEAKER_00
177.920,179.380,SPEAKER_01
183.048,188.141,SPEAKER_00
190.110,190.874,SPEAKER_01
191.027,191.333,SPEAKER_01
193.812,198.990,SPEAKER_00
200.620,203.591,SPEAKER_01
203.795,206.596,SPEAKER_01
207.071,207.530,SPEAKER_01
208.124,210.467,SPEAKER_01
210.993,211.893,SPEAKER_01
212.470,215.119,SPEAKER_01
216.749,217.869,SPEAKER_00
218.430,226.426,SPEAKER_00
223.964,225.017,SPEAKER_01
226.596,228.328,SPEAKER_00
228.922,229.109,SPEAKER_00
229.431,234.796,SPEAKER_00
234.796,234.864,SPEAKER_01
234.915,236.613,SPEAKER_01
237.037,237.903,SPEAKER_01
238.599,240.756,SPEAKER_01
241.214,243.930,SPEAKER_01
244.321,246.698,SPEAKER_01
246.986,247.903,SPEAKER_01
247.105,247.513,SPEAKER_00
249.873,258.430,SPEAKER_01
259.601,263.795,SPEAKER_00
264.338,268.107,SPEAKER_01
268.565,269.958,SPEAKER_01
273.761,274.643,SPEAKER_00
275.000,283.166,SPEAKER_00
284.423,286.002,SPEAKER_01
286.188,288.090,SPEAKER_01
289.143,289.380,SPEAKER_00
289.177,289.601,SPEAKER_01
290.212,291.893,SPEAKER_01
292.148,292.878,SPEAKER_01
292.284,292.538,SPEAKER_00
293.642,294.796,SPEAKER_00
296.783,297.122,SPEAKER_01
298.073,300.416,SPEAKER_00
300.195,302.759,SPEAKER_01
303.302,303.947,SPEAKER_01
304.015,304.066,SPEAKER_01
304.983,311.757,SPEAKER_01
312.301,314.576,SPEAKER_01
315.051,315.255,SPEAKER_01
315.255,315.272,SPEAKER_00
318.447,323.540,SPEAKER_00
324.270,331.231,SPEAKER_01
331.740,334.423,SPEAKER_00
335.679,339.669,SPEAKER_01
339.873,339.890,SPEAKER_01
339.907,341.553,SPEAKER_01
349.211,350.042,SPEAKER_00
350.144,350.161,SPEAKER_00
350.467,351.214,SPEAKER_00
351.350,351.995,SPEAKER_00
358.277,359.211,SPEAKER_00
359.584,359.788,SPEAKER_00
361.350,362.199,SPEAKER_00
365.407,371.486,SPEAKER_00
372.148,372.165,SPEAKER_01
372.165,372.250,SPEAKER_00
372.250,372.623,SPEAKER_01
382.521,391.553,SPEAKER_00
385.000,386.579,SPEAKER_01
393.336,394.542,SPEAKER_01
396.868,401.146,SPEAKER_00
402.199,403.896,SPEAKER_00
405.526,407.258,SPEAKER_01
407.360,407.428,SPEAKER_01
407.445,407.513,SPEAKER_01
408.226,411.452,SPEAKER_01
413.336,413.472,SPEAKER_01
415.951,430.076,SPEAKER_00
431.401,434.032,SPEAKER_01
435.068,437.513,SPEAKER_01
438.413,440.756,SPEAKER_00
440.620,440.857,SPEAKER_01
440.857,441.146,SPEAKER_00
441.570,456.087,SPEAKER_00
455.475,458.413,SPEAKER_01
457.088,457.954,SPEAKER_00
459.873,464.270,SPEAKER_01
465.170,466.239,SPEAKER_01
466.460,466.545,SPEAKER_01
467.105,468.820,SPEAKER_01
469.550,472.165,SPEAKER_00
485.713,486.885,SPEAKER_00
486.885,487.241,SPEAKER_01
488.056,488.175,SPEAKER_00
488.447,489.261,SPEAKER_01
490.874,492.097,SPEAKER_00
493.166,496.460,SPEAKER_00
497.377,498.599,SPEAKER_01
498.073,498.277,SPEAKER_00
498.599,498.650,SPEAKER_00
498.803,502.029,SPEAKER_00
503.387,504.559,SPEAKER_01
506.766,510.110,SPEAKER_00
512.606,517.649,SPEAKER_01
518.599,518.769,SPEAKER_00
520.637,521.638,SPEAKER_00
525.645,529.363,SPEAKER_00
529.720,530.620,SPEAKER_01
530.620,531.350,SPEAKER_00
532.301,537.513,SPEAKER_00
538.837,540.840,SPEAKER_01
541.129,542.063,SPEAKER_01
542.334,547.428,SPEAKER_01
543.115,543.523,SPEAKER_00
546.630,546.647,SPEAKER_00
546.732,546.969,SPEAKER_00
547.869,548.090,SPEAKER_01
552.368,553.404,SPEAKER_00
554.015,555.781,SPEAKER_00
556.800,565.543,SPEAKER_00
556.885,556.902,SPEAKER_01
557.767,558.328,SPEAKER_01
566.545,571.469,SPEAKER_01
573.065,578.107,SPEAKER_01
578.396,585.136,SPEAKER_01
579.058,579.618,SPEAKER_00
580.789,582.216,SPEAKER_00
585.934,586.290,SPEAKER_00
586.036,586.732,SPEAKER_01
587.716,592.674,SPEAKER_00
592.742,593.166,SPEAKER_00
594.559,596.104,SPEAKER_01
596.104,607.241,SPEAKER_00
607.818,610.535,SPEAKER_01
610.908,611.384,SPEAKER_00
611.384,611.621,SPEAKER_01
611.621,611.893,SPEAKER_00
611.910,611.927,SPEAKER_00
611.978,612.555,SPEAKER_00
612.606,613.115,SPEAKER_00
613.115,613.896,SPEAKER_01
614.643,615.866,SPEAKER_00
616.019,622.148,SPEAKER_00
622.708,623.421,SPEAKER_01
623.862,625.577,SPEAKER_01
625.730,631.655,SPEAKER_00
632.708,669.805,SPEAKER_00
638.667,639.533,SPEAKER_01
646.256,647.037,SPEAKER_01
671.112,672.063,SPEAKER_00
677.275,682.233,SPEAKER_00
683.319,684.898,SPEAKER_00
690.076,690.161,SPEAKER_00
690.722,731.774,SPEAKER_00
718.124,718.582,SPEAKER_01
730.586,731.537,SPEAKER_01
731.774,732.012,SPEAKER_01
732.080,733.981,SPEAKER_01
734.525,735.306,SPEAKER_00
736.138,737.343,SPEAKER_00
739.397,740.348,SPEAKER_00
741.995,742.114,SPEAKER_00
