start,end,speaker
3.574,4.457,SPEAKER_00
4.457,5.000,SPEAKER_01
5.000,5.221,SPEAKER_00
5.221,15.645,SPEAKER_01
16.545,28.243,SPEAKER_00
25.153,25.492,SPEAKER_01
28.243,28.328,SPEAKER_01
28.328,29.550,SPEAKER_00
29.550,30.993,SPEAKER_01
30.993,31.333,SPEAKER_00
32.708,47.683,SPEAKER_00
47.784,48.005,SPEAKER_00
50.603,50.671,SPEAKER_00
51.520,51.689,SPEAKER_00
51.978,52.080,SPEAKER_00
52.589,53.812,SPEAKER_00
54.100,54.711,SPEAKER_00
56.273,62.997,SPEAKER_00
62.997,69.822,SPEAKER_01
71.146,75.543,SPEAKER_00
73.319,73.506,SPEAKER_01
75.934,76.426,SPEAKER_00
77.394,80.127,SPEAKER_00
80.416,86.138,SPEAKER_00
86.715,87.428,SPEAKER_00
89.143,93.829,SPEAKER_00
94.287,97.088,SPEAKER_00
97.411,98.820,SPEAKER_00
99.058,102.657,SPEAKER_00
102.929,105.730,SPEAKER_00
105.730,106.460,SPEAKER_01
106.800,107.139,SPEAKER_00
107.139,108.854,SPEAKER_01
109.941,113.693,SPEAKER_01
113.998,114.083,SPEAKER_01
114.185,118.871,SPEAKER_01
119.669,119.737,SPEAKER_01
119.737,120.959,SPEAKER_00
121.604,130.042,SPEAKER_00
130.042,130.535,SPEAKER_01
130.229,130.399,SPEAKER_00
130.535,130.552,SPEAKER_00
130.688,141.995,SPEAKER_00
142.199,148.107,SPEAKER_00
149.448,150.993,SPEAKER_00
150.993,160.993,SPEAKER_01
160.993,162.793,SPEAKER_00
163.302,171.418,SPEAKER_00
171.418,176.715,SPEAKER_01
177.105,180.331,SPEAKER_01
180.925,189.244,SPEAKER_01
190.552,194.321,SPEAKER_01
194.559,195.985,SPEAKER_01
195.594,205.102,SPEAKER_00
205.255,215.424,SPEAKER_00
213.455,213.896,SPEAKER_01
215.424,217.869,SPEAKER_01
216.036,216.171,SPEAKER_00
218.633,228.090,SPEAKER_01
229.737,232.148,SPEAKER_01
231.706,232.606,SPEAKER_00
232.606,232.759,SPEAKER_01
232.759,235.340,SPEAKER_00
235.068,236.766,SPEAKER_01
238.311,239.737,SPEAKER_00
239.737,239.771,SPEAKER_01
240.331,240.450,SPEAKER_01
240.857,240.993,SPEAKER_00
240.993,247.326,SPEAKER_01
248.973,251.706,SPEAKER_01
251.553,251.995,SPEAKER_00
251.995,267.767,SPEAKER_01
269.295,274.559,SPEAKER_01
275.340,275.917,SPEAKER_00
275.934,275.968,SPEAKER_00
276.019,278.990,SPEAKER_00
279.652,283.438,SPEAKER_00
283.506,284.779,SPEAKER_00
285.051,290.739,SPEAKER_00
290.739,308.073,SPEAKER_01
308.990,312.216,SPEAKER_01
312.691,313.166,SPEAKER_01
313.268,313.302,SPEAKER_01
313.370,313.795,SPEAKER_01
315.594,316.002,SPEAKER_01
316.002,316.104,SPEAKER_00
316.104,316.409,SPEAKER_01
316.409,316.460,SPEAKER_00
316.562,316.579,SPEAKER_00
316.783,316.986,SPEAKER_00
316.986,317.003,SPEAKER_01
317.003,317.971,SPEAKER_00
317.971,318.005,SPEAKER_01
318.005,320.178,SPEAKER_00
320.823,326.188,SPEAKER_00
326.188,328.973,SPEAKER_01
329.686,334.151,SPEAKER_01
334.151,335.017,SPEAKER_00
335.017,335.153,SPEAKER_01
335.153,335.340,SPEAKER_00
337.275,338.990,SPEAKER_01
349.703,349.822,SPEAKER_01
349.839,350.110,SPEAKER_01
350.246,350.806,SPEAKER_01
351.401,360.993,SPEAKER_01
358.158,358.650,SPEAKER_00
360.993,362.487,SPEAKER_00
362.997,384.423,SPEAKER_00
384.440,392.997,SPEAKER_00
392.997,393.132,SPEAKER_01
393.132,393.183,SPEAKER_00
393.727,400.008,SPEAKER_01
401.570,401.638,SPEAKER_01
405.085,405.136,SPEAKER_00
407.445,419.516,SPEAKER_00
419.856,420.127,SPEAKER_00
420.127,420.161,SPEAKER_01
420.789,420.993,SPEAKER_00
420.993,421.027,SPEAKER_01
421.027,421.995,SPEAKER_00
421.995,481.061,SPEAKER_01
455.577,456.138,SPEAKER_00
459.380,459.737,SPEAKER_00
465.968,466.138,SPEAKER_00
481.553,503.761,SPEAKER_01
504.287,509.533,SPEAKER_00
510.535,511.893,SPEAKER_01
511.978,512.063,SPEAKER_01
512.385,513.998,SPEAKER_00
513.998,543.302,SPEAKER_01
540.178,540.467,SPEAKER_00
543.795,551.027,SPEAKER_01
551.978,551.995,SPEAKER_01
552.012,556.375,SPEAKER_01
556.902,558.497,SPEAKER_01
559.007,559.211,SPEAKER_01
