start,end,speaker
3.081,3.506,SPEAKER_01
5.119,5.849,SPEAKER_01
8.226,11.452,SPEAKER_01
25.221,25.390,SPEAKER_00
26.477,31.044,SPEAKER_00
31.757,33.489,SPEAKER_01
34.304,36.154,SPEAKER_00
36.494,38.837,SPEAKER_00
39.244,39.312,SPEAKER_00
39.499,40.891,SPEAKER_01
42.487,47.411,SPEAKER_01
48.684,49.941,SPEAKER_00
51.927,52.165,SPEAKER_00
52.165,52.216,SPEAKER_01
52.216,52.250,SPEAKER_00
52.250,52.284,SPEAKER_01
52.284,52.301,SPEAKER_00
53.387,53.404,SPEAKER_00
53.727,53.879,SPEAKER_00
53.998,56.222,SPEAKER_00
56.732,59.041,SPEAKER_00
59.312,60.993,SPEAKER_00
61.010,61.486,SPEAKER_01
62.063,62.334,SPEAKER_01
62.334,65.000,SPEAKER_00
62.368,62.470,SPEAKER_01
65.560,71.537,SPEAKER_01
72.606,72.657,SPEAKER_00
77.428,80.688,SPEAKER_00
81.027,84.083,SPEAKER_01
84.694,88.022,SPEAKER_01
88.294,91.248,SPEAKER_00
90.314,90.535,SPEAKER_01
91.570,95.917,SPEAKER_01
96.952,100.535,SPEAKER_00
101.859,103.862,SPEAKER_01
104.932,105.594,SPEAKER_00
106.596,107.852,SPEAKER_00
108.328,108.752,SPEAKER_00
108.752,112.742,SPEAKER_01
113.778,118.922,SPEAKER_00
119.431,121.469,SPEAKER_01
121.469,122.182,SPEAKER_00
122.182,122.317,SPEAKER_01
122.317,123.761,SPEAKER_00
123.761,123.795,SPEAKER_01
123.795,124.915,SPEAKER_00
123.812,125.272,SPEAKER_01
125.441,145.543,SPEAKER_01
151.248,151.435,SPEAKER_00
152.776,157.360,SPEAKER_00
157.852,163.048,SPEAKER_00
163.200,163.829,SPEAKER_01
164.677,170.076,SPEAKER_00
170.620,175.730,SPEAKER_01
176.579,181.282,SPEAKER_01
182.334,182.674,SPEAKER_00
183.761,183.998,SPEAKER_00
185.102,187.564,SPEAKER_01
188.311,188.956,SPEAKER_00
197.003,206.902,SPEAKER_01
207.071,208.430,SPEAKER_00
208.990,209.092,SPEAKER_01
209.244,210.705,SPEAKER_01
212.385,212.538,SPEAKER_01
212.963,213.761,SPEAKER_01
213.183,213.370,SPEAKER_00
213.761,213.778,SPEAKER_00
215.475,218.022,SPEAKER_01
219.007,224.626,SPEAKER_01
224.610,226.358,SPEAKER_00
226.579,233.336,SPEAKER_01
227.479,227.615,SPEAKER_00
233.489,235.798,SPEAKER_01
237.037,238.022,SPEAKER_00
238.990,240.654,SPEAKER_01
241.774,241.859,SPEAKER_00
242.963,245.289,SPEAKER_01
245.713,246.630,SPEAKER_01
247.699,248.888,SPEAKER_01
251.503,253.183,SPEAKER_01
253.964,254.728,SPEAKER_00
254.813,254.915,SPEAKER_00
254.983,255.000,SPEAKER_00
255.374,255.390,SPEAKER_00
255.390,255.611,SPEAKER_01
255.815,255.849,SPEAKER_01
255.849,255.951,SPEAKER_00
256.392,257.037,SPEAKER_01
257.071,258.463,SPEAKER_01
259.635,259.669,SPEAKER_00
259.669,261.604,SPEAKER_01
262.674,266.562,SPEAKER_01
266.579,268.531,SPEAKER_01
269.109,271.910,SPEAKER_01
273.014,274.525,SPEAKER_00
274.830,275.747,SPEAKER_01
276.766,279.024,SPEAKER_01
279.856,281.621,SPEAKER_00
281.961,284.593,SPEAKER_01
285.509,285.883,SPEAKER_01
285.883,286.002,SPEAKER_00
286.002,286.307,SPEAKER_01
286.307,286.375,SPEAKER_00
286.375,286.426,SPEAKER_01
287.428,287.733,SPEAKER_00
287.733,287.801,SPEAKER_01
287.852,299.261,SPEAKER_01
299.329,307.309,SPEAKER_01
307.920,309.041,SPEAKER_00
309.431,310.586,SPEAKER_01
310.637,310.654,SPEAKER_01
310.688,312.912,SPEAKER_00
313.183,313.353,SPEAKER_00
314.796,314.983,SPEAKER_01
316.002,316.528,SPEAKER_01
318.497,324.372,SPEAKER_01
325.883,332.046,SPEAKER_00
332.572,338.209,SPEAKER_01
338.633,342.538,SPEAKER_00
346.239,346.341,SPEAKER_01
346.443,346.715,SPEAKER_01
346.935,347.003,SPEAKER_01
350.161,350.297,SPEAKER_01
350.314,350.348,SPEAKER_01
350.382,351.587,SPEAKER_01
355.577,355.968,SPEAKER_01
356.647,356.868,SPEAKER_00
357.003,357.445,SPEAKER_00
358.056,358.192,SPEAKER_00
358.192,369.414,SPEAKER_01
369.720,372.606,SPEAKER_00
373.540,374.338,SPEAKER_01
377.241,379.092,SPEAKER_01
390.857,451.927,SPEAKER_01
452.861,453.964,SPEAKER_01
454.185,455.968,SPEAKER_00
455.713,457.716,SPEAKER_01
458.192,460.891,SPEAKER_00
461.197,465.781,SPEAKER_01
465.934,467.564,SPEAKER_00
467.173,467.275,SPEAKER_01
467.292,467.394,SPEAKER_01
469.686,470.840,SPEAKER_00
470.993,471.231,SPEAKER_00
471.520,484.508,SPEAKER_01
484.915,485.323,SPEAKER_01
486.443,487.733,SPEAKER_01
488.277,489.160,SPEAKER_00
489.160,490.008,SPEAKER_01
