start,end,speaker
2.453,4.474,SPEAKER_00
5.272,5.968,SPEAKER_01
5.968,10.008,SPEAKER_00
10.823,12.997,SPEAKER_00
22.997,25.492,SPEAKER_00
25.560,30.127,SPEAKER_00
30.552,30.993,SPEAKER_00
31.825,37.852,SPEAKER_00
39.244,39.533,SPEAKER_01
40.484,44.032,SPEAKER_00
44.983,46.817,SPEAKER_00
47.852,51.927,SPEAKER_00
51.944,52.555,SPEAKER_00
52.589,52.623,SPEAKER_00
52.640,54.338,SPEAKER_00
55.832,62.012,SPEAKER_00
62.674,62.844,SPEAKER_00
62.997,63.014,SPEAKER_00
63.387,75.187,SPEAKER_00
75.934,77.835,SPEAKER_00
78.226,81.740,SPEAKER_00
82.487,87.088,SPEAKER_00
84.813,85.255,SPEAKER_01
85.357,85.407,SPEAKER_01
87.937,90.297,SPEAKER_00
90.518,91.027,SPEAKER_00
91.876,95.951,SPEAKER_00
96.919,101.537,SPEAKER_00
102.861,105.323,SPEAKER_00
105.951,109.805,SPEAKER_00
110.195,126.392,SPEAKER_00
124.576,124.745,SPEAKER_01
127.326,128.277,SPEAKER_00
128.413,135.781,SPEAKER_00
136.851,137.818,SPEAKER_00
137.903,144.966,SPEAKER_00
145.475,145.662,SPEAKER_00
145.747,151.486,SPEAKER_00
152.131,152.538,SPEAKER_01
153.200,157.360,SPEAKER_00
158.379,159.007,SPEAKER_01
159.007,159.346,SPEAKER_00
160.127,163.489,SPEAKER_00
164.032,165.492,SPEAKER_00
166.800,169.737,SPEAKER_00
170.823,173.778,SPEAKER_00
174.389,178.565,SPEAKER_00
178.565,179.278,SPEAKER_01
179.567,180.857,SPEAKER_00
180.976,185.526,SPEAKER_00
186.545,188.379,SPEAKER_00
190.603,190.993,SPEAKER_00
191.520,191.910,SPEAKER_00
192.640,194.491,SPEAKER_00
195.509,200.671,SPEAKER_00
201.265,203.149,SPEAKER_00
204.304,210.688,SPEAKER_00
211.503,214.660,SPEAKER_00
214.694,222.504,SPEAKER_00
223.115,226.817,SPEAKER_00
229.635,237.818,SPEAKER_00
238.056,243.829,SPEAKER_00
245.000,264.643,SPEAKER_00
265.985,267.496,SPEAKER_00
268.192,270.025,SPEAKER_00
270.127,271.927,SPEAKER_00
272.589,273.065,SPEAKER_00
273.761,274.083,SPEAKER_00
274.219,277.462,SPEAKER_00
278.548,280.433,SPEAKER_00
281.180,285.713,SPEAKER_00
286.613,287.683,SPEAKER_00
289.584,291.842,SPEAKER_00
292.759,299.244,SPEAKER_00
300.178,302.963,SPEAKER_00
303.200,315.374,SPEAKER_00
305.594,306.036,SPEAKER_01
313.149,313.591,SPEAKER_01
316.171,319.397,SPEAKER_00
319.584,321.978,SPEAKER_00
322.470,323.200,SPEAKER_00
325.662,334.949,SPEAKER_00
334.966,335.000,SPEAKER_00
335.509,342.997,SPEAKER_00
349.516,349.567,SPEAKER_00
355.000,355.102,SPEAKER_00
355.102,355.526,SPEAKER_01
355.526,355.560,SPEAKER_00
355.560,355.577,SPEAKER_01
355.577,355.968,SPEAKER_00
355.968,356.002,SPEAKER_01
356.002,356.528,SPEAKER_00
357.309,362.504,SPEAKER_00
363.336,366.715,SPEAKER_00
367.003,370.348,SPEAKER_00
370.484,371.452,SPEAKER_00
371.723,372.844,SPEAKER_00
374.389,375.951,SPEAKER_00
376.324,376.630,SPEAKER_00
380.942,384.643,SPEAKER_00
385.017,386.952,SPEAKER_01
390.144,390.569,SPEAKER_00
391.435,393.081,SPEAKER_00
394.066,396.222,SPEAKER_00
397.156,398.990,SPEAKER_00
399.414,400.008,SPEAKER_00
400.144,400.993,SPEAKER_00
401.061,401.350,SPEAKER_00
402.844,402.997,SPEAKER_00
402.997,403.998,SPEAKER_01
406.138,406.664,SPEAKER_00
409.380,409.703,SPEAKER_00
411.078,411.961,SPEAKER_00
411.978,411.995,SPEAKER_00
412.521,416.630,SPEAKER_00
416.783,419.601,SPEAKER_00
420.908,424.219,SPEAKER_00
425.407,429.075,SPEAKER_00
431.621,433.098,SPEAKER_00
434.049,434.864,SPEAKER_00
435.323,435.475,SPEAKER_00
436.732,438.650,SPEAKER_00
438.684,439.703,SPEAKER_00
440.059,441.350,SPEAKER_00
442.436,442.674,SPEAKER_00
443.370,444.474,SPEAKER_00
445.170,445.832,SPEAKER_00
448.667,448.701,SPEAKER_00
449.652,450.654,SPEAKER_00
452.080,455.306,SPEAKER_00
455.340,458.311,SPEAKER_00
456.392,457.071,SPEAKER_01
458.718,459.007,SPEAKER_00
459.652,496.868,SPEAKER_00
479.941,479.992,SPEAKER_01
497.598,500.806,SPEAKER_00
501.944,506.511,SPEAKER_00
507.139,508.514,SPEAKER_00
508.752,512.623,SPEAKER_00
513.540,517.988,SPEAKER_00
518.735,521.621,SPEAKER_00
519.160,519.448,SPEAKER_01
519.499,519.856,SPEAKER_01
522.165,522.691,SPEAKER_00
523.862,524.168,SPEAKER_01
524.338,540.416,SPEAKER_00
540.416,542.216,SPEAKER_01
542.402,557.564,SPEAKER_00
552.572,552.640,SPEAKER_01
557.852,562.216,SPEAKER_00
559.448,559.516,SPEAKER_01
562.640,563.234,SPEAKER_00
563.506,564.049,SPEAKER_00
565.068,567.683,SPEAKER_00
566.273,567.020,SPEAKER_01
568.463,570.891,SPEAKER_00
571.435,573.115,SPEAKER_00
573.251,574.389,SPEAKER_00
573.336,573.353,SPEAKER_01
573.472,573.506,SPEAKER_01
574.508,577.462,SPEAKER_00
