start,end,speaker
5.679,7.581,SPEAKER_00
5.747,5.798,SPEAKER_01
25.000,25.068,SPEAKER_00
25.119,28.192,SPEAKER_00
28.396,33.387,SPEAKER_00
33.964,35.204,SPEAKER_00
35.798,36.188,SPEAKER_00
36.188,36.392,SPEAKER_01
36.392,36.596,SPEAKER_00
36.596,36.664,SPEAKER_01
36.664,36.935,SPEAKER_00
36.935,42.929,SPEAKER_01
43.795,43.812,SPEAKER_01
44.457,44.864,SPEAKER_01
46.528,47.818,SPEAKER_01
48.837,51.248,SPEAKER_00
51.961,52.334,SPEAKER_00
52.521,52.555,SPEAKER_00
52.555,53.812,SPEAKER_01
53.981,61.808,SPEAKER_01
62.148,65.900,SPEAKER_01
64.694,65.153,SPEAKER_00
67.037,74.253,SPEAKER_01
74.847,77.360,SPEAKER_01
78.888,78.905,SPEAKER_00
78.905,79.992,SPEAKER_01
79.992,80.110,SPEAKER_00
80.110,80.671,SPEAKER_01
80.671,80.722,SPEAKER_00
81.265,83.472,SPEAKER_00
84.355,88.582,SPEAKER_00
85.577,85.713,SPEAKER_01
87.479,88.514,SPEAKER_01
88.582,90.518,SPEAKER_01
90.518,90.993,SPEAKER_00
90.993,91.010,SPEAKER_01
91.010,96.307,SPEAKER_00
95.458,96.070,SPEAKER_01
97.377,97.394,SPEAKER_01
97.394,97.411,SPEAKER_00
97.411,100.603,SPEAKER_01
101.316,104.100,SPEAKER_01
104.474,106.885,SPEAKER_01
107.224,109.109,SPEAKER_01
109.380,110.365,SPEAKER_01
111.231,113.098,SPEAKER_01
114.066,116.919,SPEAKER_01
117.411,118.107,SPEAKER_01
120.891,125.017,SPEAKER_00
125.017,125.051,SPEAKER_01
125.051,125.068,SPEAKER_00
125.594,126.036,SPEAKER_00
126.036,126.324,SPEAKER_01
126.749,128.752,SPEAKER_01
129.024,129.041,SPEAKER_01
129.669,132.776,SPEAKER_00
132.776,133.574,SPEAKER_01
133.574,134.219,SPEAKER_00
134.219,135.068,SPEAKER_01
135.357,138.158,SPEAKER_00
142.131,146.324,SPEAKER_00
146.681,147.156,SPEAKER_01
147.920,150.280,SPEAKER_00
150.280,150.840,SPEAKER_01
150.840,150.942,SPEAKER_00
150.942,151.638,SPEAKER_01
151.825,153.625,SPEAKER_01
153.625,153.998,SPEAKER_00
153.998,154.711,SPEAKER_01
154.949,155.390,SPEAKER_01
156.596,157.003,SPEAKER_01
159.058,163.200,SPEAKER_00
161.961,162.165,SPEAKER_01
164.236,174.711,SPEAKER_01
175.628,183.761,SPEAKER_00
184.593,188.294,SPEAKER_00
191.248,194.049,SPEAKER_00
194.830,196.341,SPEAKER_00
196.715,196.749,SPEAKER_00
196.749,196.817,SPEAKER_01
196.817,197.139,SPEAKER_00
197.139,197.411,SPEAKER_01
197.411,198.124,SPEAKER_00
198.124,198.820,SPEAKER_01
198.820,199.007,SPEAKER_00
199.007,199.465,SPEAKER_01
199.465,199.533,SPEAKER_00
199.533,199.754,SPEAKER_01
199.754,199.992,SPEAKER_00
199.992,201.893,SPEAKER_01
202.912,207.886,SPEAKER_00
208.090,208.786,SPEAKER_01
209.363,209.618,SPEAKER_01
209.975,215.170,SPEAKER_01
215.883,218.005,SPEAKER_01
218.497,222.233,SPEAKER_01
220.637,220.772,SPEAKER_00
222.267,222.301,SPEAKER_01
222.317,225.390,SPEAKER_00
226.171,228.956,SPEAKER_01
228.956,229.228,SPEAKER_00
230.603,238.650,SPEAKER_00
239.177,243.761,SPEAKER_00
244.677,244.966,SPEAKER_00
245.713,251.978,SPEAKER_00
252.521,255.594,SPEAKER_00
256.070,258.005,SPEAKER_00
258.005,262.776,SPEAKER_01
259.669,260.076,SPEAKER_00
263.761,265.458,SPEAKER_01
267.750,268.497,SPEAKER_01
268.497,268.973,SPEAKER_00
268.973,269.007,SPEAKER_01
269.007,269.058,SPEAKER_00
269.058,269.194,SPEAKER_01
269.194,269.295,SPEAKER_00
269.295,269.550,SPEAKER_01
269.550,269.618,SPEAKER_00
