start,end,speaker
1.129,2.284,SPEAKER_00
4.032,6.732,SPEAKER_00
8.141,8.650,SPEAKER_00
8.684,13.048,SPEAKER_00
13.896,13.998,SPEAKER_00
21.401,21.655,SPEAKER_00
22.997,23.438,SPEAKER_00
23.676,27.971,SPEAKER_00
28.311,34.134,SPEAKER_01
34.134,34.440,SPEAKER_00
34.440,35.000,SPEAKER_01
35.798,35.832,SPEAKER_01
35.832,38.684,SPEAKER_00
38.990,39.007,SPEAKER_01
39.024,39.431,SPEAKER_01
39.431,39.482,SPEAKER_00
41.452,44.915,SPEAKER_00
45.696,47.547,SPEAKER_01
51.961,51.995,SPEAKER_01
58.548,60.008,SPEAKER_00
61.791,61.808,SPEAKER_01
61.808,61.842,SPEAKER_00
61.842,63.031,SPEAKER_01
63.031,63.081,SPEAKER_00
63.846,68.124,SPEAKER_00
69.788,71.995,SPEAKER_01
79.924,80.025,SPEAKER_01
80.705,88.447,SPEAKER_00
89.211,92.946,SPEAKER_01
93.438,96.494,SPEAKER_01
97.445,103.302,SPEAKER_00
103.676,105.458,SPEAKER_01
105.560,106.290,SPEAKER_00
106.545,110.756,SPEAKER_01
111.299,113.557,SPEAKER_01
113.727,116.036,SPEAKER_01
116.154,116.902,SPEAKER_01
119.075,119.907,SPEAKER_01
120.042,120.076,SPEAKER_01
120.195,124.134,SPEAKER_01
124.134,130.654,SPEAKER_00
131.621,134.219,SPEAKER_01
134.728,140.688,SPEAKER_00
141.401,141.418,SPEAKER_00
141.418,141.587,SPEAKER_01
142.216,142.250,SPEAKER_00
142.793,142.844,SPEAKER_00
143.268,146.205,SPEAKER_00
151.655,151.689,SPEAKER_00
151.995,153.014,SPEAKER_00
153.098,154.049,SPEAKER_00
154.559,157.920,SPEAKER_00
158.854,159.431,SPEAKER_01
160.399,161.265,SPEAKER_00
161.995,162.351,SPEAKER_00
163.098,163.744,SPEAKER_01
163.778,163.879,SPEAKER_01
165.679,166.358,SPEAKER_00
166.834,168.599,SPEAKER_00
169.635,169.652,SPEAKER_00
169.652,170.127,SPEAKER_01
170.127,170.178,SPEAKER_00
170.314,172.250,SPEAKER_00
174.134,175.051,SPEAKER_00
179.177,181.995,SPEAKER_00
183.149,183.727,SPEAKER_01
187.343,188.005,SPEAKER_00
188.531,189.482,SPEAKER_00
201.129,202.572,SPEAKER_00
203.200,203.234,SPEAKER_01
204.151,205.492,SPEAKER_00
205.492,206.324,SPEAKER_01
206.324,206.392,SPEAKER_00
206.392,208.871,SPEAKER_01
208.633,213.778,SPEAKER_00
213.778,214.406,SPEAKER_01
215.306,217.767,SPEAKER_00
218.311,220.161,SPEAKER_00
220.535,230.127,SPEAKER_00
224.049,225.221,SPEAKER_01
230.637,233.098,SPEAKER_00
232.810,232.844,SPEAKER_01
233.098,233.676,SPEAKER_01
233.676,240.772,SPEAKER_00
241.146,247.750,SPEAKER_00
249.007,250.586,SPEAKER_00
251.469,257.869,SPEAKER_00
263.795,264.321,SPEAKER_00
264.915,265.662,SPEAKER_00
268.005,270.552,SPEAKER_00
281.265,283.981,SPEAKER_00
284.440,286.392,SPEAKER_00
286.715,289.499,SPEAKER_00
289.584,297.988,SPEAKER_00
298.430,300.840,SPEAKER_00
301.723,325.306,SPEAKER_00
305.560,306.121,SPEAKER_01
313.166,313.608,SPEAKER_01
325.407,325.475,SPEAKER_00
325.526,325.543,SPEAKER_00
325.560,325.594,SPEAKER_00
325.594,326.528,SPEAKER_01
326.528,326.562,SPEAKER_00
327.852,331.299,SPEAKER_00
331.723,346.375,SPEAKER_00
346.834,348.226,SPEAKER_00
355.407,355.526,SPEAKER_00
355.883,359.312,SPEAKER_00
359.533,360.025,SPEAKER_00
360.382,360.908,SPEAKER_00
360.993,361.044,SPEAKER_00
362.097,365.102,SPEAKER_00
365.289,375.255,SPEAKER_00
376.596,377.886,SPEAKER_01
377.988,378.005,SPEAKER_01
385.272,385.475,SPEAKER_00
386.902,386.935,SPEAKER_00
390.110,393.964,SPEAKER_00
394.117,396.579,SPEAKER_00
396.783,408.531,SPEAKER_00
408.854,417.003,SPEAKER_00
417.326,425.000,SPEAKER_00
417.920,418.413,SPEAKER_01
425.255,431.995,SPEAKER_00
432.165,439.075,SPEAKER_00
439.143,441.520,SPEAKER_00
442.963,443.964,SPEAKER_01
443.964,448.056,SPEAKER_00
450.535,451.672,SPEAKER_00
454.474,475.153,SPEAKER_00
460.908,461.231,SPEAKER_01
466.324,466.460,SPEAKER_01
466.545,466.800,SPEAKER_01
477.445,477.462,SPEAKER_00
477.479,478.260,SPEAKER_00
478.379,478.463,SPEAKER_00
478.548,479.941,SPEAKER_00
480.959,488.209,SPEAKER_00
488.633,492.861,SPEAKER_00
493.149,497.445,SPEAKER_00
497.513,499.788,SPEAKER_00
500.008,500.450,SPEAKER_00
500.772,502.233,SPEAKER_01
503.693,504.338,SPEAKER_00
504.813,515.662,SPEAKER_00
516.494,521.944,SPEAKER_00
522.572,522.827,SPEAKER_00
523.285,523.947,SPEAKER_00
524.610,529.329,SPEAKER_00
529.907,532.097,SPEAKER_00
532.878,534.270,SPEAKER_01
534.423,535.628,SPEAKER_01
536.002,537.394,SPEAKER_01
538.005,538.209,SPEAKER_01
538.514,541.825,SPEAKER_00
541.825,542.708,SPEAKER_01
542.623,554.779,SPEAKER_00
555.153,555.306,SPEAKER_00
555.306,557.479,SPEAKER_01
556.511,571.418,SPEAKER_00
566.443,566.935,SPEAKER_01
571.944,572.997,SPEAKER_01
573.404,575.594,SPEAKER_00
576.307,576.698,SPEAKER_00
