start,end,speaker
3.998,4.677,SPEAKER_01
4.898,5.034,SPEAKER_01
5.951,6.019,SPEAKER_01
6.138,6.188,SPEAKER_01
22.997,23.048,SPEAKER_01
23.065,23.438,SPEAKER_01
24.915,28.345,SPEAKER_01
28.667,39.975,SPEAKER_01
41.299,42.504,SPEAKER_01
43.812,52.317,SPEAKER_01
51.893,52.521,SPEAKER_00
52.793,55.985,SPEAKER_01
56.596,66.647,SPEAKER_01
74.745,74.813,SPEAKER_01
75.560,77.428,SPEAKER_01
78.803,82.640,SPEAKER_01
84.779,88.752,SPEAKER_01
84.915,85.832,SPEAKER_00
89.363,90.059,SPEAKER_01
89.414,90.467,SPEAKER_00
90.467,109.958,SPEAKER_01
99.550,99.975,SPEAKER_00
110.076,110.093,SPEAKER_01
110.110,117.615,SPEAKER_01
118.413,123.591,SPEAKER_01
123.591,124.813,SPEAKER_00
124.813,126.087,SPEAKER_01
127.343,147.394,SPEAKER_01
146.715,146.919,SPEAKER_00
147.699,154.389,SPEAKER_01
154.830,156.647,SPEAKER_01
157.275,157.666,SPEAKER_01
157.733,159.618,SPEAKER_01
159.805,164.728,SPEAKER_01
161.893,162.453,SPEAKER_00
165.136,169.533,SPEAKER_01
166.188,166.494,SPEAKER_00
169.924,171.180,SPEAKER_01
171.503,172.267,SPEAKER_01
172.640,181.316,SPEAKER_01
181.706,183.404,SPEAKER_01
183.795,183.998,SPEAKER_01
190.993,198.277,SPEAKER_01
195.968,196.053,SPEAKER_00
198.769,202.114,SPEAKER_01
202.453,204.389,SPEAKER_01
203.098,203.574,SPEAKER_00
204.610,210.552,SPEAKER_01
210.891,226.087,SPEAKER_01
225.000,225.390,SPEAKER_00
227.003,244.083,SPEAKER_01
244.779,248.616,SPEAKER_01
249.177,249.771,SPEAKER_01
249.958,266.545,SPEAKER_01
266.783,267.530,SPEAKER_01
267.581,272.233,SPEAKER_01
272.572,274.525,SPEAKER_01
275.085,276.613,SPEAKER_01
277.003,284.406,SPEAKER_01
284.508,286.919,SPEAKER_01
287.496,290.620,SPEAKER_01
292.080,292.487,SPEAKER_01
293.200,349.007,SPEAKER_01
305.526,306.273,SPEAKER_00
313.268,313.421,SPEAKER_00
321.570,321.825,SPEAKER_00
335.492,336.053,SPEAKER_00
355.085,355.374,SPEAKER_01
355.934,356.783,SPEAKER_01
357.139,360.229,SPEAKER_01
360.297,363.625,SPEAKER_01
363.676,363.744,SPEAKER_01
364.660,370.297,SPEAKER_01
370.501,378.226,SPEAKER_01
380.127,383.200,SPEAKER_01
384.762,386.596,SPEAKER_01
388.803,390.331,SPEAKER_01
390.620,394.083,SPEAKER_01
394.728,397.003,SPEAKER_01
397.326,398.158,SPEAKER_01
406.834,406.885,SPEAKER_01
408.243,410.297,SPEAKER_01
412.317,413.132,SPEAKER_01
413.404,415.730,SPEAKER_01
415.866,420.501,SPEAKER_01
417.937,418.328,SPEAKER_00
420.976,428.599,SPEAKER_01
429.160,431.570,SPEAKER_01
432.419,443.149,SPEAKER_01
443.438,447.360,SPEAKER_01
445.221,445.730,SPEAKER_00
448.039,455.221,SPEAKER_01
453.455,453.625,SPEAKER_00
455.357,473.438,SPEAKER_01
455.424,456.273,SPEAKER_00
484.525,489.771,SPEAKER_01
490.297,500.229,SPEAKER_01
500.501,501.282,SPEAKER_01
502.267,510.008,SPEAKER_01
510.586,515.221,SPEAKER_01
516.647,517.224,SPEAKER_01
521.044,521.944,SPEAKER_01
522.504,522.538,SPEAKER_01
525.441,528.294,SPEAKER_01
528.294,528.311,SPEAKER_00
528.311,528.362,SPEAKER_01
528.362,530.314,SPEAKER_00
530.993,531.061,SPEAKER_00
531.061,531.570,SPEAKER_01
532.402,540.365,SPEAKER_01
540.365,540.450,SPEAKER_00
540.450,543.829,SPEAKER_01
544.236,548.022,SPEAKER_01
546.256,547.037,SPEAKER_00
548.396,562.623,SPEAKER_01
563.166,568.430,SPEAKER_01
567.784,568.413,SPEAKER_00
568.430,568.582,SPEAKER_00
569.041,572.827,SPEAKER_01
572.963,587.598,SPEAKER_01
584.151,585.051,SPEAKER_00
587.699,589.228,SPEAKER_01
588.141,588.837,SPEAKER_00
589.584,591.027,SPEAKER_01
591.248,591.520,SPEAKER_01
592.691,595.985,SPEAKER_01
592.793,593.014,SPEAKER_00
596.104,609.312,SPEAKER_01
608.056,608.667,SPEAKER_00
609.703,610.280,SPEAKER_01
610.586,616.935,SPEAKER_01
617.207,622.063,SPEAKER_01
622.793,623.981,SPEAKER_01
624.372,626.511,SPEAKER_01
626.715,629.465,SPEAKER_01
629.771,637.649,SPEAKER_01
638.497,640.467,SPEAKER_01
638.667,639.295,SPEAKER_00
640.603,643.455,SPEAKER_01
643.693,648.667,SPEAKER_01
648.718,650.620,SPEAKER_01
651.299,664.355,SPEAKER_01
652.997,653.149,SPEAKER_00
664.355,664.728,SPEAKER_00
665.340,665.747,SPEAKER_00
666.205,670.331,SPEAKER_01
666.681,667.479,SPEAKER_00
670.722,674.711,SPEAKER_01
674.711,674.898,SPEAKER_00
674.898,680.993,SPEAKER_01
687.784,688.090,SPEAKER_01
689.007,689.228,SPEAKER_01
690.161,704.117,SPEAKER_01
692.691,693.166,SPEAKER_00
704.338,706.579,SPEAKER_01
707.818,707.971,SPEAKER_01
709.329,710.314,SPEAKER_01
