start,end,speaker
4.338,4.355,SPEAKER_00
4.355,4.762,SPEAKER_01
4.762,4.779,SPEAKER_00
10.212,10.993,SPEAKER_00
22.997,25.594,SPEAKER_00
26.409,29.024,SPEAKER_00
29.448,53.761,SPEAKER_00
54.032,54.202,SPEAKER_00
56.036,58.158,SPEAKER_00
59.126,61.350,SPEAKER_00
61.791,63.778,SPEAKER_00
64.117,66.443,SPEAKER_00
68.447,68.616,SPEAKER_00
69.244,69.363,SPEAKER_00
69.482,70.535,SPEAKER_00
73.998,80.042,SPEAKER_00
80.416,81.350,SPEAKER_00
81.553,83.761,SPEAKER_00
84.491,90.127,SPEAKER_00
90.433,91.112,SPEAKER_00
91.706,92.929,SPEAKER_00
93.523,94.049,SPEAKER_00
94.389,98.328,SPEAKER_00
95.645,95.696,SPEAKER_01
98.480,99.058,SPEAKER_00
99.482,101.265,SPEAKER_00
102.470,129.244,SPEAKER_00
129.771,135.170,SPEAKER_00
137.530,138.939,SPEAKER_00
139.312,140.925,SPEAKER_00
141.095,141.672,SPEAKER_00
141.910,157.801,SPEAKER_00
159.584,162.895,SPEAKER_00
163.438,168.175,SPEAKER_00
168.752,171.214,SPEAKER_00
171.282,172.946,SPEAKER_00
174.236,177.173,SPEAKER_00
177.360,178.277,SPEAKER_00
178.820,182.572,SPEAKER_00
185.458,187.003,SPEAKER_00
194.542,195.085,SPEAKER_00
195.374,209.788,SPEAKER_00
202.997,203.285,SPEAKER_01
208.497,208.718,SPEAKER_01
209.975,213.964,SPEAKER_00
213.149,213.455,SPEAKER_01
214.389,214.745,SPEAKER_00
214.932,217.445,SPEAKER_00
218.005,222.097,SPEAKER_00
223.625,225.390,SPEAKER_00
223.981,224.915,SPEAKER_01
226.715,244.389,SPEAKER_00
237.835,238.294,SPEAKER_01
244.559,245.102,SPEAKER_00
245.441,249.211,SPEAKER_00
249.805,260.229,SPEAKER_00
258.192,258.514,SPEAKER_01
259.635,259.992,SPEAKER_01
260.450,263.421,SPEAKER_00
263.998,264.083,SPEAKER_00
264.762,270.042,SPEAKER_00
270.382,271.112,SPEAKER_00
271.384,275.730,SPEAKER_00
277.411,287.258,SPEAKER_00
287.479,295.153,SPEAKER_00
296.630,297.581,SPEAKER_00
297.852,299.754,SPEAKER_00
300.772,301.095,SPEAKER_00
301.570,301.808,SPEAKER_00
302.487,304.406,SPEAKER_00
304.932,305.187,SPEAKER_00
305.424,306.579,SPEAKER_00
305.543,306.154,SPEAKER_01
306.935,311.299,SPEAKER_00
312.589,315.085,SPEAKER_00
315.102,315.153,SPEAKER_00
315.170,315.221,SPEAKER_00
316.290,316.715,SPEAKER_00
318.209,321.910,SPEAKER_00
322.216,324.881,SPEAKER_00
325.000,325.034,SPEAKER_00
325.051,331.265,SPEAKER_00
332.080,339.958,SPEAKER_00
340.212,349.007,SPEAKER_00
355.000,355.034,SPEAKER_00
356.002,362.368,SPEAKER_00
362.725,387.343,SPEAKER_00
385.136,385.594,SPEAKER_01
387.903,391.808,SPEAKER_00
392.402,410.110,SPEAKER_00
397.309,398.039,SPEAKER_01
410.874,410.908,SPEAKER_00
411.095,419.431,SPEAKER_00
415.662,415.730,SPEAKER_01
419.482,426.851,SPEAKER_00
427.190,428.735,SPEAKER_00
429.584,431.859,SPEAKER_00
432.165,435.357,SPEAKER_00
432.436,432.997,SPEAKER_01
433.098,433.489,SPEAKER_01
435.968,436.630,SPEAKER_00
437.258,441.621,SPEAKER_00
442.216,444.525,SPEAKER_00
445.238,445.866,SPEAKER_00
446.647,448.837,SPEAKER_00
450.959,451.723,SPEAKER_00
451.723,452.182,SPEAKER_01
452.182,452.199,SPEAKER_00
452.199,455.051,SPEAKER_01
455.221,459.788,SPEAKER_00
459.890,476.375,SPEAKER_00
476.698,479.431,SPEAKER_00
479.737,480.908,SPEAKER_00
482.504,482.674,SPEAKER_00
483.625,488.022,SPEAKER_00
488.667,504.542,SPEAKER_00
504.610,512.691,SPEAKER_00
513.149,516.002,SPEAKER_00
519.058,520.552,SPEAKER_00
523.998,524.423,SPEAKER_00
526.019,556.409,SPEAKER_00
556.766,569.228,SPEAKER_00
569.754,593.913,SPEAKER_00
595.153,596.664,SPEAKER_00
596.766,596.902,SPEAKER_00
597.054,599.822,SPEAKER_00
599.839,604.796,SPEAKER_00
605.441,607.767,SPEAKER_00
607.971,610.008,SPEAKER_00
610.297,617.241,SPEAKER_00
617.767,619.075,SPEAKER_00
619.312,629.941,SPEAKER_00
630.433,651.214,SPEAKER_00
638.701,639.194,SPEAKER_01
651.757,654.100,SPEAKER_00
654.253,655.238,SPEAKER_00
654.762,654.949,SPEAKER_01
655.985,664.881,SPEAKER_00
