start,end,speaker
4.559,4.796,SPEAKER_01
4.898,4.915,SPEAKER_00
24.015,24.202,SPEAKER_00
25.102,30.008,SPEAKER_00
30.416,36.715,SPEAKER_00
36.715,46.749,SPEAKER_01
36.732,37.156,SPEAKER_00
47.071,47.173,SPEAKER_01
48.124,51.061,SPEAKER_00
51.638,51.774,SPEAKER_00
51.876,52.250,SPEAKER_00
53.336,54.915,SPEAKER_00
55.000,55.102,SPEAKER_00
55.832,58.514,SPEAKER_00
58.939,59.720,SPEAKER_00
60.331,64.610,SPEAKER_00
64.610,64.626,SPEAKER_01
64.626,64.983,SPEAKER_00
68.345,75.526,SPEAKER_01
77.530,80.076,SPEAKER_00
80.789,86.019,SPEAKER_00
84.932,85.594,SPEAKER_01
86.019,86.426,SPEAKER_01
86.426,87.241,SPEAKER_00
87.241,87.784,SPEAKER_01
87.784,88.379,SPEAKER_00
87.920,87.937,SPEAKER_01
88.379,92.912,SPEAKER_01
93.574,93.710,SPEAKER_00
95.017,96.358,SPEAKER_00
97.649,98.786,SPEAKER_01
99.363,102.810,SPEAKER_01
103.251,106.494,SPEAKER_01
107.445,108.056,SPEAKER_00
108.565,112.878,SPEAKER_00
113.574,114.915,SPEAKER_00
115.374,115.407,SPEAKER_00
115.475,115.526,SPEAKER_00
117.564,125.187,SPEAKER_00
119.499,119.669,SPEAKER_01
126.715,130.399,SPEAKER_01
131.842,140.823,SPEAKER_01
135.883,136.154,SPEAKER_00
142.504,143.795,SPEAKER_00
144.219,144.813,SPEAKER_01
146.545,149.856,SPEAKER_01
151.231,152.250,SPEAKER_00
152.623,152.895,SPEAKER_00
153.506,155.323,SPEAKER_01
161.842,162.827,SPEAKER_00
163.455,166.545,SPEAKER_01
167.292,168.463,SPEAKER_00
168.463,173.862,SPEAKER_01
175.713,176.188,SPEAKER_00
176.851,177.937,SPEAKER_00
178.175,181.672,SPEAKER_01
182.453,182.997,SPEAKER_00
182.997,183.132,SPEAKER_01
183.132,183.455,SPEAKER_00
186.375,195.323,SPEAKER_01
195.560,195.951,SPEAKER_01
196.002,196.087,SPEAKER_01
196.222,197.292,SPEAKER_00
197.801,199.601,SPEAKER_01
201.265,206.053,SPEAKER_00
206.053,211.401,SPEAKER_01
212.997,213.710,SPEAKER_01
214.847,215.357,SPEAKER_00
216.324,223.115,SPEAKER_01
224.864,224.881,SPEAKER_00
225.000,225.323,SPEAKER_00
226.239,228.073,SPEAKER_00
228.803,232.827,SPEAKER_01
232.827,232.844,SPEAKER_00
232.844,232.878,SPEAKER_01
232.878,232.946,SPEAKER_00
232.946,232.997,SPEAKER_01
232.997,233.998,SPEAKER_00
233.998,236.596,SPEAKER_01
237.462,238.888,SPEAKER_00
240.806,242.555,SPEAKER_01
243.998,245.000,SPEAKER_00
247.632,248.396,SPEAKER_01
251.469,253.710,SPEAKER_01
254.677,256.358,SPEAKER_00
257.156,272.946,SPEAKER_01
273.234,276.969,SPEAKER_01
278.497,281.978,SPEAKER_00
281.978,285.985,SPEAKER_01
287.054,291.520,SPEAKER_00
292.165,296.426,SPEAKER_00
296.749,297.139,SPEAKER_00
297.275,297.750,SPEAKER_01
298.073,299.907,SPEAKER_01
301.384,306.494,SPEAKER_00
306.562,311.621,SPEAKER_00
311.774,316.851,SPEAKER_01
313.251,313.574,SPEAKER_00
318.497,321.774,SPEAKER_00
321.774,322.029,SPEAKER_01
322.148,323.947,SPEAKER_01
325.900,329.278,SPEAKER_00
329.788,344.100,SPEAKER_01
344.100,344.304,SPEAKER_00
344.304,344.491,SPEAKER_01
344.864,345.000,SPEAKER_00
356.002,365.034,SPEAKER_00
365.034,365.747,SPEAKER_01
365.747,365.832,SPEAKER_00
365.849,367.666,SPEAKER_00
367.733,370.908,SPEAKER_01
371.604,373.947,SPEAKER_01
374.711,375.900,SPEAKER_00
376.596,377.462,SPEAKER_01
378.854,385.628,SPEAKER_00
385.034,388.735,SPEAKER_01
390.144,390.959,SPEAKER_00
390.976,394.015,SPEAKER_00
394.117,396.477,SPEAKER_01
396.528,402.572,SPEAKER_01
410.229,433.846,SPEAKER_01
434.185,476.205,SPEAKER_01
455.153,457.988,SPEAKER_00
458.735,458.956,SPEAKER_00
468.294,468.396,SPEAKER_00
469.126,469.550,SPEAKER_00
477.360,477.445,SPEAKER_01
477.445,481.027,SPEAKER_00
477.462,477.920,SPEAKER_01
481.893,482.776,SPEAKER_00
483.693,502.929,SPEAKER_01
494.015,494.117,SPEAKER_00
494.983,495.509,SPEAKER_00
503.540,509.992,SPEAKER_00
509.992,524.117,SPEAKER_01
526.460,527.088,SPEAKER_01
527.122,527.207,SPEAKER_01
528.277,528.345,SPEAKER_01
528.413,529.329,SPEAKER_01
529.856,530.925,SPEAKER_00
530.840,531.944,SPEAKER_01
530.942,530.959,SPEAKER_00
530.976,531.010,SPEAKER_00
532.742,533.251,SPEAKER_00
