start,end,speaker
2.555,2.980,SPEAKER_01
3.879,4.270,SPEAKER_01
4.966,6.171,SPEAKER_01
6.392,9.686,SPEAKER_01
10.093,10.433,SPEAKER_00
10.925,11.774,SPEAKER_00
12.402,14.440,SPEAKER_00
14.796,15.713,SPEAKER_00
15.730,15.747,SPEAKER_00
16.019,16.222,SPEAKER_00
16.307,16.919,SPEAKER_00
16.935,18.005,SPEAKER_00
18.447,20.008,SPEAKER_00
22.029,22.233,SPEAKER_00
24.508,25.560,SPEAKER_01
26.171,34.626,SPEAKER_00
34.847,34.881,SPEAKER_00
34.881,39.992,SPEAKER_01
40.501,49.737,SPEAKER_00
51.757,53.761,SPEAKER_00
51.961,52.453,SPEAKER_01
52.946,53.285,SPEAKER_01
55.000,59.856,SPEAKER_00
60.144,68.005,SPEAKER_00
68.005,76.935,SPEAKER_01
77.003,84.389,SPEAKER_01
84.542,85.764,SPEAKER_01
85.272,85.815,SPEAKER_00
85.815,85.832,SPEAKER_01
85.832,86.138,SPEAKER_00
86.596,91.537,SPEAKER_00
91.825,92.963,SPEAKER_00
92.963,92.997,SPEAKER_01
93.829,101.503,SPEAKER_01
102.351,102.997,SPEAKER_01
102.997,107.411,SPEAKER_00
107.716,108.922,SPEAKER_00
109.414,112.912,SPEAKER_00
113.778,113.998,SPEAKER_00
113.998,117.292,SPEAKER_01
117.292,118.447,SPEAKER_00
118.582,129.211,SPEAKER_00
122.233,122.980,SPEAKER_01
129.856,133.727,SPEAKER_00
134.015,135.526,SPEAKER_01
135.951,136.817,SPEAKER_01
136.969,137.003,SPEAKER_01
137.581,139.754,SPEAKER_01
140.772,149.992,SPEAKER_00
149.992,154.287,SPEAKER_01
155.204,157.173,SPEAKER_01
157.903,162.657,SPEAKER_01
161.978,161.995,SPEAKER_00
162.844,165.696,SPEAKER_01
166.766,183.998,SPEAKER_00
183.998,185.475,SPEAKER_01
185.815,187.377,SPEAKER_01
189.092,190.008,SPEAKER_01
192.165,196.613,SPEAKER_01
196.766,197.173,SPEAKER_01
198.752,214.491,SPEAKER_00
214.508,217.903,SPEAKER_01
219.092,219.499,SPEAKER_00
219.499,219.567,SPEAKER_01
219.567,219.958,SPEAKER_00
219.958,220.314,SPEAKER_01
220.874,227.309,SPEAKER_01
224.694,225.357,SPEAKER_00
229.024,230.484,SPEAKER_00
230.127,236.783,SPEAKER_01
237.190,238.888,SPEAKER_00
239.856,242.606,SPEAKER_01
243.149,258.463,SPEAKER_00
255.306,255.594,SPEAKER_01
257.496,258.497,SPEAKER_01
258.497,258.531,SPEAKER_00
259.448,259.465,SPEAKER_00
259.465,259.737,SPEAKER_01
259.737,260.008,SPEAKER_00
260.008,263.540,SPEAKER_01
264.813,266.613,SPEAKER_01
266.969,272.063,SPEAKER_01
272.114,272.165,SPEAKER_01
272.165,272.216,SPEAKER_00
272.216,272.301,SPEAKER_01
272.301,274.168,SPEAKER_00
274.287,274.338,SPEAKER_01
274.338,274.457,SPEAKER_00
274.457,275.679,SPEAKER_01
275.679,275.747,SPEAKER_00
275.747,279.058,SPEAKER_01
279.669,286.019,SPEAKER_00
286.375,289.669,SPEAKER_00
289.737,293.387,SPEAKER_00
293.387,293.710,SPEAKER_01
293.710,293.812,SPEAKER_00
293.812,293.998,SPEAKER_01
294.338,295.407,SPEAKER_01
295.934,296.002,SPEAKER_01
296.800,298.294,SPEAKER_01
298.786,307.241,SPEAKER_00
305.424,306.239,SPEAKER_01
307.241,307.479,SPEAKER_01
307.479,308.005,SPEAKER_00
308.005,308.090,SPEAKER_01
308.090,309.007,SPEAKER_00
309.007,311.655,SPEAKER_01
312.793,322.012,SPEAKER_01
322.436,324.559,SPEAKER_01
325.170,326.511,SPEAKER_00
326.511,327.496,SPEAKER_01
328.022,329.007,SPEAKER_00
330.416,335.119,SPEAKER_00
335.832,335.866,SPEAKER_00
335.866,335.968,SPEAKER_01
335.968,336.002,SPEAKER_00
336.002,336.171,SPEAKER_01
336.171,336.188,SPEAKER_00
336.188,336.222,SPEAKER_01
336.783,339.058,SPEAKER_01
339.431,341.061,SPEAKER_00
341.944,341.995,SPEAKER_00
343.727,346.494,SPEAKER_01
346.919,347.037,SPEAKER_00
347.088,347.139,SPEAKER_00
347.207,347.784,SPEAKER_00
348.039,348.311,SPEAKER_00
353.744,353.896,SPEAKER_00
354.049,354.932,SPEAKER_00
355.153,355.458,SPEAKER_00
356.562,362.199,SPEAKER_01
362.997,371.706,SPEAKER_00
371.706,371.774,SPEAKER_01
371.774,371.995,SPEAKER_00
371.995,372.097,SPEAKER_01
372.097,372.997,SPEAKER_00
372.997,375.000,SPEAKER_01
375.441,377.699,SPEAKER_01
377.937,392.997,SPEAKER_01
385.034,386.477,SPEAKER_00
393.523,411.163,SPEAKER_01
411.978,436.358,SPEAKER_01
436.800,437.564,SPEAKER_01
438.158,442.997,SPEAKER_01
443.778,445.917,SPEAKER_01
446.613,449.007,SPEAKER_01
449.007,449.992,SPEAKER_00
449.992,450.008,SPEAKER_01
450.008,451.231,SPEAKER_00
451.655,463.404,SPEAKER_00
463.404,463.421,SPEAKER_01
463.421,463.625,SPEAKER_00
463.625,465.221,SPEAKER_01
465.951,468.735,SPEAKER_00
469.618,470.246,SPEAKER_00
