start,end,speaker
2.114,2.895,SPEAKER_00
5.323,6.375,SPEAKER_01
6.783,8.531,SPEAKER_00
7.547,7.750,SPEAKER_01
8.260,8.277,SPEAKER_01
8.531,9.007,SPEAKER_01
9.007,18.990,SPEAKER_00
22.997,24.559,SPEAKER_00
25.000,25.900,SPEAKER_00
26.002,29.109,SPEAKER_00
30.450,39.533,SPEAKER_00
30.535,31.027,SPEAKER_01
41.604,43.998,SPEAKER_00
45.034,51.367,SPEAKER_00
51.893,52.436,SPEAKER_00
52.012,52.233,SPEAKER_01
52.436,52.997,SPEAKER_01
52.997,53.625,SPEAKER_00
53.625,53.761,SPEAKER_01
56.494,58.328,SPEAKER_00
60.195,81.740,SPEAKER_00
81.774,95.306,SPEAKER_00
85.374,85.390,SPEAKER_01
90.569,90.874,SPEAKER_01
95.866,98.718,SPEAKER_00
100.942,101.961,SPEAKER_00
103.353,105.509,SPEAKER_00
107.139,110.603,SPEAKER_00
110.671,111.027,SPEAKER_01
111.027,111.163,SPEAKER_00
111.163,112.284,SPEAKER_01
112.284,117.139,SPEAKER_00
119.228,129.075,SPEAKER_00
122.301,122.708,SPEAKER_01
123.557,123.998,SPEAKER_01
124.066,124.202,SPEAKER_01
128.073,128.209,SPEAKER_01
130.840,135.628,SPEAKER_00
136.324,137.903,SPEAKER_00
138.820,140.212,SPEAKER_00
140.976,143.149,SPEAKER_00
144.355,154.626,SPEAKER_00
146.783,146.868,SPEAKER_01
154.711,156.698,SPEAKER_00
158.633,159.346,SPEAKER_00
160.654,166.596,SPEAKER_00
166.664,188.633,SPEAKER_00
189.788,191.350,SPEAKER_00
191.435,191.486,SPEAKER_00
191.587,193.149,SPEAKER_00
194.677,194.864,SPEAKER_00
196.426,199.092,SPEAKER_00
201.010,205.017,SPEAKER_00
206.562,210.772,SPEAKER_00
209.924,209.992,SPEAKER_01
211.553,222.487,SPEAKER_00
224.117,241.537,SPEAKER_00
241.791,258.497,SPEAKER_00
259.618,259.652,SPEAKER_01
259.652,259.856,SPEAKER_00
259.856,259.975,SPEAKER_01
259.975,259.992,SPEAKER_00
259.992,260.008,SPEAKER_01
260.008,260.025,SPEAKER_00
260.025,260.042,SPEAKER_01
260.042,260.059,SPEAKER_00
262.131,269.958,SPEAKER_00
271.333,275.815,SPEAKER_00
274.762,274.847,SPEAKER_01
277.428,279.160,SPEAKER_00
279.177,285.781,SPEAKER_00
286.952,290.008,SPEAKER_00
290.246,296.443,SPEAKER_00
297.105,298.973,SPEAKER_00
299.211,300.993,SPEAKER_00
302.063,310.025,SPEAKER_00
305.543,306.205,SPEAKER_01
311.604,317.716,SPEAKER_00
313.115,313.761,SPEAKER_01
319.092,325.645,SPEAKER_00
328.599,332.097,SPEAKER_00
332.402,334.830,SPEAKER_00
336.036,336.986,SPEAKER_00
338.192,356.341,SPEAKER_00
357.496,365.000,SPEAKER_00
363.744,363.761,SPEAKER_01
363.795,364.491,SPEAKER_01
365.000,365.017,SPEAKER_01
365.017,365.475,SPEAKER_00
365.560,365.611,SPEAKER_00
365.611,365.628,SPEAKER_01
365.628,365.679,SPEAKER_00
366.053,369.448,SPEAKER_00
369.448,370.739,SPEAKER_01
371.316,372.708,SPEAKER_00
373.981,375.917,SPEAKER_00
376.681,377.105,SPEAKER_00
377.292,382.250,SPEAKER_00
383.387,390.365,SPEAKER_00
391.503,396.409,SPEAKER_00
396.952,399.618,SPEAKER_00
401.706,408.005,SPEAKER_00
406.426,406.732,SPEAKER_01
408.005,408.022,SPEAKER_01
409.211,418.820,SPEAKER_00
417.954,419.363,SPEAKER_01
419.771,424.253,SPEAKER_00
423.608,424.304,SPEAKER_01
424.304,433.998,SPEAKER_00
434.321,436.817,SPEAKER_00
437.173,438.005,SPEAKER_00
438.328,440.331,SPEAKER_00
440.789,440.874,SPEAKER_00
441.010,442.419,SPEAKER_00
442.640,462.148,SPEAKER_00
455.509,457.258,SPEAKER_01
463.268,465.849,SPEAKER_00
465.849,467.258,SPEAKER_01
467.479,469.992,SPEAKER_00
467.547,469.584,SPEAKER_01
472.742,480.365,SPEAKER_00
481.927,491.978,SPEAKER_00
493.812,495.526,SPEAKER_00
495.832,497.632,SPEAKER_00
499.278,504.728,SPEAKER_00
505.068,547.716,SPEAKER_00
548.124,568.277,SPEAKER_00
554.185,554.321,SPEAKER_01
562.063,562.301,SPEAKER_01
567.054,567.666,SPEAKER_01
568.480,579.924,SPEAKER_00
581.520,583.846,SPEAKER_00
584.100,589.873,SPEAKER_00
589.992,590.008,SPEAKER_00
590.178,591.808,SPEAKER_00
591.231,591.638,SPEAKER_01
592.759,593.625,SPEAKER_00
594.830,624.593,SPEAKER_00
596.053,596.290,SPEAKER_01
624.694,625.611,SPEAKER_00
626.324,626.647,SPEAKER_00
626.698,628.209,SPEAKER_00
628.786,642.165,SPEAKER_00
639.007,639.177,SPEAKER_01
642.572,645.153,SPEAKER_00
645.526,647.071,SPEAKER_00
646.239,646.817,SPEAKER_01
649.075,657.003,SPEAKER_00
