start,end,speaker
0.433,0.993,SPEAKER_00
2.267,4.066,SPEAKER_00
4.491,6.222,SPEAKER_00
6.800,8.582,SPEAKER_00
8.582,8.599,SPEAKER_01
8.599,8.837,SPEAKER_00
8.837,8.905,SPEAKER_01
8.905,9.635,SPEAKER_00
10.908,11.689,SPEAKER_01
12.114,14.355,SPEAKER_01
14.830,16.002,SPEAKER_01
17.326,18.548,SPEAKER_01
19.244,23.964,SPEAKER_01
23.998,24.032,SPEAKER_01
24.576,26.002,SPEAKER_01
26.002,30.518,SPEAKER_00
30.518,33.370,SPEAKER_01
34.083,35.917,SPEAKER_00
35.917,36.053,SPEAKER_01
36.324,38.413,SPEAKER_01
38.956,41.061,SPEAKER_01
42.980,45.221,SPEAKER_00
45.221,45.509,SPEAKER_01
45.509,46.002,SPEAKER_00
46.002,46.256,SPEAKER_01
46.256,46.766,SPEAKER_00
48.294,48.565,SPEAKER_00
49.228,50.654,SPEAKER_00
51.927,52.114,SPEAKER_01
52.114,53.676,SPEAKER_00
52.182,52.351,SPEAKER_01
55.458,56.664,SPEAKER_00
56.664,56.698,SPEAKER_01
56.698,56.783,SPEAKER_00
57.598,57.632,SPEAKER_01
57.632,58.667,SPEAKER_00
58.667,59.822,SPEAKER_01
59.822,59.839,SPEAKER_00
60.382,68.956,SPEAKER_01
70.246,70.314,SPEAKER_01
73.200,73.404,SPEAKER_00
75.441,78.447,SPEAKER_00
81.163,82.589,SPEAKER_00
84.830,88.056,SPEAKER_00
85.357,85.560,SPEAKER_01
88.990,90.093,SPEAKER_00
90.501,90.552,SPEAKER_00
90.552,91.503,SPEAKER_01
92.521,92.623,SPEAKER_01
93.081,99.754,SPEAKER_00
93.166,93.523,SPEAKER_01
100.722,101.044,SPEAKER_01
102.555,104.491,SPEAKER_00
105.255,105.968,SPEAKER_01
106.307,107.105,SPEAKER_01
106.596,106.715,SPEAKER_00
107.292,109.346,SPEAKER_00
109.737,109.754,SPEAKER_01
109.754,109.788,SPEAKER_00
109.788,110.823,SPEAKER_01
109.805,110.042,SPEAKER_00
111.027,113.981,SPEAKER_00
114.593,117.649,SPEAKER_00
118.107,118.480,SPEAKER_01
119.211,121.978,SPEAKER_00
122.301,125.119,SPEAKER_01
123.523,123.608,SPEAKER_00
125.543,131.621,SPEAKER_00
132.012,132.063,SPEAKER_00
132.063,133.659,SPEAKER_01
133.659,133.710,SPEAKER_00
133.947,135.000,SPEAKER_00
135.000,135.068,SPEAKER_01
135.068,137.054,SPEAKER_00
137.988,138.667,SPEAKER_01
139.635,141.995,SPEAKER_01
142.182,142.199,SPEAKER_01
143.659,144.100,SPEAKER_01
144.100,144.338,SPEAKER_00
144.338,144.440,SPEAKER_01
146.596,147.818,SPEAKER_00
148.209,148.939,SPEAKER_00
150.263,153.693,SPEAKER_00
154.151,155.594,SPEAKER_00
155.968,158.616,SPEAKER_00
159.177,162.470,SPEAKER_01
162.046,167.818,SPEAKER_00
168.294,169.652,SPEAKER_00
170.076,172.827,SPEAKER_00
172.946,173.234,SPEAKER_00
173.913,176.868,SPEAKER_00
177.088,178.650,SPEAKER_00
178.650,179.754,SPEAKER_01
180.637,183.642,SPEAKER_00
184.406,186.222,SPEAKER_01
186.460,186.494,SPEAKER_01
186.528,187.360,SPEAKER_01
189.533,191.672,SPEAKER_00
193.081,196.070,SPEAKER_00
195.458,199.465,SPEAKER_01
201.808,203.896,SPEAKER_00
204.779,204.796,SPEAKER_01
204.796,206.664,SPEAKER_00
206.664,206.681,SPEAKER_01
206.681,206.800,SPEAKER_00
206.986,207.003,SPEAKER_00
207.003,207.071,SPEAKER_01
207.071,207.139,SPEAKER_00
207.139,207.445,SPEAKER_01
207.445,209.024,SPEAKER_00
209.024,209.465,SPEAKER_01
209.465,209.550,SPEAKER_00
209.550,209.584,SPEAKER_01
209.584,209.686,SPEAKER_00
209.686,211.961,SPEAKER_01
212.182,217.598,SPEAKER_01
217.496,220.127,SPEAKER_00
220.127,226.579,SPEAKER_01
227.309,228.480,SPEAKER_01
228.565,228.599,SPEAKER_01
228.599,229.194,SPEAKER_00
229.448,231.520,SPEAKER_00
231.927,232.538,SPEAKER_01
232.793,235.662,SPEAKER_00
236.426,237.903,SPEAKER_00
239.075,241.604,SPEAKER_00
242.742,253.676,SPEAKER_00
254.542,256.002,SPEAKER_01
255.272,256.053,SPEAKER_00
256.053,256.154,SPEAKER_01
257.003,258.650,SPEAKER_00
259.635,260.093,SPEAKER_01
260.314,264.660,SPEAKER_00
265.560,272.233,SPEAKER_00
272.691,273.268,SPEAKER_00
273.693,278.124,SPEAKER_00
278.294,283.200,SPEAKER_00
278.548,278.701,SPEAKER_01
283.659,285.747,SPEAKER_00
286.239,299.499,SPEAKER_00
301.587,303.523,SPEAKER_00
303.947,304.576,SPEAKER_00
304.576,305.000,SPEAKER_01
305.000,305.323,SPEAKER_00
305.543,306.019,SPEAKER_01
306.596,307.767,SPEAKER_00
308.260,317.988,SPEAKER_00
318.752,320.008,SPEAKER_00
320.059,320.518,SPEAKER_00
321.876,325.255,SPEAKER_00
