start,end,speaker
0.008,0.603,SPEAKER_00
2.589,3.014,SPEAKER_00
3.896,4.423,SPEAKER_00
4.932,10.908,SPEAKER_00
11.587,12.708,SPEAKER_00
12.708,14.202,SPEAKER_01
14.813,15.034,SPEAKER_00
15.034,15.068,SPEAKER_01
15.068,15.119,SPEAKER_00
15.119,15.187,SPEAKER_01
15.187,15.255,SPEAKER_00
15.866,16.952,SPEAKER_01
17.547,19.720,SPEAKER_01
21.638,22.351,SPEAKER_01
23.200,25.662,SPEAKER_00
26.171,34.066,SPEAKER_01
34.932,36.070,SPEAKER_00
36.324,40.093,SPEAKER_00
40.484,41.808,SPEAKER_01
42.199,45.492,SPEAKER_01
45.798,51.248,SPEAKER_01
51.435,54.372,SPEAKER_01
54.949,66.002,SPEAKER_01
66.562,67.003,SPEAKER_01
67.003,72.114,SPEAKER_00
72.131,73.166,SPEAKER_00
73.642,85.000,SPEAKER_00
85.357,86.002,SPEAKER_00
86.002,89.075,SPEAKER_01
89.465,91.638,SPEAKER_01
91.638,91.774,SPEAKER_00
91.774,91.995,SPEAKER_01
91.995,92.980,SPEAKER_00
92.980,92.997,SPEAKER_01
93.829,95.611,SPEAKER_00
95.679,101.469,SPEAKER_00
102.402,112.946,SPEAKER_01
113.778,117.292,SPEAKER_00
117.343,118.005,SPEAKER_01
125.153,125.323,SPEAKER_01
126.002,129.244,SPEAKER_01
129.856,133.506,SPEAKER_01
131.435,132.182,SPEAKER_00
132.895,133.438,SPEAKER_00
133.506,133.591,SPEAKER_00
133.964,133.998,SPEAKER_00
133.998,139.652,SPEAKER_01
140.756,147.003,SPEAKER_01
148.124,150.993,SPEAKER_01
150.993,154.083,SPEAKER_00
155.340,157.326,SPEAKER_00
157.767,161.027,SPEAKER_00
162.844,165.543,SPEAKER_00
166.800,182.267,SPEAKER_01
182.538,183.862,SPEAKER_01
183.862,187.598,SPEAKER_00
188.633,190.076,SPEAKER_00
192.148,196.562,SPEAKER_00
198.701,201.655,SPEAKER_01
201.876,203.693,SPEAKER_01
204.083,205.679,SPEAKER_01
206.171,207.462,SPEAKER_01
207.530,214.372,SPEAKER_01
214.610,217.818,SPEAKER_00
219.024,227.326,SPEAKER_00
229.092,236.358,SPEAKER_00
237.666,238.090,SPEAKER_00
238.379,238.922,SPEAKER_01
239.890,242.182,SPEAKER_00
243.132,252.334,SPEAKER_01
252.640,253.472,SPEAKER_01
254.236,258.447,SPEAKER_01
260.127,263.913,SPEAKER_00
264.779,266.817,SPEAKER_00
267.428,271.638,SPEAKER_00
272.097,274.168,SPEAKER_00
274.847,274.898,SPEAKER_00
275.187,278.582,SPEAKER_00
279.720,292.029,SPEAKER_01
292.691,293.947,SPEAKER_01
294.355,295.000,SPEAKER_01
295.000,295.340,SPEAKER_00
295.340,295.374,SPEAKER_01
295.374,295.730,SPEAKER_00
295.849,298.226,SPEAKER_00
299.635,300.008,SPEAKER_01
309.007,309.720,SPEAKER_00
312.861,318.328,SPEAKER_00
318.939,319.431,SPEAKER_00
319.822,321.978,SPEAKER_00
322.538,324.440,SPEAKER_00
325.136,326.664,SPEAKER_01
326.664,327.445,SPEAKER_00
326.681,326.698,SPEAKER_01
327.971,329.295,SPEAKER_01
330.416,335.119,SPEAKER_01
336.800,338.905,SPEAKER_00
339.431,340.688,SPEAKER_01
344.032,346.002,SPEAKER_00
347.241,353.998,SPEAKER_01
353.998,361.774,SPEAKER_00
363.014,363.642,SPEAKER_01
364.066,370.688,SPEAKER_01
370.688,370.823,SPEAKER_00
370.823,371.604,SPEAKER_01
371.604,371.995,SPEAKER_00
372.012,372.148,SPEAKER_00
372.148,372.165,SPEAKER_01
372.165,374.643,SPEAKER_00
375.645,377.309,SPEAKER_00
378.192,382.046,SPEAKER_00
382.572,392.691,SPEAKER_00
393.523,403.234,SPEAKER_00
403.455,411.095,SPEAKER_00
411.995,438.056,SPEAKER_00
438.141,445.934,SPEAKER_00
446.664,449.007,SPEAKER_00
449.007,449.635,SPEAKER_01
449.635,449.771,SPEAKER_00
449.771,449.958,SPEAKER_01
449.958,450.993,SPEAKER_00
450.993,451.299,SPEAKER_01
451.638,465.153,SPEAKER_01
465.951,468.718,SPEAKER_01
469.567,470.229,SPEAKER_01
