start,end,speaker
1.791,2.199,SPEAKER_00
2.674,3.659,SPEAKER_01
3.930,4.711,SPEAKER_00
5.390,6.273,SPEAKER_01
6.528,10.450,SPEAKER_00
11.961,13.998,SPEAKER_00
12.046,12.759,SPEAKER_01
13.998,15.085,SPEAKER_01
15.085,15.526,SPEAKER_00
15.832,24.083,SPEAKER_01
24.457,29.007,SPEAKER_01
29.007,33.353,SPEAKER_00
34.185,37.394,SPEAKER_00
37.818,40.093,SPEAKER_00
40.552,41.112,SPEAKER_00
41.791,42.148,SPEAKER_00
42.419,44.440,SPEAKER_00
45.170,46.392,SPEAKER_00
47.394,49.058,SPEAKER_00
50.535,62.572,SPEAKER_01
63.183,65.866,SPEAKER_01
66.070,70.671,SPEAKER_01
72.097,78.175,SPEAKER_01
79.788,82.046,SPEAKER_01
83.200,83.981,SPEAKER_01
84.796,84.813,SPEAKER_00
84.813,86.002,SPEAKER_01
86.002,86.732,SPEAKER_00
87.156,94.932,SPEAKER_00
95.900,99.448,SPEAKER_01
100.110,120.518,SPEAKER_01
121.672,121.842,SPEAKER_00
127.088,137.818,SPEAKER_01
137.937,137.954,SPEAKER_01
138.226,139.737,SPEAKER_01
140.976,143.234,SPEAKER_01
143.625,143.812,SPEAKER_01
145.153,146.002,SPEAKER_01
146.002,146.783,SPEAKER_00
146.783,147.258,SPEAKER_01
148.345,152.334,SPEAKER_00
153.115,155.357,SPEAKER_00
156.290,160.789,SPEAKER_00
162.334,171.418,SPEAKER_01
172.674,177.003,SPEAKER_01
177.003,179.890,SPEAKER_00
181.587,183.998,SPEAKER_00
183.998,187.801,SPEAKER_01
188.056,193.812,SPEAKER_01
194.168,201.027,SPEAKER_01
201.621,201.638,SPEAKER_00
201.638,201.655,SPEAKER_01
201.655,201.706,SPEAKER_00
201.706,201.757,SPEAKER_01
201.757,204.745,SPEAKER_00
205.883,209.873,SPEAKER_01
210.246,210.297,SPEAKER_00
210.297,211.995,SPEAKER_01
211.995,217.988,SPEAKER_00
219.346,229.109,SPEAKER_00
229.788,229.992,SPEAKER_00
229.992,230.348,SPEAKER_01
230.348,230.620,SPEAKER_00
230.620,233.048,SPEAKER_01
233.710,243.846,SPEAKER_01
245.136,245.934,SPEAKER_01
246.409,248.260,SPEAKER_01
248.871,258.005,SPEAKER_01
258.005,261.418,SPEAKER_00
262.402,266.019,SPEAKER_00
266.579,269.992,SPEAKER_01
271.299,275.017,SPEAKER_01
275.323,275.509,SPEAKER_00
276.528,279.465,SPEAKER_00
279.550,280.076,SPEAKER_00
280.076,280.110,SPEAKER_01
280.840,282.470,SPEAKER_01
281.893,282.029,SPEAKER_00
282.470,282.997,SPEAKER_00
282.997,292.844,SPEAKER_01
294.694,294.711,SPEAKER_01
294.711,298.973,SPEAKER_00
300.501,302.521,SPEAKER_00
302.555,302.895,SPEAKER_00
304.525,305.238,SPEAKER_01
306.630,313.998,SPEAKER_01
313.998,320.178,SPEAKER_00
322.182,322.946,SPEAKER_00
324.270,324.287,SPEAKER_01
324.287,325.000,SPEAKER_00
325.000,325.204,SPEAKER_01
325.204,325.781,SPEAKER_00
325.781,335.985,SPEAKER_01
335.985,348.005,SPEAKER_00
348.005,348.463,SPEAKER_01
348.463,348.786,SPEAKER_00
348.786,364.830,SPEAKER_01
364.576,364.796,SPEAKER_00
364.830,364.847,SPEAKER_00
364.847,369.007,SPEAKER_01
369.007,371.197,SPEAKER_00
371.655,389.856,SPEAKER_00
391.299,398.837,SPEAKER_01
400.076,406.002,SPEAKER_01
406.002,420.993,SPEAKER_00
420.993,422.368,SPEAKER_01
422.368,422.385,SPEAKER_00
422.759,422.776,SPEAKER_00
422.776,430.993,SPEAKER_01
430.993,433.081,SPEAKER_00
433.404,436.154,SPEAKER_00
437.258,438.820,SPEAKER_00
444.915,446.749,SPEAKER_00
448.056,448.413,SPEAKER_00
449.941,461.520,SPEAKER_00
462.029,470.823,SPEAKER_00
463.404,464.660,SPEAKER_01
471.061,481.995,SPEAKER_00
484.593,485.085,SPEAKER_00
485.255,486.002,SPEAKER_00
486.392,486.664,SPEAKER_00
486.868,486.986,SPEAKER_00
487.377,488.769,SPEAKER_00
491.842,499.092,SPEAKER_00
500.450,500.467,SPEAKER_00
500.467,500.484,SPEAKER_01
500.484,500.840,SPEAKER_00
501.180,501.995,SPEAKER_00
501.995,503.353,SPEAKER_01
503.353,503.846,SPEAKER_00
503.846,504.389,SPEAKER_01
505.272,509.007,SPEAKER_01
509.092,509.126,SPEAKER_01
509.177,509.211,SPEAKER_01
509.278,510.008,SPEAKER_01
510.144,510.280,SPEAKER_01
513.744,514.610,SPEAKER_00
514.983,518.922,SPEAKER_00
519.007,519.261,SPEAKER_00
519.805,533.998,SPEAKER_00
533.998,541.435,SPEAKER_01
541.435,541.706,SPEAKER_00
541.706,541.723,SPEAKER_01
541.995,543.625,SPEAKER_00
544.032,545.968,SPEAKER_01
546.477,552.997,SPEAKER_01
552.997,571.146,SPEAKER_00
572.250,573.998,SPEAKER_00
573.166,573.693,SPEAKER_01
573.998,574.202,SPEAKER_01
574.202,574.406,SPEAKER_00
574.406,581.350,SPEAKER_01
576.902,577.275,SPEAKER_00
