start,end,speaker
2.148,2.759,SPEAKER_01
5.424,6.070,SPEAKER_00
6.749,8.379,SPEAKER_01
10.042,10.518,SPEAKER_01
11.248,18.888,SPEAKER_01
20.365,25.017,SPEAKER_00
25.221,25.951,SPEAKER_00
26.596,28.616,SPEAKER_01
30.416,55.187,SPEAKER_00
56.443,58.192,SPEAKER_01
60.144,81.859,SPEAKER_00
81.859,92.419,SPEAKER_01
92.708,96.002,SPEAKER_01
96.002,98.684,SPEAKER_00
98.684,98.752,SPEAKER_01
100.942,101.995,SPEAKER_00
103.387,104.542,SPEAKER_01
104.813,105.441,SPEAKER_01
107.156,109.975,SPEAKER_00
112.301,117.173,SPEAKER_01
119.160,120.993,SPEAKER_00
121.587,123.285,SPEAKER_00
123.710,124.525,SPEAKER_00
125.221,126.969,SPEAKER_00
128.073,128.888,SPEAKER_00
130.857,132.182,SPEAKER_00
132.640,134.694,SPEAKER_00
136.341,137.767,SPEAKER_00
138.752,143.132,SPEAKER_00
144.134,144.185,SPEAKER_01
144.219,149.397,SPEAKER_01
150.772,151.027,SPEAKER_01
151.027,151.146,SPEAKER_00
151.146,151.995,SPEAKER_01
151.995,154.457,SPEAKER_00
154.457,154.491,SPEAKER_01
154.728,156.715,SPEAKER_01
158.650,159.346,SPEAKER_00
160.705,164.677,SPEAKER_00
166.800,188.480,SPEAKER_01
189.771,191.401,SPEAKER_00
191.401,191.435,SPEAKER_01
191.435,191.469,SPEAKER_00
191.469,193.217,SPEAKER_01
194.643,195.390,SPEAKER_00
196.358,198.701,SPEAKER_01
199.958,201.706,SPEAKER_00
201.893,204.966,SPEAKER_01
206.579,209.669,SPEAKER_00
209.873,209.890,SPEAKER_00
209.890,210.331,SPEAKER_01
210.331,211.010,SPEAKER_00
211.095,212.589,SPEAKER_00
213.031,213.183,SPEAKER_00
213.183,222.997,SPEAKER_01
224.168,230.857,SPEAKER_00
231.197,241.893,SPEAKER_00
241.893,247.003,SPEAKER_01
247.003,255.968,SPEAKER_00
255.968,257.852,SPEAKER_01
256.256,256.426,SPEAKER_00
259.584,260.059,SPEAKER_00
262.080,269.958,SPEAKER_00
271.367,274.915,SPEAKER_00
274.915,275.136,SPEAKER_01
275.136,276.002,SPEAKER_00
277.258,278.005,SPEAKER_00
278.005,285.255,SPEAKER_01
286.919,289.278,SPEAKER_00
290.297,300.993,SPEAKER_00
302.572,302.759,SPEAKER_01
302.759,302.997,SPEAKER_00
302.997,303.795,SPEAKER_01
303.795,303.998,SPEAKER_00
303.998,306.935,SPEAKER_01
306.935,306.969,SPEAKER_00
306.969,307.003,SPEAKER_01
307.003,307.954,SPEAKER_00
307.954,307.971,SPEAKER_01
307.971,308.005,SPEAKER_00
308.005,308.905,SPEAKER_01
308.905,308.939,SPEAKER_00
308.939,309.007,SPEAKER_01
309.007,309.907,SPEAKER_00
311.570,314.253,SPEAKER_00
314.253,314.779,SPEAKER_01
316.290,317.699,SPEAKER_00
319.363,319.380,SPEAKER_00
319.380,319.822,SPEAKER_01
319.822,319.992,SPEAKER_00
319.992,320.008,SPEAKER_01
320.008,320.467,SPEAKER_00
321.316,324.542,SPEAKER_00
324.542,325.560,SPEAKER_01
328.752,330.195,SPEAKER_00
332.470,333.540,SPEAKER_01
333.862,334.762,SPEAKER_01
336.477,337.037,SPEAKER_01
338.192,340.195,SPEAKER_01
340.280,346.222,SPEAKER_01
347.530,356.070,SPEAKER_00
357.496,359.007,SPEAKER_00
359.007,364.304,SPEAKER_01
366.104,369.941,SPEAKER_00
371.299,371.706,SPEAKER_00
371.706,372.182,SPEAKER_01
372.182,372.233,SPEAKER_00
372.233,372.317,SPEAKER_01
374.049,376.171,SPEAKER_01
376.307,381.995,SPEAKER_01
381.995,382.470,SPEAKER_00
383.387,384.813,SPEAKER_00
386.426,390.263,SPEAKER_00
391.604,395.832,SPEAKER_00
397.037,399.992,SPEAKER_00
399.992,400.586,SPEAKER_01
400.586,400.603,SPEAKER_00
400.603,400.705,SPEAKER_01
401.604,407.564,SPEAKER_01
409.261,414.915,SPEAKER_00
415.866,419.211,SPEAKER_00
419.669,435.000,SPEAKER_00
435.000,440.552,SPEAKER_01
440.925,442.453,SPEAKER_01
442.504,449.041,SPEAKER_01
449.041,449.075,SPEAKER_00
449.075,449.092,SPEAKER_01
449.092,449.126,SPEAKER_00
449.992,455.458,SPEAKER_00
455.458,455.900,SPEAKER_01
455.900,455.985,SPEAKER_00
455.985,461.757,SPEAKER_01
463.285,466.002,SPEAKER_01
466.002,466.019,SPEAKER_00
466.019,466.053,SPEAKER_01
467.462,470.008,SPEAKER_01
472.725,479.007,SPEAKER_00
479.007,479.907,SPEAKER_01
479.907,480.008,SPEAKER_00
482.114,482.997,SPEAKER_01
483.829,485.136,SPEAKER_01
485.390,489.244,SPEAKER_01
489.907,492.012,SPEAKER_01
493.896,493.913,SPEAKER_00
493.913,493.998,SPEAKER_01
493.998,494.032,SPEAKER_00
494.032,494.711,SPEAKER_01
494.711,494.762,SPEAKER_00
494.762,494.779,SPEAKER_01
495.866,497.496,SPEAKER_01
499.244,504.457,SPEAKER_00
504.559,504.576,SPEAKER_00
505.255,511.553,SPEAKER_00
511.553,565.289,SPEAKER_01
566.375,568.192,SPEAKER_01
568.480,580.093,SPEAKER_01
581.401,582.131,SPEAKER_00
582.131,582.165,SPEAKER_01
582.165,582.182,SPEAKER_00
582.589,583.761,SPEAKER_00
584.049,591.384,SPEAKER_01
590.959,592.453,SPEAKER_00
593.183,593.557,SPEAKER_01
594.847,596.477,SPEAKER_00
596.002,625.917,SPEAKER_01
626.749,628.480,SPEAKER_01
628.701,642.623,SPEAKER_01
642.997,643.031,SPEAKER_00
643.031,643.998,SPEAKER_01
643.998,645.000,SPEAKER_00
645.000,645.119,SPEAKER_01
645.119,645.255,SPEAKER_00
645.340,645.492,SPEAKER_01
645.492,645.560,SPEAKER_00
645.560,647.003,SPEAKER_01
645.849,647.699,SPEAKER_00
649.058,657.003,SPEAKER_00
