start,end,speaker
3.336,3.676,SPEAKER_00
3.676,3.727,SPEAKER_01
3.896,4.779,SPEAKER_00
5.594,7.122,SPEAKER_01
7.988,10.925,SPEAKER_00
12.114,15.798,SPEAKER_01
16.358,19.295,SPEAKER_00
20.518,27.869,SPEAKER_01
28.413,29.024,SPEAKER_01
29.414,33.115,SPEAKER_01
33.455,42.963,SPEAKER_01
43.455,45.815,SPEAKER_01
46.053,57.190,SPEAKER_00
58.786,64.559,SPEAKER_01
64.117,64.423,SPEAKER_00
66.222,76.851,SPEAKER_01
66.307,67.003,SPEAKER_00
71.299,71.418,SPEAKER_00
71.486,72.046,SPEAKER_00
76.851,76.885,SPEAKER_00
77.088,82.555,SPEAKER_00
83.642,88.616,SPEAKER_01
89.244,90.093,SPEAKER_00
89.278,90.603,SPEAKER_01
91.910,92.589,SPEAKER_00
92.199,94.117,SPEAKER_01
92.895,93.506,SPEAKER_00
94.643,98.514,SPEAKER_00
99.414,99.431,SPEAKER_00
99.431,102.114,SPEAKER_01
99.448,99.703,SPEAKER_00
102.538,103.540,SPEAKER_01
104.185,113.387,SPEAKER_00
115.000,115.781,SPEAKER_01
116.239,118.005,SPEAKER_01
118.854,120.042,SPEAKER_01
123.387,126.902,SPEAKER_00
129.177,130.042,SPEAKER_01
130.348,133.727,SPEAKER_01
133.879,135.968,SPEAKER_01
136.528,138.701,SPEAKER_01
139.109,143.234,SPEAKER_00
143.523,143.540,SPEAKER_01
143.540,143.642,SPEAKER_00
143.642,144.151,SPEAKER_01
145.934,147.003,SPEAKER_00
147.156,148.548,SPEAKER_00
148.667,150.806,SPEAKER_00
155.934,155.985,SPEAKER_00
156.002,157.445,SPEAKER_00
160.127,162.674,SPEAKER_01
164.100,166.324,SPEAKER_00
169.007,173.523,SPEAKER_01
173.744,174.236,SPEAKER_01
174.626,176.053,SPEAKER_00
176.528,178.684,SPEAKER_00
180.195,183.081,SPEAKER_01
183.540,186.273,SPEAKER_01
186.766,187.003,SPEAKER_01
187.241,189.584,SPEAKER_01
190.654,199.703,SPEAKER_01
196.121,198.090,SPEAKER_00
200.127,200.331,SPEAKER_00
200.518,205.289,SPEAKER_00
206.511,207.428,SPEAKER_01
207.750,213.183,SPEAKER_00
213.455,217.139,SPEAKER_00
217.784,218.141,SPEAKER_00
218.531,225.102,SPEAKER_01
225.221,225.849,SPEAKER_00
226.053,227.428,SPEAKER_00
228.124,231.044,SPEAKER_00
231.621,232.861,SPEAKER_00
