start,end,speaker
3.455,3.964,SPEAKER_00
3.964,4.762,SPEAKER_01
3.981,3.998,SPEAKER_00
5.374,5.883,SPEAKER_00
6.358,13.608,SPEAKER_01
15.068,20.025,SPEAKER_00
20.365,22.521,SPEAKER_00
22.521,22.538,SPEAKER_01
23.710,30.620,SPEAKER_00
30.756,31.859,SPEAKER_00
32.351,35.696,SPEAKER_01
36.222,38.582,SPEAKER_00
38.786,42.182,SPEAKER_01
43.998,46.358,SPEAKER_00
47.020,51.672,SPEAKER_00
52.606,58.192,SPEAKER_01
52.691,53.132,SPEAKER_00
59.516,63.676,SPEAKER_00
64.032,70.467,SPEAKER_00
70.467,76.171,SPEAKER_01
76.239,77.767,SPEAKER_01
79.244,79.550,SPEAKER_01
79.550,79.703,SPEAKER_00
79.703,80.586,SPEAKER_01
80.959,89.992,SPEAKER_01
91.604,92.334,SPEAKER_00
92.929,93.710,SPEAKER_00
94.117,101.401,SPEAKER_00
101.706,116.817,SPEAKER_00
117.394,119.601,SPEAKER_01
119.737,120.059,SPEAKER_01
121.706,123.744,SPEAKER_01
125.645,142.674,SPEAKER_00
138.480,138.565,SPEAKER_01
143.014,145.000,SPEAKER_01
146.766,147.241,SPEAKER_01
147.920,151.214,SPEAKER_01
152.402,163.506,SPEAKER_00
164.202,167.326,SPEAKER_01
167.496,169.448,SPEAKER_00
171.469,174.626,SPEAKER_01
176.341,179.261,SPEAKER_00
179.686,180.722,SPEAKER_00
181.078,181.095,SPEAKER_00
181.095,181.486,SPEAKER_01
181.825,183.115,SPEAKER_00
183.115,183.234,SPEAKER_01
183.234,183.285,SPEAKER_00
183.285,183.302,SPEAKER_01
183.761,185.815,SPEAKER_01
186.749,187.462,SPEAKER_00
187.818,192.402,SPEAKER_00
192.402,192.470,SPEAKER_01
193.336,196.053,SPEAKER_01
196.104,197.632,SPEAKER_01
198.209,200.212,SPEAKER_01
201.469,202.029,SPEAKER_01
202.997,212.691,SPEAKER_01
214.321,216.307,SPEAKER_00
216.732,219.720,SPEAKER_00
220.025,221.010,SPEAKER_01
221.418,225.730,SPEAKER_01
227.088,229.295,SPEAKER_01
230.280,230.874,SPEAKER_01
230.874,230.993,SPEAKER_00
231.146,231.655,SPEAKER_00
232.334,236.036,SPEAKER_01
236.511,238.447,SPEAKER_00
238.650,241.197,SPEAKER_01
242.131,250.993,SPEAKER_00
250.993,255.781,SPEAKER_01
256.800,259.856,SPEAKER_01
261.469,263.421,SPEAKER_01
263.676,267.190,SPEAKER_01
267.954,271.078,SPEAKER_01
271.384,271.486,SPEAKER_01
271.486,273.353,SPEAKER_00
273.540,275.645,SPEAKER_01
276.732,282.385,SPEAKER_00
282.861,290.569,SPEAKER_01
292.691,292.997,SPEAKER_01
292.997,293.812,SPEAKER_00
294.287,299.550,SPEAKER_01
308.107,308.124,SPEAKER_01
308.226,310.093,SPEAKER_01
313.115,313.778,SPEAKER_00
313.964,329.160,SPEAKER_00
330.925,331.757,SPEAKER_01
332.080,334.779,SPEAKER_01
336.494,338.922,SPEAKER_01
340.110,341.486,SPEAKER_00
341.808,343.387,SPEAKER_01
344.626,347.869,SPEAKER_01
348.888,360.569,SPEAKER_00
360.671,361.452,SPEAKER_01
361.621,363.031,SPEAKER_01
363.795,364.440,SPEAKER_00
364.762,368.022,SPEAKER_01
368.905,372.674,SPEAKER_00
374.185,374.236,SPEAKER_01
374.236,374.474,SPEAKER_00
374.474,374.576,SPEAKER_01
375.407,382.895,SPEAKER_01
383.930,386.935,SPEAKER_01
388.379,391.961,SPEAKER_00
392.402,394.491,SPEAKER_00
394.525,395.577,SPEAKER_01
396.256,397.411,SPEAKER_01
398.362,402.368,SPEAKER_01
403.455,406.630,SPEAKER_00
406.868,408.650,SPEAKER_00
409.533,410.654,SPEAKER_01
411.672,412.334,SPEAKER_01
413.693,422.250,SPEAKER_01
423.489,425.068,SPEAKER_00
425.594,437.598,SPEAKER_00
437.801,446.460,SPEAKER_00
446.477,456.087,SPEAKER_00
456.647,459.652,SPEAKER_01
461.180,476.188,SPEAKER_00
476.239,478.124,SPEAKER_01
478.124,478.192,SPEAKER_00
479.397,480.144,SPEAKER_00
481.129,482.148,SPEAKER_00
483.200,486.002,SPEAKER_01
490.263,548.837,SPEAKER_01
549.992,556.392,SPEAKER_00
556.392,595.900,SPEAKER_01
596.087,615.187,SPEAKER_01
616.053,617.394,SPEAKER_01
618.633,619.092,SPEAKER_00
619.380,620.399,SPEAKER_01
620.942,622.368,SPEAKER_00
622.368,622.708,SPEAKER_01
622.708,622.725,SPEAKER_00
