start,end,speaker
1.825,2.997,SPEAKER_01
3.930,7.122,SPEAKER_01
7.683,9.397,SPEAKER_01
10.110,10.416,SPEAKER_01
10.671,14.287,SPEAKER_01
14.287,14.949,SPEAKER_00
14.949,15.051,SPEAKER_01
15.051,15.102,SPEAKER_00
16.341,25.221,SPEAKER_00
25.424,27.258,SPEAKER_00
27.258,27.360,SPEAKER_01
27.360,27.564,SPEAKER_00
27.564,28.005,SPEAKER_01
28.005,31.435,SPEAKER_00
31.570,32.997,SPEAKER_00
33.523,42.080,SPEAKER_00
43.795,48.005,SPEAKER_01
48.803,61.995,SPEAKER_00
63.438,64.966,SPEAKER_01
65.475,65.934,SPEAKER_00
68.379,68.956,SPEAKER_00
69.873,75.492,SPEAKER_00
76.698,81.995,SPEAKER_00
82.555,96.104,SPEAKER_00
98.311,98.514,SPEAKER_01
99.397,101.214,SPEAKER_01
102.368,103.081,SPEAKER_00
104.593,105.000,SPEAKER_00
105.000,106.019,SPEAKER_01
106.681,106.698,SPEAKER_00
106.698,107.343,SPEAKER_01
108.056,108.345,SPEAKER_01
108.531,113.166,SPEAKER_01
113.166,113.506,SPEAKER_00
113.506,113.761,SPEAKER_01
114.049,114.066,SPEAKER_01
114.066,120.518,SPEAKER_00
121.655,121.672,SPEAKER_00
121.672,121.774,SPEAKER_01
121.774,121.791,SPEAKER_00
121.791,121.825,SPEAKER_01
121.825,124.677,SPEAKER_00
125.594,135.577,SPEAKER_00
135.577,135.798,SPEAKER_01
135.900,148.005,SPEAKER_01
148.005,148.888,SPEAKER_00
148.888,149.007,SPEAKER_01
149.007,149.024,SPEAKER_00
150.229,165.390,SPEAKER_00
165.781,169.261,SPEAKER_00
169.975,172.148,SPEAKER_00
174.966,176.528,SPEAKER_00
178.090,178.650,SPEAKER_00
179.652,190.857,SPEAKER_00
192.114,195.390,SPEAKER_01
195.390,204.915,SPEAKER_00
206.138,206.647,SPEAKER_00
206.647,208.480,SPEAKER_01
208.718,208.786,SPEAKER_01
208.786,209.228,SPEAKER_00
210.399,210.416,SPEAKER_01
210.416,210.433,SPEAKER_00
210.433,210.756,SPEAKER_01
211.078,214.610,SPEAKER_01
214.898,216.341,SPEAKER_01
217.258,231.367,SPEAKER_00
232.317,232.385,SPEAKER_00
232.385,232.844,SPEAKER_01
232.929,240.008,SPEAKER_01
240.365,240.993,SPEAKER_01
242.946,249.007,SPEAKER_01
249.007,249.041,SPEAKER_00
249.041,249.126,SPEAKER_01
249.126,249.143,SPEAKER_00
249.143,249.160,SPEAKER_01
249.160,249.584,SPEAKER_00
249.584,249.737,SPEAKER_01
249.737,249.839,SPEAKER_00
249.839,249.907,SPEAKER_01
250.195,262.793,SPEAKER_00
265.340,269.329,SPEAKER_01
269.924,270.993,SPEAKER_01
271.604,273.081,SPEAKER_01
274.762,279.007,SPEAKER_01
279.007,285.272,SPEAKER_00
286.171,287.003,SPEAKER_00
287.564,288.939,SPEAKER_00
290.535,291.791,SPEAKER_01
292.725,294.728,SPEAKER_00
295.798,296.002,SPEAKER_01
296.087,297.683,SPEAKER_01
298.718,298.735,SPEAKER_01
300.280,302.233,SPEAKER_01
304.185,304.949,SPEAKER_01
308.633,309.075,SPEAKER_01
309.075,309.261,SPEAKER_00
309.261,311.486,SPEAKER_01
311.486,311.553,SPEAKER_00
312.453,321.248,SPEAKER_00
322.929,325.085,SPEAKER_01
326.070,332.980,SPEAKER_00
333.404,334.966,SPEAKER_00
335.832,337.105,SPEAKER_00
338.430,340.942,SPEAKER_01
341.520,343.353,SPEAKER_00
344.440,346.732,SPEAKER_00
348.073,351.910,SPEAKER_01
353.251,356.647,SPEAKER_01
356.969,360.535,SPEAKER_00
363.115,364.219,SPEAKER_01
365.102,371.859,SPEAKER_00
374.508,374.881,SPEAKER_00
374.881,382.233,SPEAKER_01
382.742,397.513,SPEAKER_01
397.733,400.722,SPEAKER_01
401.350,408.345,SPEAKER_01
408.701,412.385,SPEAKER_01
412.827,433.540,SPEAKER_01
433.778,482.997,SPEAKER_01
483.829,486.596,SPEAKER_01
489.363,502.963,SPEAKER_01
503.896,517.716,SPEAKER_01
517.428,517.445,SPEAKER_00
517.462,517.479,SPEAKER_00
518.226,538.005,SPEAKER_01
538.005,538.735,SPEAKER_00
538.735,538.786,SPEAKER_01
538.786,538.803,SPEAKER_00
539.873,542.997,SPEAKER_00
542.997,547.292,SPEAKER_01
547.615,570.008,SPEAKER_01
570.008,575.136,SPEAKER_00
574.406,575.153,SPEAKER_01
575.153,575.390,SPEAKER_00
576.002,578.430,SPEAKER_00
