start,end,speaker
1.418,2.997,SPEAKER_00
5.340,7.309,SPEAKER_00
19.126,23.149,SPEAKER_00
24.949,26.817,SPEAKER_00
27.258,28.005,SPEAKER_00
28.430,29.567,SPEAKER_00
29.771,32.284,SPEAKER_00
32.776,33.285,SPEAKER_00
34.015,35.187,SPEAKER_00
36.222,36.358,SPEAKER_00
36.358,36.409,SPEAKER_01
36.409,36.477,SPEAKER_00
36.477,36.630,SPEAKER_01
36.630,36.783,SPEAKER_00
36.783,43.370,SPEAKER_01
43.625,43.998,SPEAKER_01
44.389,46.205,SPEAKER_01
46.545,47.003,SPEAKER_01
47.003,47.088,SPEAKER_00
47.088,47.818,SPEAKER_01
48.803,51.537,SPEAKER_00
52.504,52.691,SPEAKER_00
52.691,52.895,SPEAKER_01
52.895,52.912,SPEAKER_00
52.912,53.676,SPEAKER_01
53.981,58.599,SPEAKER_01
58.837,61.706,SPEAKER_01
62.317,63.048,SPEAKER_01
63.098,64.321,SPEAKER_01
64.660,65.866,SPEAKER_00
65.866,65.883,SPEAKER_01
67.054,69.058,SPEAKER_01
69.211,73.166,SPEAKER_01
73.302,74.151,SPEAKER_01
74.813,77.071,SPEAKER_01
76.868,77.037,SPEAKER_00
77.071,77.360,SPEAKER_00
77.360,77.445,SPEAKER_01
77.937,78.005,SPEAKER_01
78.005,78.022,SPEAKER_00
78.022,78.073,SPEAKER_01
78.956,80.705,SPEAKER_00
81.214,83.574,SPEAKER_00
84.338,88.005,SPEAKER_00
88.005,90.331,SPEAKER_01
91.333,96.053,SPEAKER_00
97.377,97.801,SPEAKER_00
97.801,100.925,SPEAKER_01
101.214,106.817,SPEAKER_01
107.241,110.246,SPEAKER_01
111.316,112.861,SPEAKER_01
114.202,114.711,SPEAKER_01
121.672,121.740,SPEAKER_00
125.611,125.645,SPEAKER_00
125.645,128.667,SPEAKER_01
129.652,132.419,SPEAKER_00
133.608,134.593,SPEAKER_00
135.390,138.090,SPEAKER_00
140.110,140.620,SPEAKER_00
141.961,146.256,SPEAKER_00
147.903,148.345,SPEAKER_00
148.345,150.857,SPEAKER_01
151.927,154.677,SPEAKER_01
154.898,155.526,SPEAKER_01
156.545,156.952,SPEAKER_01
159.058,163.319,SPEAKER_00
164.202,169.126,SPEAKER_01
169.822,174.542,SPEAKER_01
175.611,183.879,SPEAKER_00
184.643,188.005,SPEAKER_01
188.005,188.090,SPEAKER_00
188.090,188.107,SPEAKER_01
188.107,188.548,SPEAKER_00
188.548,188.735,SPEAKER_01
188.735,189.211,SPEAKER_00
191.265,200.025,SPEAKER_00
200.484,202.199,SPEAKER_00
202.844,207.733,SPEAKER_00
208.124,208.718,SPEAKER_01
209.992,213.081,SPEAKER_01
213.896,215.272,SPEAKER_01
215.917,216.545,SPEAKER_01
216.800,217.835,SPEAKER_01
218.548,222.182,SPEAKER_01
220.688,220.772,SPEAKER_00
222.301,225.340,SPEAKER_00
226.188,228.684,SPEAKER_01
230.603,236.562,SPEAKER_00
236.986,238.718,SPEAKER_00
239.669,243.778,SPEAKER_00
244.626,245.000,SPEAKER_00
245.645,252.063,SPEAKER_00
252.504,255.374,SPEAKER_00
255.374,255.390,SPEAKER_01
255.390,255.424,SPEAKER_00
256.053,265.815,SPEAKER_01
265.968,266.952,SPEAKER_01
267.173,267.649,SPEAKER_01
267.649,269.397,SPEAKER_00
270.331,276.426,SPEAKER_01
277.496,282.334,SPEAKER_00
283.183,296.528,SPEAKER_01
300.620,301.503,SPEAKER_00
301.774,303.149,SPEAKER_00
305.170,305.357,SPEAKER_01
306.647,314.032,SPEAKER_01
314.134,314.864,SPEAKER_00
315.119,315.289,SPEAKER_00
316.443,318.209,SPEAKER_00
319.092,319.465,SPEAKER_00
319.771,321.316,SPEAKER_00
322.012,323.200,SPEAKER_00
323.879,325.017,SPEAKER_00
325.679,328.922,SPEAKER_00
329.601,333.319,SPEAKER_00
334.066,334.779,SPEAKER_00
335.272,342.114,SPEAKER_00
343.370,344.015,SPEAKER_01
344.015,344.032,SPEAKER_00
344.949,347.666,SPEAKER_01
349.669,351.180,SPEAKER_01
350.025,350.467,SPEAKER_00
353.625,361.231,SPEAKER_00
361.995,362.980,SPEAKER_00
362.063,362.334,SPEAKER_01
364.032,366.036,SPEAKER_00
366.800,367.496,SPEAKER_01
367.496,367.530,SPEAKER_00
367.530,367.666,SPEAKER_01
