start,end,speaker
0.008,0.076,SPEAKER_00
2.080,3.472,SPEAKER_00
3.998,10.076,SPEAKER_00
10.620,11.027,SPEAKER_00
11.163,14.643,SPEAKER_00
15.357,18.226,SPEAKER_01
18.480,24.236,SPEAKER_01
24.677,26.222,SPEAKER_00
26.409,29.907,SPEAKER_00
29.907,30.076,SPEAKER_01
30.076,30.093,SPEAKER_00
30.093,30.246,SPEAKER_01
30.246,30.467,SPEAKER_00
31.689,36.460,SPEAKER_00
36.460,39.041,SPEAKER_01
39.041,40.008,SPEAKER_00
40.229,45.611,SPEAKER_00
46.358,47.530,SPEAKER_00
47.530,47.581,SPEAKER_01
48.684,48.701,SPEAKER_01
48.701,49.007,SPEAKER_00
49.007,50.348,SPEAKER_01
51.333,81.553,SPEAKER_01
83.879,87.224,SPEAKER_00
88.260,93.557,SPEAKER_00
95.034,95.492,SPEAKER_00
95.764,96.273,SPEAKER_00
98.956,101.537,SPEAKER_00
101.927,118.582,SPEAKER_00
118.616,120.365,SPEAKER_00
121.367,121.401,SPEAKER_01
121.401,121.418,SPEAKER_00
121.418,122.284,SPEAKER_01
122.487,133.472,SPEAKER_01
134.610,138.565,SPEAKER_00
138.565,147.954,SPEAKER_01
149.890,151.961,SPEAKER_00
152.419,164.474,SPEAKER_01
166.256,166.562,SPEAKER_00
168.396,174.542,SPEAKER_01
175.017,175.543,SPEAKER_01
175.747,176.002,SPEAKER_01
176.834,177.971,SPEAKER_01
178.735,180.484,SPEAKER_01
181.146,181.231,SPEAKER_00
181.231,181.808,SPEAKER_01
182.351,182.691,SPEAKER_00
182.997,187.275,SPEAKER_00
188.141,200.093,SPEAKER_01
200.535,201.757,SPEAKER_00
202.368,205.713,SPEAKER_00
205.747,209.346,SPEAKER_00
208.124,208.413,SPEAKER_01
209.924,211.978,SPEAKER_01
212.317,213.014,SPEAKER_00
213.710,216.392,SPEAKER_00
217.156,218.582,SPEAKER_00
218.820,226.171,SPEAKER_00
226.002,226.460,SPEAKER_01
226.460,226.783,SPEAKER_00
226.783,227.224,SPEAKER_01
226.800,230.959,SPEAKER_00
231.604,237.699,SPEAKER_01
238.175,238.922,SPEAKER_01
239.346,239.720,SPEAKER_01
240.042,241.265,SPEAKER_00
242.012,244.440,SPEAKER_01
246.104,251.197,SPEAKER_00
251.723,255.560,SPEAKER_01
256.290,258.192,SPEAKER_00
258.497,259.024,SPEAKER_01
260.620,268.396,SPEAKER_00
268.599,276.630,SPEAKER_01
277.835,279.160,SPEAKER_01
279.516,279.992,SPEAKER_00
279.992,281.876,SPEAKER_01
281.876,281.893,SPEAKER_00
283.166,285.136,SPEAKER_01
286.256,290.110,SPEAKER_01
290.535,291.248,SPEAKER_01
291.503,292.861,SPEAKER_00
292.861,292.997,SPEAKER_01
293.370,299.601,SPEAKER_01
301.367,301.808,SPEAKER_00
301.808,301.859,SPEAKER_01
301.859,301.876,SPEAKER_00
302.317,302.419,SPEAKER_01
302.538,302.997,SPEAKER_01
304.508,304.559,SPEAKER_00
304.559,304.626,SPEAKER_01
304.626,304.728,SPEAKER_00
304.728,307.394,SPEAKER_01
308.124,310.229,SPEAKER_01
312.691,316.783,SPEAKER_00
316.783,316.868,SPEAKER_01
318.107,322.861,SPEAKER_01
322.963,322.997,SPEAKER_01
323.319,324.219,SPEAKER_01
324.236,324.253,SPEAKER_00
324.270,325.611,SPEAKER_00
326.307,328.447,SPEAKER_01
328.667,329.177,SPEAKER_01
329.177,329.244,SPEAKER_00
329.244,329.278,SPEAKER_01
329.278,329.652,SPEAKER_00
329.652,330.229,SPEAKER_01
330.467,334.762,SPEAKER_01
338.022,354.643,SPEAKER_00
355.119,355.170,SPEAKER_00
355.170,355.221,SPEAKER_01
355.221,355.357,SPEAKER_00
355.357,356.171,SPEAKER_01
356.171,360.280,SPEAKER_00
360.569,360.586,SPEAKER_00
360.586,361.163,SPEAKER_01
361.163,361.350,SPEAKER_00
361.350,361.384,SPEAKER_01
361.384,362.963,SPEAKER_00
362.980,366.766,SPEAKER_00
366.851,375.441,SPEAKER_00
375.832,377.343,SPEAKER_00
378.107,381.095,SPEAKER_01
382.199,382.368,SPEAKER_01
382.368,382.623,SPEAKER_00
382.623,382.674,SPEAKER_01
382.674,382.946,SPEAKER_00
382.946,384.932,SPEAKER_01
383.132,383.234,SPEAKER_00
385.068,385.594,SPEAKER_01
385.628,392.284,SPEAKER_00
392.844,405.000,SPEAKER_01
405.306,405.407,SPEAKER_00
406.188,446.256,SPEAKER_00
446.256,446.409,SPEAKER_01
446.409,446.443,SPEAKER_00
449.431,451.961,SPEAKER_00
451.961,453.048,SPEAKER_01
453.217,456.053,SPEAKER_01
456.460,457.190,SPEAKER_01
