start,end,speaker
2.657,3.149,SPEAKER_01
4.151,6.935,SPEAKER_01
7.937,9.788,SPEAKER_01
9.941,12.114,SPEAKER_01
13.421,27.971,SPEAKER_01
28.192,29.958,SPEAKER_01
30.195,30.722,SPEAKER_01
30.976,32.640,SPEAKER_01
34.626,41.995,SPEAKER_01
42.012,46.511,SPEAKER_01
47.258,48.362,SPEAKER_01
49.058,55.221,SPEAKER_01
54.898,54.983,SPEAKER_00
56.817,70.467,SPEAKER_01
72.351,74.032,SPEAKER_01
75.051,87.088,SPEAKER_01
83.217,83.693,SPEAKER_00
87.716,94.864,SPEAKER_01
95.458,96.664,SPEAKER_01
97.054,103.404,SPEAKER_01
105.051,117.869,SPEAKER_01
118.956,119.007,SPEAKER_01
119.024,120.484,SPEAKER_01
121.621,145.272,SPEAKER_01
145.594,146.002,SPEAKER_00
146.273,146.358,SPEAKER_00
146.494,147.003,SPEAKER_00
147.003,147.326,SPEAKER_01
147.326,147.377,SPEAKER_00
148.277,150.569,SPEAKER_01
150.756,156.053,SPEAKER_01
157.258,169.160,SPEAKER_01
169.295,175.102,SPEAKER_01
176.256,199.024,SPEAKER_01
176.307,179.024,SPEAKER_00
195.068,195.374,SPEAKER_00
200.705,207.801,SPEAKER_01
207.937,210.025,SPEAKER_01
210.450,214.610,SPEAKER_01
214.983,215.611,SPEAKER_01
215.764,220.229,SPEAKER_01
221.706,225.357,SPEAKER_01
227.767,230.993,SPEAKER_01
231.435,232.844,SPEAKER_01
235.272,238.786,SPEAKER_01
239.295,240.076,SPEAKER_01
240.382,240.806,SPEAKER_01
242.402,244.813,SPEAKER_01
245.136,245.730,SPEAKER_01
245.917,246.630,SPEAKER_01
248.973,251.978,SPEAKER_01
253.727,257.003,SPEAKER_01
257.003,258.175,SPEAKER_00
260.620,263.183,SPEAKER_01
263.608,269.805,SPEAKER_01
269.958,273.217,SPEAKER_01
273.795,275.883,SPEAKER_01
276.902,300.008,SPEAKER_01
300.518,305.170,SPEAKER_01
304.559,304.593,SPEAKER_00
304.711,304.949,SPEAKER_00
308.175,308.599,SPEAKER_01
309.278,309.346,SPEAKER_01
309.992,318.005,SPEAKER_01
319.244,333.998,SPEAKER_01
335.000,336.596,SPEAKER_01
336.749,336.851,SPEAKER_01
337.411,337.581,SPEAKER_01
338.056,340.059,SPEAKER_01
341.944,353.947,SPEAKER_01
354.813,368.005,SPEAKER_01
369.601,370.688,SPEAKER_01
371.367,387.445,SPEAKER_01
386.324,386.341,SPEAKER_00
386.358,386.375,SPEAKER_00
387.530,393.268,SPEAKER_01
392.385,392.878,SPEAKER_00
393.404,394.677,SPEAKER_00
395.934,403.387,SPEAKER_01
403.812,407.818,SPEAKER_01
408.956,412.555,SPEAKER_01
413.268,414.762,SPEAKER_01
415.458,416.902,SPEAKER_01
417.750,419.312,SPEAKER_01
419.703,420.569,SPEAKER_01
420.857,442.589,SPEAKER_01
443.336,446.222,SPEAKER_01
446.783,449.856,SPEAKER_01
450.993,466.392,SPEAKER_01
466.630,468.497,SPEAKER_01
469.278,471.638,SPEAKER_01
474.304,483.710,SPEAKER_01
483.710,483.846,SPEAKER_00
483.846,484.270,SPEAKER_01
484.643,487.937,SPEAKER_01
487.343,487.733,SPEAKER_00
490.348,491.044,SPEAKER_01
491.316,492.997,SPEAKER_01
492.997,493.998,SPEAKER_00
493.998,498.973,SPEAKER_01
499.669,503.438,SPEAKER_01
503.964,533.947,SPEAKER_01
527.207,527.445,SPEAKER_00
534.864,538.616,SPEAKER_01
539.007,554.321,SPEAKER_01
555.272,558.752,SPEAKER_01
558.990,559.007,SPEAKER_01
559.686,560.535,SPEAKER_01
561.044,565.407,SPEAKER_01
566.766,574.287,SPEAKER_01
574.779,576.002,SPEAKER_01
576.002,576.749,SPEAKER_00
576.154,576.664,SPEAKER_01
576.749,581.163,SPEAKER_01
581.486,583.846,SPEAKER_01
584.100,585.136,SPEAKER_01
586.104,589.720,SPEAKER_01
590.756,591.774,SPEAKER_01
593.319,606.868,SPEAKER_01
608.514,620.739,SPEAKER_01
615.611,616.647,SPEAKER_00
621.486,627.547,SPEAKER_01
627.767,634.049,SPEAKER_01
635.441,640.688,SPEAKER_01
640.925,641.214,SPEAKER_01
641.808,642.301,SPEAKER_01
642.997,644.593,SPEAKER_01
645.730,649.092,SPEAKER_01
647.767,647.818,SPEAKER_00
647.852,647.886,SPEAKER_00
650.484,667.003,SPEAKER_01
661.893,661.995,SPEAKER_00
667.411,669.211,SPEAKER_01
669.873,670.059,SPEAKER_01
670.093,670.433,SPEAKER_01
670.450,670.603,SPEAKER_01
671.401,672.895,SPEAKER_01
673.404,675.289,SPEAKER_01
676.749,678.192,SPEAKER_01
679.482,686.477,SPEAKER_01
686.902,695.764,SPEAKER_01
695.764,695.798,SPEAKER_00
695.798,696.935,SPEAKER_01
696.935,696.986,SPEAKER_00
696.986,697.615,SPEAKER_01
699.686,704.966,SPEAKER_01
707.207,720.484,SPEAKER_01
721.587,722.657,SPEAKER_01
723.506,724.168,SPEAKER_01
726.036,726.579,SPEAKER_01
726.952,799.499,SPEAKER_01
800.144,808.463,SPEAKER_01
805.407,805.968,SPEAKER_00
808.752,827.683,SPEAKER_01
808.786,809.244,SPEAKER_00
828.277,842.912,SPEAKER_01
843.506,846.002,SPEAKER_01
848.175,854.236,SPEAKER_01
853.081,853.251,SPEAKER_00
