start,end,speaker
0.127,0.722,SPEAKER_01
2.301,2.963,SPEAKER_01
3.930,5.000,SPEAKER_01
5.849,15.560,SPEAKER_01
16.766,17.003,SPEAKER_01
17.003,28.854,SPEAKER_00
30.467,30.518,SPEAKER_00
30.518,40.348,SPEAKER_01
40.993,47.394,SPEAKER_01
49.567,80.416,SPEAKER_00
80.739,81.995,SPEAKER_00
81.995,83.200,SPEAKER_01
83.200,83.251,SPEAKER_00
83.251,83.268,SPEAKER_01
83.268,83.506,SPEAKER_00
83.506,83.608,SPEAKER_01
83.608,83.625,SPEAKER_00
83.625,83.642,SPEAKER_01
83.642,83.727,SPEAKER_00
83.727,83.795,SPEAKER_01
83.795,83.998,SPEAKER_00
84.711,88.294,SPEAKER_01
88.430,90.195,SPEAKER_00
90.772,90.789,SPEAKER_01
90.789,91.163,SPEAKER_00
91.621,92.997,SPEAKER_00
92.997,93.115,SPEAKER_01
93.115,93.183,SPEAKER_00
93.879,103.710,SPEAKER_01
104.219,106.902,SPEAKER_01
108.430,109.075,SPEAKER_01
109.669,109.992,SPEAKER_01
109.992,112.301,SPEAKER_00
112.301,112.385,SPEAKER_01
113.761,114.830,SPEAKER_00
116.205,116.273,SPEAKER_01
116.273,118.667,SPEAKER_00
118.667,118.684,SPEAKER_01
118.684,118.769,SPEAKER_00
118.905,118.956,SPEAKER_00
118.956,119.295,SPEAKER_01
119.295,119.448,SPEAKER_00
119.448,119.992,SPEAKER_01
119.992,120.399,SPEAKER_00
120.399,120.501,SPEAKER_01
120.501,120.688,SPEAKER_00
120.688,120.891,SPEAKER_01
120.891,121.503,SPEAKER_00
121.621,121.638,SPEAKER_00
121.638,121.910,SPEAKER_01
121.910,122.029,SPEAKER_00
125.034,130.942,SPEAKER_00
130.942,131.808,SPEAKER_01
131.112,132.538,SPEAKER_00
132.997,139.007,SPEAKER_00
139.007,140.076,SPEAKER_01
141.893,146.222,SPEAKER_01
151.095,155.713,SPEAKER_00
156.205,156.834,SPEAKER_00
158.905,160.467,SPEAKER_00
162.114,162.725,SPEAKER_00
164.236,167.003,SPEAKER_00
167.003,168.056,SPEAKER_01
168.056,168.073,SPEAKER_00
169.278,172.997,SPEAKER_01
172.997,173.149,SPEAKER_00
173.149,173.217,SPEAKER_01
173.217,173.234,SPEAKER_00
175.390,176.613,SPEAKER_00
177.224,182.233,SPEAKER_00
183.319,186.002,SPEAKER_00
186.002,199.041,SPEAKER_01
201.350,210.993,SPEAKER_01
210.993,216.239,SPEAKER_00
217.309,220.297,SPEAKER_01
223.591,224.491,SPEAKER_01
226.817,227.326,SPEAKER_01
227.326,227.513,SPEAKER_00
227.598,227.852,SPEAKER_00
227.852,229.211,SPEAKER_01
229.669,232.284,SPEAKER_01
235.034,237.428,SPEAKER_01
238.413,247.139,SPEAKER_01
247.343,248.667,SPEAKER_01
247.716,247.750,SPEAKER_00
249.211,251.503,SPEAKER_01
251.723,253.217,SPEAKER_01
253.217,253.234,SPEAKER_00
255.543,257.750,SPEAKER_00
257.750,257.818,SPEAKER_01
258.905,259.448,SPEAKER_01
260.501,260.942,SPEAKER_01
260.959,260.993,SPEAKER_01
261.163,266.036,SPEAKER_01
266.460,268.022,SPEAKER_01
269.754,270.195,SPEAKER_01
270.789,273.048,SPEAKER_01
274.032,274.660,SPEAKER_01
276.036,279.194,SPEAKER_01
279.601,281.621,SPEAKER_01
282.368,284.643,SPEAKER_01
286.121,292.301,SPEAKER_01
292.793,292.997,SPEAKER_01
294.915,299.907,SPEAKER_01
300.942,306.256,SPEAKER_01
306.477,309.686,SPEAKER_01
311.367,313.319,SPEAKER_01
315.492,315.611,SPEAKER_00
316.307,316.460,SPEAKER_01
318.939,321.061,SPEAKER_01
323.947,324.321,SPEAKER_01
325.934,333.115,SPEAKER_01
334.711,334.745,SPEAKER_01
334.745,335.713,SPEAKER_00
337.377,347.411,SPEAKER_00
341.350,341.655,SPEAKER_01
347.411,356.969,SPEAKER_01
358.548,364.779,SPEAKER_01
366.019,368.277,SPEAKER_01
370.688,370.722,SPEAKER_01
370.722,375.679,SPEAKER_00
377.649,383.234,SPEAKER_00
383.727,384.117,SPEAKER_00
384.117,384.372,SPEAKER_01
384.372,385.255,SPEAKER_00
387.683,389.007,SPEAKER_00
389.007,389.024,SPEAKER_01
389.024,389.992,SPEAKER_00
389.992,390.416,SPEAKER_01
392.250,397.275,SPEAKER_01
398.430,400.586,SPEAKER_01
402.555,405.136,SPEAKER_01
405.458,406.375,SPEAKER_01
407.767,410.076,SPEAKER_01
410.874,416.766,SPEAKER_01
418.260,422.402,SPEAKER_01
422.946,423.336,SPEAKER_01
425.255,431.265,SPEAKER_01
433.625,434.134,SPEAKER_01
435.832,437.581,SPEAKER_01
437.852,438.582,SPEAKER_01
439.177,439.771,SPEAKER_01
440.501,441.350,SPEAKER_01
441.791,443.761,SPEAKER_01
446.273,446.664,SPEAKER_01
447.241,481.520,SPEAKER_01
482.233,484.270,SPEAKER_01
484.287,484.304,SPEAKER_01
484.423,485.170,SPEAKER_01
485.662,486.002,SPEAKER_01
491.350,495.187,SPEAKER_01
495.272,496.104,SPEAKER_01
496.681,497.071,SPEAKER_01
497.513,497.581,SPEAKER_01
497.971,498.888,SPEAKER_01
498.005,498.226,SPEAKER_00
499.244,501.401,SPEAKER_01
501.842,502.657,SPEAKER_01
502.657,502.674,SPEAKER_00
