start,end,speaker
1.893,1.978,SPEAKER_00
1.978,2.250,SPEAKER_01
7.462,10.008,SPEAKER_01
10.008,11.180,SPEAKER_00
11.180,11.299,SPEAKER_01
12.148,13.166,SPEAKER_00
13.676,17.122,SPEAKER_00
17.683,21.180,SPEAKER_00
21.570,23.319,SPEAKER_00
26.273,29.618,SPEAKER_01
29.873,30.382,SPEAKER_00
31.078,32.301,SPEAKER_01
33.353,36.630,SPEAKER_00
36.919,39.007,SPEAKER_00
39.007,39.958,SPEAKER_01
41.367,43.676,SPEAKER_01
44.372,47.411,SPEAKER_01
47.920,50.739,SPEAKER_01
51.774,52.861,SPEAKER_01
53.098,57.258,SPEAKER_01
58.514,60.654,SPEAKER_01
59.516,59.890,SPEAKER_00
62.216,64.372,SPEAKER_01
65.781,66.952,SPEAKER_01
69.143,72.419,SPEAKER_01
72.895,73.031,SPEAKER_01
73.031,73.081,SPEAKER_00
73.081,74.134,SPEAKER_01
74.134,74.847,SPEAKER_00
76.154,79.788,SPEAKER_01
80.501,80.518,SPEAKER_01
80.518,82.385,SPEAKER_00
82.861,87.190,SPEAKER_00
88.141,88.158,SPEAKER_01
88.158,89.007,SPEAKER_00
89.007,89.584,SPEAKER_01
89.584,89.669,SPEAKER_00
89.669,89.686,SPEAKER_01
89.686,89.703,SPEAKER_00
89.703,89.754,SPEAKER_01
89.754,89.924,SPEAKER_00
90.212,93.489,SPEAKER_01
94.694,101.146,SPEAKER_01
102.063,103.268,SPEAKER_01
104.219,105.713,SPEAKER_01
106.952,109.109,SPEAKER_01
109.669,109.754,SPEAKER_01
109.754,109.907,SPEAKER_00
109.907,110.076,SPEAKER_01
110.076,110.874,SPEAKER_00
112.148,117.683,SPEAKER_01
117.683,119.058,SPEAKER_00
121.587,122.199,SPEAKER_00
123.795,124.593,SPEAKER_00
125.543,125.560,SPEAKER_01
125.560,126.002,SPEAKER_00
126.002,127.071,SPEAKER_01
128.430,133.404,SPEAKER_01
134.185,137.869,SPEAKER_01
138.973,139.805,SPEAKER_00
142.402,147.003,SPEAKER_00
147.003,147.122,SPEAKER_01
148.667,158.107,SPEAKER_01
158.633,182.453,SPEAKER_00
182.997,185.866,SPEAKER_01
186.783,186.902,SPEAKER_01
186.902,187.258,SPEAKER_00
187.258,187.479,SPEAKER_01
188.430,191.944,SPEAKER_01
192.708,193.930,SPEAKER_01
195.509,197.309,SPEAKER_01
198.005,198.022,SPEAKER_00
198.022,199.075,SPEAKER_01
200.654,202.912,SPEAKER_01
203.438,203.727,SPEAKER_01
203.727,203.862,SPEAKER_00
203.862,203.896,SPEAKER_01
203.896,203.947,SPEAKER_00
203.947,203.964,SPEAKER_01
204.660,208.497,SPEAKER_01
208.922,209.924,SPEAKER_01
212.267,217.530,SPEAKER_01
218.158,224.643,SPEAKER_01
226.154,228.565,SPEAKER_01
228.769,229.975,SPEAKER_01
230.331,230.925,SPEAKER_00
231.995,235.407,SPEAKER_01
237.020,237.937,SPEAKER_00
238.582,241.520,SPEAKER_00
240.874,241.265,SPEAKER_01
241.520,243.506,SPEAKER_01
244.151,244.576,SPEAKER_00
245.238,247.343,SPEAKER_00
247.971,250.993,SPEAKER_00
250.993,251.129,SPEAKER_01
251.129,251.180,SPEAKER_00
251.180,251.214,SPEAKER_01
251.876,253.489,SPEAKER_01
253.778,257.818,SPEAKER_01
260.076,260.942,SPEAKER_01
262.199,264.355,SPEAKER_01
269.244,270.008,SPEAKER_01
270.008,270.042,SPEAKER_00
270.042,270.263,SPEAKER_01
270.263,270.722,SPEAKER_00
270.722,271.010,SPEAKER_01
271.214,271.248,SPEAKER_01
271.248,272.267,SPEAKER_00
272.317,273.251,SPEAKER_00
273.591,277.394,SPEAKER_01
277.479,278.565,SPEAKER_01
279.244,279.397,SPEAKER_01
279.397,280.993,SPEAKER_00
280.993,281.010,SPEAKER_01
281.010,281.061,SPEAKER_00
281.061,281.791,SPEAKER_01
281.214,281.604,SPEAKER_00
282.182,282.623,SPEAKER_01
284.593,285.187,SPEAKER_01
285.798,286.511,SPEAKER_01
286.766,289.007,SPEAKER_01
290.314,291.367,SPEAKER_01
293.608,294.083,SPEAKER_01
294.083,294.932,SPEAKER_00
294.932,295.136,SPEAKER_01
296.392,300.874,SPEAKER_00
301.553,301.689,SPEAKER_00
301.723,301.927,SPEAKER_00
304.423,304.610,SPEAKER_01
304.610,304.643,SPEAKER_00
304.643,304.711,SPEAKER_01
304.711,304.796,SPEAKER_00
304.796,304.830,SPEAKER_01
308.447,308.905,SPEAKER_00
309.958,310.688,SPEAKER_00
312.929,313.998,SPEAKER_00
313.998,314.711,SPEAKER_01
314.711,314.779,SPEAKER_00
315.458,315.543,SPEAKER_00
315.543,316.851,SPEAKER_01
