start,end,speaker
1.401,2.929,SPEAKER_01
8.616,9.007,SPEAKER_00
9.754,11.503,SPEAKER_00
11.672,12.470,SPEAKER_00
12.623,13.166,SPEAKER_00
16.002,16.205,SPEAKER_01
17.801,20.993,SPEAKER_00
20.993,22.453,SPEAKER_01
22.453,22.470,SPEAKER_00
23.302,26.885,SPEAKER_01
27.258,28.005,SPEAKER_00
28.005,28.141,SPEAKER_01
28.888,28.905,SPEAKER_01
28.905,30.263,SPEAKER_00
31.197,33.998,SPEAKER_00
34.151,36.715,SPEAKER_00
37.750,38.260,SPEAKER_01
38.260,38.277,SPEAKER_00
38.277,38.294,SPEAKER_01
38.752,39.126,SPEAKER_01
39.567,41.350,SPEAKER_01
42.402,45.662,SPEAKER_00
46.053,47.343,SPEAKER_00
47.733,51.180,SPEAKER_01
51.774,53.268,SPEAKER_00
53.370,55.289,SPEAKER_01
56.324,59.975,SPEAKER_00
61.316,65.272,SPEAKER_00
65.272,66.698,SPEAKER_01
68.022,68.582,SPEAKER_00
69.346,69.703,SPEAKER_01
69.856,71.112,SPEAKER_01
72.233,74.321,SPEAKER_01
75.085,75.543,SPEAKER_01
75.221,75.679,SPEAKER_00
76.138,80.806,SPEAKER_01
81.655,82.555,SPEAKER_00
83.031,84.932,SPEAKER_01
85.696,86.019,SPEAKER_00
86.511,88.599,SPEAKER_01
88.599,88.650,SPEAKER_00
89.669,92.878,SPEAKER_00
93.387,99.007,SPEAKER_00
97.750,98.871,SPEAKER_01
99.007,101.299,SPEAKER_01
101.995,103.387,SPEAKER_00
103.846,103.879,SPEAKER_00
103.947,103.981,SPEAKER_00
104.779,107.784,SPEAKER_01
108.362,119.278,SPEAKER_00
119.737,119.992,SPEAKER_00
119.992,120.348,SPEAKER_01
121.638,122.012,SPEAKER_00
122.657,123.200,SPEAKER_00
124.847,127.937,SPEAKER_01
127.937,127.954,SPEAKER_00
129.058,139.448,SPEAKER_00
139.448,142.521,SPEAKER_01
143.404,143.727,SPEAKER_00
143.727,143.744,SPEAKER_01
143.744,143.930,SPEAKER_00
143.930,145.187,SPEAKER_01
146.222,148.328,SPEAKER_01
151.027,152.708,SPEAKER_01
152.708,152.878,SPEAKER_00
152.946,153.048,SPEAKER_00
153.048,153.285,SPEAKER_01
153.285,153.336,SPEAKER_00
153.336,153.353,SPEAKER_01
153.353,153.591,SPEAKER_00
153.591,153.998,SPEAKER_01
153.998,154.236,SPEAKER_00
154.915,155.696,SPEAKER_00
155.696,155.866,SPEAKER_01
155.866,156.087,SPEAKER_00
156.460,157.784,SPEAKER_00
157.784,160.127,SPEAKER_01
160.569,164.881,SPEAKER_00
166.324,168.854,SPEAKER_01
170.365,170.993,SPEAKER_00
170.993,171.061,SPEAKER_01
171.197,173.574,SPEAKER_01
175.407,178.735,SPEAKER_00
179.380,185.764,SPEAKER_01
186.121,191.808,SPEAKER_00
186.596,186.952,SPEAKER_01
192.199,192.385,SPEAKER_00
192.946,194.423,SPEAKER_01
194.423,194.474,SPEAKER_00
194.474,194.559,SPEAKER_01
194.559,194.626,SPEAKER_00
194.626,194.643,SPEAKER_01
194.643,194.677,SPEAKER_00
194.677,194.762,SPEAKER_01
194.762,194.881,SPEAKER_00
194.881,194.915,SPEAKER_01
194.915,194.932,SPEAKER_00
197.020,202.165,SPEAKER_00
202.929,208.871,SPEAKER_00
209.329,211.774,SPEAKER_00
213.217,215.187,SPEAKER_00
216.222,218.056,SPEAKER_00
218.650,219.550,SPEAKER_00
219.771,219.873,SPEAKER_00
219.873,221.231,SPEAKER_01
222.165,223.251,SPEAKER_00
223.353,223.370,SPEAKER_00
223.370,223.862,SPEAKER_01
223.862,223.896,SPEAKER_00
224.423,225.730,SPEAKER_01
225.934,228.158,SPEAKER_01
228.362,230.365,SPEAKER_01
231.723,231.740,SPEAKER_01
231.740,232.589,SPEAKER_00
233.829,234.338,SPEAKER_00
235.068,235.951,SPEAKER_00
236.969,239.007,SPEAKER_00
239.244,240.212,SPEAKER_00
241.604,244.134,SPEAKER_01
245.136,245.781,SPEAKER_00
246.528,247.343,SPEAKER_00
249.177,256.104,SPEAKER_01
257.411,261.791,SPEAKER_01
262.912,262.980,SPEAKER_01
262.980,263.200,SPEAKER_00
263.200,263.302,SPEAKER_01
263.625,264.015,SPEAKER_01
264.015,265.526,SPEAKER_00
266.053,273.132,SPEAKER_00
274.134,275.628,SPEAKER_01
276.121,276.138,SPEAKER_00
276.138,276.171,SPEAKER_01
276.171,276.460,SPEAKER_00
276.460,276.477,SPEAKER_01
276.477,276.511,SPEAKER_00
276.969,278.022,SPEAKER_01
278.922,281.231,SPEAKER_00
282.606,283.913,SPEAKER_01
284.745,286.494,SPEAKER_00
288.277,289.448,SPEAKER_01
290.484,291.129,SPEAKER_01
292.148,293.098,SPEAKER_00
295.374,300.348,SPEAKER_01
302.334,302.402,SPEAKER_00
