start,end,speaker
0.008,0.076,SPEAKER_00
1.401,4.151,SPEAKER_00
5.526,6.205,SPEAKER_00
6.579,10.603,SPEAKER_00
11.842,13.710,SPEAKER_01
14.610,16.222,SPEAKER_00
17.037,22.997,SPEAKER_01
23.489,24.864,SPEAKER_00
25.781,28.616,SPEAKER_01
29.346,31.163,SPEAKER_01
31.689,32.793,SPEAKER_01
33.132,38.684,SPEAKER_00
39.126,39.992,SPEAKER_01
39.992,42.487,SPEAKER_00
43.217,44.830,SPEAKER_00
45.119,51.893,SPEAKER_01
52.165,61.010,SPEAKER_01
61.638,63.081,SPEAKER_01
65.068,69.380,SPEAKER_00
70.229,78.005,SPEAKER_01
78.260,82.776,SPEAKER_00
83.302,83.370,SPEAKER_00
83.370,88.786,SPEAKER_01
89.992,90.178,SPEAKER_00
90.365,96.834,SPEAKER_00
97.784,103.506,SPEAKER_01
103.981,110.416,SPEAKER_00
111.095,118.701,SPEAKER_01
124.796,125.849,SPEAKER_01
128.243,129.397,SPEAKER_00
130.416,131.537,SPEAKER_01
131.537,131.910,SPEAKER_00
132.810,134.576,SPEAKER_00
134.932,135.679,SPEAKER_01
136.392,139.584,SPEAKER_00
140.874,144.423,SPEAKER_01
145.323,152.912,SPEAKER_00
153.947,155.068,SPEAKER_01
156.087,157.937,SPEAKER_00
158.837,162.334,SPEAKER_01
162.334,166.800,SPEAKER_00
167.767,170.586,SPEAKER_01
171.503,172.912,SPEAKER_01
173.506,175.475,SPEAKER_00
176.154,184.372,SPEAKER_00
184.779,186.053,SPEAKER_01
186.205,187.954,SPEAKER_01
187.954,192.708,SPEAKER_00
193.065,210.501,SPEAKER_01
211.078,213.166,SPEAKER_01
213.217,213.234,SPEAKER_01
213.251,214.593,SPEAKER_01
215.221,216.460,SPEAKER_00
216.952,220.416,SPEAKER_00
220.976,227.920,SPEAKER_01
228.175,230.586,SPEAKER_01
230.586,231.689,SPEAKER_00
231.995,232.233,SPEAKER_01
233.506,243.217,SPEAKER_00
243.608,244.372,SPEAKER_01
245.594,246.324,SPEAKER_00
246.986,248.294,SPEAKER_00
249.278,249.924,SPEAKER_01
257.343,263.642,SPEAKER_00
263.947,285.645,SPEAKER_00
263.998,264.813,SPEAKER_01
286.138,289.499,SPEAKER_00
289.669,298.005,SPEAKER_00
289.941,290.416,SPEAKER_01
298.260,299.007,SPEAKER_00
304.610,305.085,SPEAKER_01
306.002,306.477,SPEAKER_01
308.005,310.705,SPEAKER_01
311.791,312.708,SPEAKER_00
313.557,315.170,SPEAKER_01
316.443,318.871,SPEAKER_01
320.433,321.961,SPEAKER_00
321.061,322.470,SPEAKER_01
322.759,324.219,SPEAKER_00
324.830,327.615,SPEAKER_01
329.703,330.399,SPEAKER_00
331.621,334.593,SPEAKER_00
335.764,337.360,SPEAKER_00
338.073,338.905,SPEAKER_01
339.228,340.178,SPEAKER_00
342.708,348.514,SPEAKER_00
348.871,349.329,SPEAKER_00
349.533,362.572,SPEAKER_00
363.166,363.574,SPEAKER_01
363.913,372.046,SPEAKER_00
372.402,378.684,SPEAKER_00
379.448,379.788,SPEAKER_01
380.501,382.046,SPEAKER_00
382.725,384.864,SPEAKER_01
387.054,393.913,SPEAKER_00
394.372,394.779,SPEAKER_01
394.677,419.839,SPEAKER_00
420.229,434.966,SPEAKER_00
435.306,436.138,SPEAKER_00
436.239,437.852,SPEAKER_01
438.107,441.553,SPEAKER_00
440.739,441.010,SPEAKER_01
