start,end,speaker
1.316,2.419,SPEAKER_01
4.321,7.326,SPEAKER_01
9.092,13.098,SPEAKER_01
13.727,19.975,SPEAKER_00
22.148,26.868,SPEAKER_01
27.292,28.362,SPEAKER_01
29.024,29.058,SPEAKER_01
29.754,31.027,SPEAKER_01
31.061,34.830,SPEAKER_01
35.543,50.280,SPEAKER_00
39.261,39.499,SPEAKER_01
50.620,67.377,SPEAKER_00
68.514,71.180,SPEAKER_00
71.740,76.273,SPEAKER_00
76.443,79.652,SPEAKER_00
80.382,90.552,SPEAKER_00
91.418,104.491,SPEAKER_00
105.407,105.679,SPEAKER_00
105.951,107.954,SPEAKER_00
108.973,116.545,SPEAKER_00
123.523,127.003,SPEAKER_01
127.003,143.081,SPEAKER_00
143.455,144.049,SPEAKER_00
144.406,145.000,SPEAKER_00
145.034,145.051,SPEAKER_00
145.102,145.119,SPEAKER_00
145.153,145.645,SPEAKER_00
146.324,153.031,SPEAKER_01
153.727,156.171,SPEAKER_01
157.003,161.995,SPEAKER_01
162.267,164.015,SPEAKER_01
165.526,172.199,SPEAKER_01
173.506,175.985,SPEAKER_01
177.156,178.005,SPEAKER_00
179.109,189.873,SPEAKER_00
190.246,193.014,SPEAKER_00
193.014,193.166,SPEAKER_01
193.166,193.285,SPEAKER_00
193.370,193.438,SPEAKER_00
193.438,193.506,SPEAKER_01
193.506,195.000,SPEAKER_00
195.000,195.441,SPEAKER_01
195.594,200.297,SPEAKER_01
200.806,200.993,SPEAKER_01
200.993,201.503,SPEAKER_00
201.503,201.537,SPEAKER_01
203.014,203.081,SPEAKER_00
203.081,203.998,SPEAKER_01
203.998,217.003,SPEAKER_00
217.003,223.098,SPEAKER_01
223.268,226.256,SPEAKER_01
226.511,227.326,SPEAKER_01
229.499,230.772,SPEAKER_01
233.234,245.136,SPEAKER_01
245.424,249.177,SPEAKER_01
249.618,254.321,SPEAKER_01
255.628,265.645,SPEAKER_01
267.207,269.499,SPEAKER_00
270.331,276.562,SPEAKER_00
278.124,285.374,SPEAKER_01
286.596,292.572,SPEAKER_00
292.810,293.370,SPEAKER_00
296.341,297.632,SPEAKER_01
298.871,303.421,SPEAKER_01
304.440,318.599,SPEAKER_01
319.329,321.010,SPEAKER_01
321.316,350.993,SPEAKER_01
351.299,354.593,SPEAKER_01
354.830,356.409,SPEAKER_01
357.750,363.251,SPEAKER_01
363.421,363.930,SPEAKER_01
364.134,379.312,SPEAKER_01
379.839,382.912,SPEAKER_01
383.574,392.759,SPEAKER_01
394.151,396.290,SPEAKER_01
396.919,402.453,SPEAKER_01
404.389,426.783,SPEAKER_01
427.275,431.638,SPEAKER_00
432.521,435.017,SPEAKER_00
435.017,435.153,SPEAKER_01
435.153,435.187,SPEAKER_00
435.357,452.131,SPEAKER_01
452.572,465.119,SPEAKER_01
465.119,465.136,SPEAKER_00
465.407,466.647,SPEAKER_00
467.003,467.241,SPEAKER_00
467.699,470.076,SPEAKER_01
471.027,480.993,SPEAKER_00
482.844,482.997,SPEAKER_01
483.523,483.676,SPEAKER_01
484.830,484.864,SPEAKER_01
485.221,485.611,SPEAKER_01
485.645,485.696,SPEAKER_01
488.633,488.735,SPEAKER_01
490.993,495.560,SPEAKER_01
495.866,496.002,SPEAKER_01
496.477,510.993,SPEAKER_01
524.100,525.204,SPEAKER_01
525.526,539.295,SPEAKER_01
