start,end,speaker
1.333,5.340,SPEAKER_01
5.781,6.154,SPEAKER_01
7.547,11.231,SPEAKER_01
13.217,13.285,SPEAKER_01
16.087,30.857,SPEAKER_01
31.282,33.676,SPEAKER_01
33.981,34.015,SPEAKER_01
34.015,34.304,SPEAKER_00
34.304,35.136,SPEAKER_01
35.374,38.803,SPEAKER_01
39.805,42.895,SPEAKER_01
42.980,47.003,SPEAKER_01
47.003,55.204,SPEAKER_00
55.611,55.645,SPEAKER_00
56.715,56.732,SPEAKER_00
56.732,56.766,SPEAKER_01
56.766,56.817,SPEAKER_00
56.817,56.952,SPEAKER_01
56.952,56.986,SPEAKER_00
57.258,59.720,SPEAKER_01
61.435,62.997,SPEAKER_01
62.997,67.054,SPEAKER_00
68.107,72.080,SPEAKER_00
72.759,75.645,SPEAKER_00
76.952,83.947,SPEAKER_01
84.457,85.407,SPEAKER_01
85.832,87.513,SPEAKER_01
87.733,89.007,SPEAKER_01
89.058,90.365,SPEAKER_01
91.044,91.095,SPEAKER_00
91.095,91.231,SPEAKER_01
91.231,91.316,SPEAKER_00
93.489,98.548,SPEAKER_01
98.548,98.616,SPEAKER_00
101.027,101.520,SPEAKER_01
101.825,102.046,SPEAKER_00
102.640,105.221,SPEAKER_01
105.815,106.494,SPEAKER_00
107.037,107.513,SPEAKER_01
107.683,108.124,SPEAKER_01
108.769,109.397,SPEAKER_01
109.907,113.964,SPEAKER_01
114.559,116.817,SPEAKER_01
117.716,122.046,SPEAKER_00
122.810,126.868,SPEAKER_00
128.769,131.180,SPEAKER_01
131.961,139.720,SPEAKER_00
141.910,143.998,SPEAKER_01
147.054,147.105,SPEAKER_01
147.139,147.496,SPEAKER_01
148.005,148.141,SPEAKER_01
148.616,148.633,SPEAKER_01
150.620,153.727,SPEAKER_00
153.998,157.869,SPEAKER_00
159.992,160.382,SPEAKER_01
162.046,163.761,SPEAKER_01
166.002,169.244,SPEAKER_01
169.686,175.560,SPEAKER_01
176.579,181.214,SPEAKER_01
182.844,183.846,SPEAKER_01
184.559,190.382,SPEAKER_01
191.978,195.883,SPEAKER_01
196.036,196.817,SPEAKER_01
197.513,198.039,SPEAKER_01
198.175,199.075,SPEAKER_01
199.160,200.789,SPEAKER_01
201.231,202.589,SPEAKER_01
204.406,207.666,SPEAKER_01
208.124,209.143,SPEAKER_01
209.737,211.452,SPEAKER_01
211.689,212.810,SPEAKER_01
213.115,214.762,SPEAKER_01
216.239,221.995,SPEAKER_01
221.995,222.216,SPEAKER_00
222.216,223.523,SPEAKER_01
224.049,224.711,SPEAKER_01
226.104,229.686,SPEAKER_01
230.365,232.317,SPEAKER_01
233.132,236.188,SPEAKER_01
236.851,237.326,SPEAKER_01
237.784,241.129,SPEAKER_01
242.368,243.370,SPEAKER_01
243.998,246.358,SPEAKER_01
247.003,249.228,SPEAKER_01
251.265,251.333,SPEAKER_01
251.655,254.066,SPEAKER_01
254.796,256.002,SPEAKER_01
257.767,259.465,SPEAKER_01
260.144,261.537,SPEAKER_01
261.740,263.862,SPEAKER_01
264.134,266.800,SPEAKER_01
268.277,273.098,SPEAKER_01
273.370,274.610,SPEAKER_01
276.053,278.430,SPEAKER_01
278.701,280.552,SPEAKER_01
282.674,283.913,SPEAKER_01
284.508,284.932,SPEAKER_01
285.543,288.922,SPEAKER_01
290.059,297.547,SPEAKER_01
297.750,299.703,SPEAKER_01
299.975,300.331,SPEAKER_01
301.791,302.233,SPEAKER_01
302.453,303.183,SPEAKER_01
304.270,304.423,SPEAKER_01
304.542,304.643,SPEAKER_01
304.847,305.017,SPEAKER_01
307.615,307.649,SPEAKER_01
307.666,310.144,SPEAKER_01
310.671,317.903,SPEAKER_01
318.956,332.250,SPEAKER_01
332.317,332.487,SPEAKER_01
333.761,335.951,SPEAKER_01
336.969,338.328,SPEAKER_01
339.075,344.559,SPEAKER_01
346.002,348.599,SPEAKER_01
349.058,353.251,SPEAKER_01
354.185,354.474,SPEAKER_01
354.711,357.716,SPEAKER_01
358.413,363.591,SPEAKER_01
364.372,364.915,SPEAKER_01
365.119,370.501,SPEAKER_01
372.589,373.795,SPEAKER_01
373.998,387.699,SPEAKER_01
387.801,387.835,SPEAKER_01
388.209,389.924,SPEAKER_01
390.212,392.385,SPEAKER_01
392.946,395.357,SPEAKER_01
396.545,405.136,SPEAKER_01
405.577,405.730,SPEAKER_01
406.036,408.209,SPEAKER_01
409.312,412.368,SPEAKER_01
413.251,414.372,SPEAKER_01
415.985,416.460,SPEAKER_01
416.562,417.377,SPEAKER_01
417.733,419.635,SPEAKER_01
420.756,421.299,SPEAKER_01
423.319,423.727,SPEAKER_01
424.287,425.492,SPEAKER_01
426.205,427.954,SPEAKER_01
428.294,430.586,SPEAKER_01
431.876,433.234,SPEAKER_00
433.234,433.421,SPEAKER_01
433.421,433.676,SPEAKER_00
433.676,434.049,SPEAKER_01
436.138,445.798,SPEAKER_01
446.036,452.691,SPEAKER_01
452.912,465.068,SPEAKER_01
465.577,468.005,SPEAKER_01
468.718,470.195,SPEAKER_01
471.163,488.005,SPEAKER_01
489.261,496.647,SPEAKER_01
496.783,498.311,SPEAKER_01
497.360,497.394,SPEAKER_00
498.328,498.345,SPEAKER_01
498.871,556.919,SPEAKER_01
557.649,558.667,SPEAKER_01
559.194,560.450,SPEAKER_01
560.722,566.732,SPEAKER_01
566.952,568.022,SPEAKER_01
568.192,569.873,SPEAKER_01
569.992,570.008,SPEAKER_01
570.042,571.146,SPEAKER_01
571.367,584.813,SPEAKER_01
585.017,618.022,SPEAKER_01
618.413,620.484,SPEAKER_01
620.976,631.095,SPEAKER_01
631.095,631.537,SPEAKER_00
631.537,631.604,SPEAKER_01
631.604,631.672,SPEAKER_00
631.672,634.864,SPEAKER_01
