start,end,speaker
1.469,1.876,SPEAKER_00
3.472,6.239,SPEAKER_01
6.239,6.256,SPEAKER_00
7.020,8.005,SPEAKER_00
8.514,11.621,SPEAKER_00
12.436,14.559,SPEAKER_01
14.949,18.107,SPEAKER_01
18.480,24.643,SPEAKER_01
25.390,27.105,SPEAKER_00
27.241,28.956,SPEAKER_00
30.399,32.317,SPEAKER_00
32.844,35.374,SPEAKER_00
35.815,38.413,SPEAKER_01
39.720,43.319,SPEAKER_00
44.083,44.457,SPEAKER_01
44.677,49.363,SPEAKER_01
49.907,49.992,SPEAKER_01
49.992,50.229,SPEAKER_00
50.959,51.537,SPEAKER_01
51.859,54.593,SPEAKER_01
55.238,56.969,SPEAKER_01
55.458,56.222,SPEAKER_00
57.394,65.747,SPEAKER_00
66.324,72.351,SPEAKER_00
73.115,77.139,SPEAKER_00
78.786,79.007,SPEAKER_01
79.007,79.584,SPEAKER_00
79.584,79.992,SPEAKER_01
79.992,80.212,SPEAKER_00
80.212,80.263,SPEAKER_01
80.263,80.297,SPEAKER_00
80.297,80.331,SPEAKER_01
81.655,86.154,SPEAKER_00
86.596,95.458,SPEAKER_00
96.324,99.516,SPEAKER_01
97.869,98.158,SPEAKER_00
98.243,98.531,SPEAKER_00
98.582,98.599,SPEAKER_00
98.633,99.295,SPEAKER_00
99.805,100.365,SPEAKER_01
99.992,100.297,SPEAKER_00
100.365,100.382,SPEAKER_00
100.382,100.450,SPEAKER_01
100.450,102.165,SPEAKER_00
103.523,108.718,SPEAKER_00
109.346,115.628,SPEAKER_00
116.732,117.003,SPEAKER_01
117.496,117.615,SPEAKER_01
118.803,119.007,SPEAKER_01
123.353,124.813,SPEAKER_01
125.255,127.326,SPEAKER_01
128.158,128.718,SPEAKER_00
129.007,129.788,SPEAKER_00
129.992,130.637,SPEAKER_00
131.010,133.217,SPEAKER_01
133.489,133.676,SPEAKER_01
134.813,135.153,SPEAKER_00
135.255,135.645,SPEAKER_01
135.900,140.348,SPEAKER_01
141.333,141.978,SPEAKER_00
141.978,144.134,SPEAKER_01
144.134,144.185,SPEAKER_00
144.185,144.202,SPEAKER_01
144.202,144.423,SPEAKER_00
144.423,145.764,SPEAKER_01
145.764,145.798,SPEAKER_00
145.798,145.866,SPEAKER_01
145.866,146.002,SPEAKER_00
146.002,146.766,SPEAKER_01
147.767,147.835,SPEAKER_01
149.007,149.822,SPEAKER_01
150.297,156.409,SPEAKER_01
157.037,158.039,SPEAKER_00
159.211,159.363,SPEAKER_01
159.516,161.146,SPEAKER_01
162.216,162.640,SPEAKER_01
162.640,162.997,SPEAKER_00
162.997,163.557,SPEAKER_01
163.557,163.896,SPEAKER_00
164.728,164.915,SPEAKER_01
165.000,165.221,SPEAKER_01
165.577,165.968,SPEAKER_01
165.985,171.655,SPEAKER_01
172.301,175.390,SPEAKER_00
176.579,179.346,SPEAKER_01
180.110,183.268,SPEAKER_00
183.795,187.632,SPEAKER_00
188.192,189.788,SPEAKER_01
191.435,191.859,SPEAKER_01
192.776,193.319,SPEAKER_01
193.676,201.180,SPEAKER_01
202.861,204.949,SPEAKER_00
205.017,206.392,SPEAKER_01
206.647,209.567,SPEAKER_01
210.365,212.368,SPEAKER_01
210.620,210.942,SPEAKER_00
212.895,216.562,SPEAKER_00
217.309,217.598,SPEAKER_01
218.175,219.126,SPEAKER_01
220.637,223.031,SPEAKER_01
223.591,225.594,SPEAKER_00
226.460,226.800,SPEAKER_01
228.650,230.263,SPEAKER_01
230.671,236.511,SPEAKER_01
236.749,238.922,SPEAKER_01
239.329,244.864,SPEAKER_00
244.932,245.000,SPEAKER_00
245.017,245.034,SPEAKER_00
245.034,245.357,SPEAKER_01
249.143,249.805,SPEAKER_01
249.924,251.503,SPEAKER_01
252.233,252.657,SPEAKER_00
253.829,255.475,SPEAKER_01
256.409,256.800,SPEAKER_00
259.907,260.603,SPEAKER_01
260.891,263.098,SPEAKER_01
263.608,272.063,SPEAKER_01
272.351,274.745,SPEAKER_01
275.340,276.477,SPEAKER_01
277.071,283.812,SPEAKER_01
284.134,284.915,SPEAKER_01
285.696,293.744,SPEAKER_01
294.321,296.851,SPEAKER_01
297.173,303.031,SPEAKER_01
304.525,304.660,SPEAKER_01
306.290,306.902,SPEAKER_01
306.952,307.003,SPEAKER_01
307.869,329.007,SPEAKER_01
329.567,336.477,SPEAKER_01
337.139,340.246,SPEAKER_01
340.297,349.278,SPEAKER_01
349.482,353.285,SPEAKER_01
353.574,363.727,SPEAKER_01
364.168,374.745,SPEAKER_01
375.102,380.008,SPEAKER_01
380.008,380.161,SPEAKER_00
380.161,380.246,SPEAKER_01
380.908,383.795,SPEAKER_00
384.100,384.847,SPEAKER_00
385.475,389.703,SPEAKER_00
390.042,399.737,SPEAKER_01
400.025,402.929,SPEAKER_00
403.336,406.256,SPEAKER_01
406.596,408.277,SPEAKER_00
408.277,409.329,SPEAKER_01
409.329,409.805,SPEAKER_00
