start,end,speaker
0.399,0.840,SPEAKER_00
2.284,4.151,SPEAKER_00
4.491,5.272,SPEAKER_00
5.424,6.256,SPEAKER_00
6.545,9.007,SPEAKER_00
9.058,9.228,SPEAKER_00
10.959,10.976,SPEAKER_01
10.976,11.129,SPEAKER_00
11.129,11.672,SPEAKER_01
12.114,14.202,SPEAKER_01
14.796,15.713,SPEAKER_01
17.020,18.684,SPEAKER_01
19.126,23.896,SPEAKER_01
24.847,27.835,SPEAKER_00
28.294,28.854,SPEAKER_00
29.329,30.246,SPEAKER_00
31.010,31.095,SPEAKER_00
31.095,32.793,SPEAKER_01
34.100,35.594,SPEAKER_00
36.392,38.396,SPEAKER_01
39.482,41.027,SPEAKER_01
41.180,41.995,SPEAKER_01
42.470,44.949,SPEAKER_00
45.153,46.969,SPEAKER_01
48.294,48.582,SPEAKER_00
49.160,51.061,SPEAKER_00
51.197,51.791,SPEAKER_00
52.267,55.136,SPEAKER_00
55.441,56.392,SPEAKER_01
56.392,56.443,SPEAKER_00
56.443,56.562,SPEAKER_01
56.562,56.630,SPEAKER_00
57.649,59.703,SPEAKER_00
60.314,65.577,SPEAKER_01
60.433,60.857,SPEAKER_00
66.053,68.735,SPEAKER_01
69.669,71.078,SPEAKER_01
72.233,78.820,SPEAKER_00
79.007,79.805,SPEAKER_00
81.146,82.606,SPEAKER_00
84.830,88.005,SPEAKER_00
88.990,90.093,SPEAKER_01
91.027,91.248,SPEAKER_00
91.248,91.469,SPEAKER_01
93.098,95.798,SPEAKER_00
93.132,93.642,SPEAKER_01
96.053,99.414,SPEAKER_00
98.447,98.701,SPEAKER_01
100.739,101.044,SPEAKER_00
102.538,104.525,SPEAKER_00
105.255,105.900,SPEAKER_01
106.460,106.952,SPEAKER_01
107.360,109.380,SPEAKER_00
109.720,110.959,SPEAKER_01
110.959,110.993,SPEAKER_00
111.027,114.066,SPEAKER_00
114.610,118.005,SPEAKER_00
119.194,120.433,SPEAKER_00
121.706,121.995,SPEAKER_01
125.526,131.825,SPEAKER_00
131.859,131.961,SPEAKER_00
131.961,133.387,SPEAKER_01
135.187,137.088,SPEAKER_00
137.971,139.228,SPEAKER_01
139.499,142.623,SPEAKER_01
143.523,145.000,SPEAKER_01
145.000,147.818,SPEAKER_00
148.039,148.973,SPEAKER_00
150.297,153.846,SPEAKER_00
153.947,158.497,SPEAKER_00
159.194,160.993,SPEAKER_01
162.046,167.547,SPEAKER_00
168.362,169.194,SPEAKER_00
170.161,172.708,SPEAKER_00
171.095,171.418,SPEAKER_01
173.896,174.185,SPEAKER_00
174.185,174.491,SPEAKER_01
175.272,176.341,SPEAKER_01
177.071,178.735,SPEAKER_00
179.092,179.754,SPEAKER_01
180.620,183.404,SPEAKER_00
184.355,187.037,SPEAKER_01
189.482,191.757,SPEAKER_00
193.115,194.440,SPEAKER_00
195.458,197.801,SPEAKER_01
198.209,199.465,SPEAKER_01
201.706,203.761,SPEAKER_00
204.779,204.796,SPEAKER_00
204.796,206.138,SPEAKER_01
207.733,209.024,SPEAKER_01
209.703,211.723,SPEAKER_01
212.233,213.048,SPEAKER_01
213.913,215.951,SPEAKER_00
216.002,216.036,SPEAKER_00
216.171,217.003,SPEAKER_00
217.479,219.380,SPEAKER_00
220.093,224.389,SPEAKER_01
224.762,227.037,SPEAKER_01
227.394,229.075,SPEAKER_01
229.448,231.452,SPEAKER_00
231.910,232.572,SPEAKER_01
233.132,236.002,SPEAKER_00
236.460,238.005,SPEAKER_00
239.058,240.195,SPEAKER_00
241.027,241.604,SPEAKER_00
242.793,253.659,SPEAKER_00
255.153,256.324,SPEAKER_01
257.037,258.633,SPEAKER_01
260.331,262.131,SPEAKER_00
262.334,264.779,SPEAKER_00
265.594,299.499,SPEAKER_00
302.572,302.963,SPEAKER_00
304.457,305.187,SPEAKER_01
305.187,305.238,SPEAKER_00
306.579,307.649,SPEAKER_00
308.294,318.022,SPEAKER_00
320.076,321.095,SPEAKER_00
321.706,324.525,SPEAKER_00
