start,end,speaker
1.214,1.520,SPEAKER_00
4.508,4.847,SPEAKER_00
4.847,5.747,SPEAKER_01
5.747,7.224,SPEAKER_00
7.971,8.005,SPEAKER_00
8.005,8.107,SPEAKER_01
8.107,8.260,SPEAKER_00
9.618,12.555,SPEAKER_00
13.879,18.158,SPEAKER_01
18.396,19.771,SPEAKER_00
21.825,26.477,SPEAKER_01
26.851,28.973,SPEAKER_01
29.109,29.873,SPEAKER_01
30.535,33.998,SPEAKER_01
33.998,35.221,SPEAKER_00
35.441,42.012,SPEAKER_00
42.504,42.997,SPEAKER_00
43.268,46.749,SPEAKER_00
47.954,52.691,SPEAKER_01
53.234,58.396,SPEAKER_01
58.956,60.025,SPEAKER_01
60.144,66.358,SPEAKER_01
68.243,75.730,SPEAKER_00
77.496,79.822,SPEAKER_01
80.705,86.053,SPEAKER_01
86.053,88.192,SPEAKER_00
88.396,92.810,SPEAKER_00
95.187,96.375,SPEAKER_01
99.380,106.460,SPEAKER_00
107.530,108.005,SPEAKER_01
108.548,114.694,SPEAKER_01
115.390,115.985,SPEAKER_01
117.733,117.835,SPEAKER_01
125.781,130.484,SPEAKER_00
131.825,140.908,SPEAKER_00
142.436,143.998,SPEAKER_01
144.134,146.002,SPEAKER_00
146.358,149.567,SPEAKER_00
151.299,152.114,SPEAKER_00
153.710,155.289,SPEAKER_00
163.523,166.443,SPEAKER_00
167.292,167.767,SPEAKER_00
167.767,168.209,SPEAKER_01
168.209,168.243,SPEAKER_00
168.480,169.499,SPEAKER_00
169.924,173.964,SPEAKER_00
175.730,176.053,SPEAKER_00
176.053,176.087,SPEAKER_01
176.087,176.121,SPEAKER_00
176.969,181.638,SPEAKER_00
182.182,184.389,SPEAKER_01
185.509,195.068,SPEAKER_00
196.188,196.205,SPEAKER_00
196.205,196.222,SPEAKER_01
196.222,196.239,SPEAKER_00
196.239,196.256,SPEAKER_01
196.256,196.273,SPEAKER_00
196.273,197.360,SPEAKER_01
197.360,197.394,SPEAKER_00
197.547,199.686,SPEAKER_00
201.299,205.340,SPEAKER_01
206.273,211.638,SPEAKER_00
214.830,215.390,SPEAKER_01
216.256,221.672,SPEAKER_00
221.927,223.081,SPEAKER_00
224.270,224.728,SPEAKER_01
226.222,227.733,SPEAKER_01
228.871,232.640,SPEAKER_00
234.185,236.307,SPEAKER_00
237.632,238.905,SPEAKER_00
240.840,241.808,SPEAKER_00
242.029,242.776,SPEAKER_00
243.998,244.932,SPEAKER_00
247.496,248.379,SPEAKER_00
250.942,253.506,SPEAKER_00
254.694,256.375,SPEAKER_01
257.139,277.462,SPEAKER_00
278.582,281.384,SPEAKER_01
281.384,285.509,SPEAKER_00
287.054,297.105,SPEAKER_01
297.224,297.801,SPEAKER_00
298.022,299.771,SPEAKER_00
304.508,304.966,SPEAKER_00
307.003,311.044,SPEAKER_01
311.757,316.698,SPEAKER_00
318.430,320.976,SPEAKER_01
322.317,323.981,SPEAKER_00
326.036,328.990,SPEAKER_01
329.278,329.312,SPEAKER_00
329.363,343.234,SPEAKER_00
344.813,348.328,SPEAKER_01
350.042,353.166,SPEAKER_00
354.406,364.559,SPEAKER_01
364.711,365.594,SPEAKER_01
366.121,366.885,SPEAKER_01
367.784,370.705,SPEAKER_00
374.610,376.104,SPEAKER_01
376.528,377.496,SPEAKER_00
378.854,385.764,SPEAKER_01
386.053,388.684,SPEAKER_00
390.212,390.603,SPEAKER_01
391.248,393.981,SPEAKER_01
394.117,397.394,SPEAKER_00
397.818,402.572,SPEAKER_00
403.472,407.224,SPEAKER_01
407.394,476.121,SPEAKER_00
455.204,455.662,SPEAKER_01
477.309,477.886,SPEAKER_00
477.479,483.336,SPEAKER_01
484.779,484.915,SPEAKER_00
487.020,502.946,SPEAKER_00
503.608,510.059,SPEAKER_01
510.059,524.151,SPEAKER_00
526.307,527.003,SPEAKER_00
528.565,528.939,SPEAKER_00
529.177,529.278,SPEAKER_01
529.533,531.112,SPEAKER_01
530.840,531.927,SPEAKER_00
