start,end,speaker
1.367,2.114,SPEAKER_01
2.674,3.166,SPEAKER_00
3.557,8.277,SPEAKER_01
8.548,9.499,SPEAKER_01
10.331,28.005,SPEAKER_01
28.005,28.548,SPEAKER_00
28.548,29.024,SPEAKER_01
29.024,29.228,SPEAKER_00
30.212,33.829,SPEAKER_00
35.594,36.104,SPEAKER_00
36.290,36.307,SPEAKER_00
36.307,37.411,SPEAKER_01
37.411,37.835,SPEAKER_00
38.701,40.263,SPEAKER_00
40.586,41.435,SPEAKER_00
43.353,43.540,SPEAKER_01
43.540,44.338,SPEAKER_00
43.574,43.761,SPEAKER_01
44.932,51.791,SPEAKER_01
52.097,56.443,SPEAKER_01
56.817,58.905,SPEAKER_01
60.993,62.963,SPEAKER_00
63.489,65.883,SPEAKER_00
67.292,68.582,SPEAKER_00
69.975,75.849,SPEAKER_00
76.443,76.630,SPEAKER_00
77.241,79.143,SPEAKER_01
79.686,81.723,SPEAKER_00
82.046,87.071,SPEAKER_00
88.956,97.784,SPEAKER_00
89.550,89.992,SPEAKER_01
97.784,97.886,SPEAKER_01
97.886,97.971,SPEAKER_00
97.971,102.521,SPEAKER_01
103.081,104.813,SPEAKER_00
105.458,105.764,SPEAKER_00
108.158,108.837,SPEAKER_00
110.246,110.280,SPEAKER_00
110.280,111.435,SPEAKER_01
111.435,111.723,SPEAKER_00
112.402,112.810,SPEAKER_01
112.810,112.844,SPEAKER_00
115.390,115.594,SPEAKER_01
117.003,118.005,SPEAKER_01
119.686,129.160,SPEAKER_00
121.604,122.267,SPEAKER_01
132.436,135.543,SPEAKER_00
135.543,135.560,SPEAKER_01
137.037,143.285,SPEAKER_00
143.523,143.540,SPEAKER_00
143.540,144.066,SPEAKER_01
144.066,144.100,SPEAKER_00
144.660,149.007,SPEAKER_00
149.007,149.126,SPEAKER_01
149.126,149.261,SPEAKER_00
149.261,149.788,SPEAKER_01
149.788,149.992,SPEAKER_00
149.992,151.469,SPEAKER_01
151.027,151.604,SPEAKER_00
151.604,151.655,SPEAKER_01
151.655,151.808,SPEAKER_00
151.672,151.757,SPEAKER_01
151.808,153.998,SPEAKER_01
155.187,159.329,SPEAKER_01
159.907,159.924,SPEAKER_01
159.924,168.362,SPEAKER_00
168.430,169.346,SPEAKER_00
171.146,176.800,SPEAKER_00
177.003,178.005,SPEAKER_00
178.005,182.776,SPEAKER_01
183.540,198.939,SPEAKER_00
198.939,198.973,SPEAKER_01
198.973,199.007,SPEAKER_00
199.007,205.170,SPEAKER_01
205.407,216.222,SPEAKER_00
218.141,218.226,SPEAKER_00
219.890,220.874,SPEAKER_01
222.691,230.280,SPEAKER_01
230.280,230.331,SPEAKER_00
230.331,230.416,SPEAKER_01
230.416,232.759,SPEAKER_00
234.406,241.367,SPEAKER_00
242.199,250.993,SPEAKER_00
250.993,253.625,SPEAKER_01
254.694,265.051,SPEAKER_01
265.475,267.445,SPEAKER_01
269.024,274.287,SPEAKER_00
277.020,280.467,SPEAKER_00
282.063,289.992,SPEAKER_00
289.992,301.655,SPEAKER_01
301.655,301.978,SPEAKER_00
301.978,301.995,SPEAKER_01
301.995,302.436,SPEAKER_00
302.453,313.659,SPEAKER_00
302.844,302.997,SPEAKER_01
313.913,319.533,SPEAKER_01
319.754,319.771,SPEAKER_01
319.771,322.640,SPEAKER_00
322.640,322.725,SPEAKER_01
322.725,322.844,SPEAKER_00
322.844,341.282,SPEAKER_01
341.282,341.299,SPEAKER_00
342.080,342.131,SPEAKER_00
342.131,342.538,SPEAKER_01
342.538,345.764,SPEAKER_00
345.764,345.951,SPEAKER_01
345.951,346.087,SPEAKER_00
347.258,350.840,SPEAKER_01
351.265,351.316,SPEAKER_01
351.316,351.367,SPEAKER_00
351.367,351.418,SPEAKER_01
351.418,351.537,SPEAKER_00
351.537,351.944,SPEAKER_01
351.944,353.251,SPEAKER_00
355.051,355.798,SPEAKER_00
358.379,359.958,SPEAKER_01
363.455,381.095,SPEAKER_01
382.148,392.385,SPEAKER_00
394.219,396.613,SPEAKER_01
396.613,396.664,SPEAKER_00
396.664,396.681,SPEAKER_01
396.681,397.988,SPEAKER_00
398.226,398.939,SPEAKER_01
399.075,409.822,SPEAKER_01
410.144,417.377,SPEAKER_00
417.581,417.632,SPEAKER_00
417.632,420.110,SPEAKER_01
419.363,420.399,SPEAKER_00
420.705,468.379,SPEAKER_01
469.143,472.097,SPEAKER_00
472.317,473.812,SPEAKER_01
474.830,478.090,SPEAKER_00
478.124,478.243,SPEAKER_00
478.243,485.170,SPEAKER_01
485.475,485.900,SPEAKER_01
487.292,549.329,SPEAKER_01
525.832,526.104,SPEAKER_00
550.025,553.795,SPEAKER_00
554.643,555.204,SPEAKER_00
556.053,556.749,SPEAKER_00
558.480,561.078,SPEAKER_00
561.299,574.677,SPEAKER_01
574.677,574.745,SPEAKER_00
575.764,576.121,SPEAKER_01
576.324,578.396,SPEAKER_01
580.348,584.491,SPEAKER_01
585.577,586.698,SPEAKER_00
587.190,601.859,SPEAKER_01
603.370,604.032,SPEAKER_01
605.645,621.214,SPEAKER_01
621.893,627.767,SPEAKER_01
