start,end,speaker
1.638,2.368,SPEAKER_00
2.453,4.660,SPEAKER_01
5.390,5.849,SPEAKER_00
5.883,5.985,SPEAKER_00
5.985,10.008,SPEAKER_01
10.942,12.980,SPEAKER_00
13.591,14.338,SPEAKER_00
13.778,13.896,SPEAKER_01
14.694,18.497,SPEAKER_00
18.905,20.603,SPEAKER_00
20.603,21.452,SPEAKER_01
22.165,25.221,SPEAKER_00
25.662,28.888,SPEAKER_01
29.024,29.126,SPEAKER_00
29.126,29.907,SPEAKER_01
30.789,31.367,SPEAKER_00
31.808,32.742,SPEAKER_00
32.997,34.457,SPEAKER_00
34.542,37.733,SPEAKER_00
39.448,39.992,SPEAKER_00
40.450,46.952,SPEAKER_00
47.818,51.859,SPEAKER_01
53.014,55.374,SPEAKER_00
55.747,61.740,SPEAKER_00
63.608,77.784,SPEAKER_00
78.260,81.655,SPEAKER_01
82.521,85.017,SPEAKER_00
85.509,87.071,SPEAKER_01
88.022,90.127,SPEAKER_00
91.859,96.002,SPEAKER_01
96.902,102.470,SPEAKER_00
97.598,98.005,SPEAKER_01
98.973,99.092,SPEAKER_01
99.177,99.278,SPEAKER_01
102.691,105.000,SPEAKER_00
105.934,120.586,SPEAKER_01
121.604,123.217,SPEAKER_00
124.491,126.426,SPEAKER_01
127.445,133.998,SPEAKER_00
133.998,135.764,SPEAKER_01
136.868,137.632,SPEAKER_00
138.090,145.034,SPEAKER_00
145.849,150.925,SPEAKER_01
152.148,152.674,SPEAKER_00
153.200,157.292,SPEAKER_01
158.345,159.346,SPEAKER_00
160.127,163.014,SPEAKER_01
164.032,164.949,SPEAKER_00
166.851,169.465,SPEAKER_01
170.874,172.657,SPEAKER_00
173.115,173.829,SPEAKER_00
174.389,177.513,SPEAKER_00
177.530,178.548,SPEAKER_00
178.616,179.092,SPEAKER_00
179.601,180.688,SPEAKER_00
181.044,186.087,SPEAKER_00
186.562,188.226,SPEAKER_00
189.533,189.686,SPEAKER_00
190.569,191.859,SPEAKER_00
192.402,192.487,SPEAKER_00
192.487,192.504,SPEAKER_01
192.504,192.946,SPEAKER_00
192.946,194.542,SPEAKER_01
195.424,201.010,SPEAKER_00
201.248,202.776,SPEAKER_01
204.338,205.509,SPEAKER_00
206.375,219.465,SPEAKER_00
220.059,222.487,SPEAKER_00
223.251,225.085,SPEAKER_01
226.002,226.732,SPEAKER_00
229.652,237.224,SPEAKER_00
238.175,243.846,SPEAKER_01
244.983,254.525,SPEAKER_00
255.968,263.523,SPEAKER_00
263.913,264.474,SPEAKER_00
265.917,267.309,SPEAKER_01
268.192,271.910,SPEAKER_00
272.453,272.538,SPEAKER_00
272.538,273.132,SPEAKER_01
273.727,277.632,SPEAKER_01
278.633,285.407,SPEAKER_00
289.533,291.825,SPEAKER_01
292.759,299.007,SPEAKER_00
299.975,302.148,SPEAKER_00
306.919,308.803,SPEAKER_01
309.822,313.132,SPEAKER_00
313.812,315.119,SPEAKER_00
313.998,314.694,SPEAKER_01
316.053,318.752,SPEAKER_00
319.533,321.452,SPEAKER_01
322.453,323.098,SPEAKER_00
325.645,333.132,SPEAKER_00
333.896,333.913,SPEAKER_00
333.913,334.626,SPEAKER_01
335.441,340.433,SPEAKER_01
341.112,342.046,SPEAKER_00
342.521,348.158,SPEAKER_00
348.973,351.163,SPEAKER_00
352.233,353.930,SPEAKER_00
354.762,356.154,SPEAKER_00
357.190,362.351,SPEAKER_01
363.387,363.998,SPEAKER_00
364.185,365.781,SPEAKER_00
367.054,370.127,SPEAKER_00
370.161,370.365,SPEAKER_00
370.501,371.401,SPEAKER_00
371.672,373.031,SPEAKER_01
374.389,376.715,SPEAKER_01
377.564,378.073,SPEAKER_00
380.925,385.187,SPEAKER_01
385.832,387.445,SPEAKER_00
387.699,389.754,SPEAKER_00
390.144,390.637,SPEAKER_01
391.435,393.540,SPEAKER_00
393.998,396.273,SPEAKER_01
397.190,399.143,SPEAKER_00
399.465,402.216,SPEAKER_01
402.793,410.195,SPEAKER_00
411.010,412.504,SPEAKER_01
412.504,416.002,SPEAKER_00
416.715,419.958,SPEAKER_00
420.908,424.049,SPEAKER_01
425.323,429.092,SPEAKER_00
434.066,434.779,SPEAKER_00
436.732,437.445,SPEAKER_00
438.073,439.007,SPEAKER_00
439.007,439.024,SPEAKER_01
439.024,439.041,SPEAKER_00
439.041,439.177,SPEAKER_01
439.177,439.194,SPEAKER_00
440.144,441.384,SPEAKER_01
443.319,444.457,SPEAKER_01
445.357,445.900,SPEAKER_00
448.497,449.109,SPEAKER_01
449.703,450.806,SPEAKER_00
451.350,453.404,SPEAKER_01
454.032,455.917,SPEAKER_00
456.409,456.986,SPEAKER_01
459.669,486.341,SPEAKER_01
487.105,487.971,SPEAKER_00
487.411,487.750,SPEAKER_01
488.158,488.531,SPEAKER_01
488.939,500.806,SPEAKER_01
501.910,506.494,SPEAKER_00
507.139,510.806,SPEAKER_01
511.452,512.487,SPEAKER_01
513.540,516.783,SPEAKER_01
517.733,517.767,SPEAKER_01
519.007,519.703,SPEAKER_00
519.703,522.708,SPEAKER_01
523.846,524.253,SPEAKER_00
524.253,524.270,SPEAKER_01
524.321,529.856,SPEAKER_01
530.874,539.839,SPEAKER_01
540.993,541.316,SPEAKER_00
541.316,541.333,SPEAKER_01
541.333,541.350,SPEAKER_00
541.350,541.401,SPEAKER_01
542.470,551.604,SPEAKER_01
552.453,557.513,SPEAKER_00
558.616,559.143,SPEAKER_01
559.177,559.584,SPEAKER_00
559.431,561.621,SPEAKER_01
562.606,563.132,SPEAKER_00
563.523,564.168,SPEAKER_01
565.085,566.596,SPEAKER_00
566.256,567.241,SPEAKER_01
568.514,569.958,SPEAKER_00
569.958,570.942,SPEAKER_01
571.452,572.861,SPEAKER_00
573.234,575.306,SPEAKER_01
575.594,577.275,SPEAKER_00
