start,end,speaker
2.097,2.538,SPEAKER_01
2.827,6.545,SPEAKER_00
7.496,8.430,SPEAKER_01
8.362,9.856,SPEAKER_00
10.008,14.474,SPEAKER_00
15.424,16.273,SPEAKER_01
17.054,18.260,SPEAKER_00
17.445,17.496,SPEAKER_01
19.567,21.876,SPEAKER_01
22.182,25.136,SPEAKER_00
26.392,27.666,SPEAKER_01
27.920,28.633,SPEAKER_01
29.516,31.350,SPEAKER_01
32.572,38.701,SPEAKER_00
39.346,40.229,SPEAKER_01
40.229,40.874,SPEAKER_00
41.163,46.290,SPEAKER_00
46.460,48.005,SPEAKER_00
49.380,51.520,SPEAKER_01
52.487,53.727,SPEAKER_01
53.727,54.321,SPEAKER_00
54.491,54.898,SPEAKER_01
56.307,57.173,SPEAKER_01
57.445,59.618,SPEAKER_01
59.975,60.857,SPEAKER_01
60.976,76.868,SPEAKER_01
77.020,79.075,SPEAKER_01
79.567,80.280,SPEAKER_01
80.450,84.660,SPEAKER_00
85.577,86.851,SPEAKER_01
87.513,88.480,SPEAKER_01
88.888,95.017,SPEAKER_01
95.679,98.599,SPEAKER_01
97.767,99.329,SPEAKER_00
99.329,99.975,SPEAKER_01
99.924,102.487,SPEAKER_00
103.166,104.185,SPEAKER_01
104.559,105.696,SPEAKER_00
105.781,107.428,SPEAKER_00
108.260,108.973,SPEAKER_01
109.686,111.112,SPEAKER_01
111.112,115.917,SPEAKER_00
118.039,119.465,SPEAKER_01
119.907,119.992,SPEAKER_01
120.059,120.297,SPEAKER_01
125.000,125.323,SPEAKER_00
125.883,127.818,SPEAKER_00
129.024,130.756,SPEAKER_01
131.570,134.779,SPEAKER_00
131.740,133.048,SPEAKER_01
135.017,139.482,SPEAKER_00
141.197,144.643,SPEAKER_01
145.509,147.699,SPEAKER_00
149.992,152.572,SPEAKER_01
152.793,153.744,SPEAKER_00
155.611,156.188,SPEAKER_01
156.392,158.514,SPEAKER_00
159.414,159.822,SPEAKER_01
159.822,160.891,SPEAKER_00
162.623,163.862,SPEAKER_00
165.577,166.545,SPEAKER_01
167.207,169.601,SPEAKER_01
170.857,174.287,SPEAKER_01
174.864,176.460,SPEAKER_00
177.530,178.090,SPEAKER_00
179.499,181.112,SPEAKER_01
182.470,185.170,SPEAKER_01
185.340,185.849,SPEAKER_00
186.171,192.165,SPEAKER_01
192.267,195.985,SPEAKER_00
197.054,197.733,SPEAKER_01
198.548,198.990,SPEAKER_00
200.042,201.333,SPEAKER_01
202.861,207.190,SPEAKER_00
208.820,209.482,SPEAKER_01
209.669,212.640,SPEAKER_00
214.525,215.832,SPEAKER_01
216.511,216.952,SPEAKER_00
218.107,218.345,SPEAKER_00
218.973,224.355,SPEAKER_00
225.730,226.969,SPEAKER_01
229.211,230.739,SPEAKER_01
231.808,234.677,SPEAKER_01
235.051,236.392,SPEAKER_00
236.834,239.312,SPEAKER_00
240.450,241.129,SPEAKER_01
241.808,244.032,SPEAKER_01
244.576,245.764,SPEAKER_00
245.764,246.647,SPEAKER_01
246.851,247.258,SPEAKER_00
247.122,248.379,SPEAKER_01
249.177,252.012,SPEAKER_01
253.642,254.677,SPEAKER_00
255.289,256.749,SPEAKER_00
258.192,259.771,SPEAKER_01
261.265,262.385,SPEAKER_00
262.640,264.270,SPEAKER_00
264.626,266.443,SPEAKER_00
267.377,267.699,SPEAKER_01
268.463,269.211,SPEAKER_00
270.433,270.976,SPEAKER_01
272.063,272.742,SPEAKER_00
273.251,273.930,SPEAKER_01
276.138,276.935,SPEAKER_00
277.920,278.311,SPEAKER_01
281.401,281.621,SPEAKER_00
281.791,284.779,SPEAKER_00
286.138,286.698,SPEAKER_01
289.567,291.010,SPEAKER_00
293.862,294.593,SPEAKER_00
294.864,295.543,SPEAKER_00
296.341,298.497,SPEAKER_00
299.567,300.993,SPEAKER_00
302.402,303.031,SPEAKER_00
308.005,308.107,SPEAKER_00
310.433,312.555,SPEAKER_01
312.759,313.829,SPEAKER_00
314.032,314.694,SPEAKER_00
316.545,316.766,SPEAKER_00
317.054,317.598,SPEAKER_00
318.565,322.946,SPEAKER_00
323.115,337.360,SPEAKER_00
337.496,340.059,SPEAKER_00
340.654,341.180,SPEAKER_00
341.333,345.170,SPEAKER_00
346.036,346.053,SPEAKER_00
346.070,346.121,SPEAKER_00
346.256,347.988,SPEAKER_00
348.413,349.041,SPEAKER_00
349.686,353.319,SPEAKER_00
353.574,354.406,SPEAKER_00
354.677,355.866,SPEAKER_00
356.256,356.596,SPEAKER_00
357.190,359.346,SPEAKER_00
359.346,359.890,SPEAKER_01
360.178,360.722,SPEAKER_00
361.163,366.104,SPEAKER_01
366.358,375.900,SPEAKER_00
376.239,384.151,SPEAKER_00
384.915,392.165,SPEAKER_00
393.217,404.762,SPEAKER_00
405.492,405.917,SPEAKER_00
405.526,408.990,SPEAKER_01
409.160,415.085,SPEAKER_00
415.866,418.480,SPEAKER_00
417.207,419.007,SPEAKER_01
419.499,421.248,SPEAKER_01
422.029,426.952,SPEAKER_01
427.105,450.399,SPEAKER_00
450.518,453.795,SPEAKER_00
454.474,455.000,SPEAKER_01
455.255,457.988,SPEAKER_00
458.192,459.635,SPEAKER_00
460.025,467.852,SPEAKER_00
463.896,464.626,SPEAKER_01
468.260,470.433,SPEAKER_00
472.114,472.317,SPEAKER_00
472.317,472.742,SPEAKER_01
473.251,476.104,SPEAKER_00
476.528,478.667,SPEAKER_00
479.007,479.058,SPEAKER_00
479.244,481.095,SPEAKER_00
482.131,482.997,SPEAKER_00
483.387,483.998,SPEAKER_00
484.576,485.000,SPEAKER_00
492.657,492.963,SPEAKER_01
493.336,499.312,SPEAKER_00
499.873,510.959,SPEAKER_00
511.401,511.927,SPEAKER_00
514.711,514.915,SPEAKER_01
515.492,517.326,SPEAKER_00
519.295,519.992,SPEAKER_01
520.416,520.806,SPEAKER_00
521.706,526.613,SPEAKER_00
526.885,532.997,SPEAKER_00
534.474,534.643,SPEAKER_01
536.664,539.126,SPEAKER_00
539.482,542.402,SPEAKER_00
542.725,551.587,SPEAKER_00
553.081,553.234,SPEAKER_00
553.234,553.268,SPEAKER_01
553.268,553.302,SPEAKER_00
553.710,554.032,SPEAKER_00
554.559,555.187,SPEAKER_01
555.289,556.053,SPEAKER_00
556.630,557.292,SPEAKER_00
558.107,558.396,SPEAKER_01
558.548,559.075,SPEAKER_00
