start,end,speaker
2.640,3.625,SPEAKER_00
4.457,5.136,SPEAKER_01
5.390,5.628,SPEAKER_00
6.121,8.192,SPEAKER_00
9.160,12.114,SPEAKER_01
12.674,18.990,SPEAKER_00
19.890,23.065,SPEAKER_01
23.557,25.136,SPEAKER_01
25.136,26.324,SPEAKER_00
26.766,30.603,SPEAKER_00
31.112,32.301,SPEAKER_01
32.301,34.287,SPEAKER_00
35.238,49.109,SPEAKER_01
49.941,49.992,SPEAKER_01
49.992,55.866,SPEAKER_00
57.105,58.684,SPEAKER_01
58.701,64.389,SPEAKER_01
65.204,71.180,SPEAKER_01
72.759,79.669,SPEAKER_01
79.669,79.686,SPEAKER_00
81.621,83.625,SPEAKER_00
84.117,88.514,SPEAKER_00
89.194,93.591,SPEAKER_01
93.744,95.764,SPEAKER_00
97.054,107.139,SPEAKER_01
107.869,107.937,SPEAKER_01
108.226,111.299,SPEAKER_00
112.131,117.716,SPEAKER_01
127.105,127.224,SPEAKER_01
127.564,128.056,SPEAKER_01
128.582,131.452,SPEAKER_00
133.149,136.324,SPEAKER_01
137.954,141.112,SPEAKER_01
141.893,145.221,SPEAKER_01
145.458,147.037,SPEAKER_01
147.920,149.414,SPEAKER_00
150.739,155.187,SPEAKER_01
156.324,156.443,SPEAKER_00
156.681,163.879,SPEAKER_00
165.051,167.054,SPEAKER_01
167.377,168.039,SPEAKER_01
168.463,169.737,SPEAKER_01
171.146,171.995,SPEAKER_01
171.995,172.029,SPEAKER_00
174.338,176.460,SPEAKER_01
177.071,177.581,SPEAKER_00
178.396,178.939,SPEAKER_01
179.635,181.520,SPEAKER_00
184.491,186.358,SPEAKER_01
187.920,188.922,SPEAKER_01
190.756,191.910,SPEAKER_01
191.944,191.961,SPEAKER_01
191.978,193.862,SPEAKER_01
193.862,193.930,SPEAKER_00
194.406,194.745,SPEAKER_00
194.796,194.830,SPEAKER_00
195.000,197.666,SPEAKER_00
199.278,203.319,SPEAKER_01
204.932,204.983,SPEAKER_00
204.983,205.000,SPEAKER_01
205.000,205.017,SPEAKER_00
205.017,205.187,SPEAKER_01
205.187,206.664,SPEAKER_00
205.221,205.340,SPEAKER_01
207.937,213.217,SPEAKER_01
213.829,215.560,SPEAKER_01
216.409,220.365,SPEAKER_01
221.995,224.236,SPEAKER_00
225.475,228.413,SPEAKER_01
228.684,231.486,SPEAKER_00
232.334,233.319,SPEAKER_01
233.879,238.820,SPEAKER_01
238.854,240.654,SPEAKER_01
242.216,249.499,SPEAKER_00
250.722,252.504,SPEAKER_01
253.183,253.998,SPEAKER_00
253.998,255.102,SPEAKER_01
256.664,259.703,SPEAKER_01
261.435,263.998,SPEAKER_01
264.559,265.509,SPEAKER_01
266.477,267.903,SPEAKER_00
269.431,270.772,SPEAKER_01
271.520,272.267,SPEAKER_00
272.810,276.902,SPEAKER_01
279.873,285.424,SPEAKER_00
286.409,287.275,SPEAKER_01
287.954,288.820,SPEAKER_00
290.942,293.285,SPEAKER_01
293.472,295.323,SPEAKER_00
296.477,297.241,SPEAKER_01
300.501,301.282,SPEAKER_00
301.825,301.961,SPEAKER_00
301.978,303.065,SPEAKER_00
304.559,304.881,SPEAKER_00
306.494,309.567,SPEAKER_01
311.553,318.480,SPEAKER_00
318.243,327.190,SPEAKER_01
328.192,333.200,SPEAKER_00
333.676,334.881,SPEAKER_00
336.358,338.124,SPEAKER_01
338.124,343.913,SPEAKER_00
344.032,355.017,SPEAKER_01
355.289,355.917,SPEAKER_00
356.222,356.766,SPEAKER_00
357.513,361.553,SPEAKER_00
363.217,363.336,SPEAKER_01
363.336,363.879,SPEAKER_00
363.879,363.947,SPEAKER_01
364.847,369.041,SPEAKER_01
370.059,370.450,SPEAKER_01
370.195,370.229,SPEAKER_00
370.450,371.486,SPEAKER_00
371.689,372.657,SPEAKER_00
373.234,376.307,SPEAKER_00
377.988,380.993,SPEAKER_01
379.516,379.873,SPEAKER_00
380.993,381.010,SPEAKER_00
381.010,381.095,SPEAKER_01
381.095,381.231,SPEAKER_00
381.231,381.316,SPEAKER_01
382.063,384.440,SPEAKER_00
386.579,392.708,SPEAKER_01
392.963,399.414,SPEAKER_01
400.925,403.353,SPEAKER_00
405.340,411.469,SPEAKER_01
412.691,412.708,SPEAKER_01
412.708,412.725,SPEAKER_00
412.725,414.304,SPEAKER_01
414.304,414.372,SPEAKER_00
414.372,414.440,SPEAKER_01
414.440,416.171,SPEAKER_00
416.171,416.188,SPEAKER_01
416.188,416.205,SPEAKER_00
417.886,420.416,SPEAKER_01
421.689,421.995,SPEAKER_00
422.436,424.576,SPEAKER_00
426.562,428.633,SPEAKER_01
