start,end,speaker
3.115,4.762,SPEAKER_01
5.747,6.766,SPEAKER_00
9.177,9.669,SPEAKER_00
10.110,10.603,SPEAKER_01
11.384,13.574,SPEAKER_01
14.117,14.949,SPEAKER_01
18.260,19.737,SPEAKER_00
20.518,21.757,SPEAKER_01
22.674,23.302,SPEAKER_00
23.812,25.883,SPEAKER_00
26.358,28.616,SPEAKER_01
30.365,33.048,SPEAKER_00
33.319,35.883,SPEAKER_00
36.426,41.570,SPEAKER_01
42.182,42.997,SPEAKER_00
43.031,43.065,SPEAKER_00
43.065,43.455,SPEAKER_01
43.744,45.153,SPEAKER_01
45.594,47.937,SPEAKER_01
48.277,49.312,SPEAKER_01
49.856,63.031,SPEAKER_00
64.236,66.732,SPEAKER_01
68.022,72.080,SPEAKER_01
72.148,73.778,SPEAKER_01
74.321,77.920,SPEAKER_00
78.362,80.110,SPEAKER_01
80.552,81.061,SPEAKER_00
81.570,82.946,SPEAKER_01
83.625,87.649,SPEAKER_00
88.396,91.791,SPEAKER_01
92.861,93.625,SPEAKER_00
93.710,99.482,SPEAKER_01
97.937,98.243,SPEAKER_00
98.294,98.345,SPEAKER_00
100.263,105.696,SPEAKER_00
106.239,115.781,SPEAKER_01
116.392,122.097,SPEAKER_00
123.862,126.019,SPEAKER_01
127.207,127.784,SPEAKER_00
132.606,134.881,SPEAKER_01
135.798,137.445,SPEAKER_00
137.699,138.243,SPEAKER_01
138.701,142.182,SPEAKER_01
142.980,143.964,SPEAKER_00
146.885,148.379,SPEAKER_01
148.735,149.482,SPEAKER_01
150.110,152.097,SPEAKER_01
152.538,157.411,SPEAKER_01
158.854,164.643,SPEAKER_00
165.051,172.012,SPEAKER_01
172.097,173.608,SPEAKER_01
174.643,176.579,SPEAKER_00
177.139,180.518,SPEAKER_01
180.739,184.406,SPEAKER_01
184.626,190.806,SPEAKER_01
187.190,187.462,SPEAKER_00
191.537,193.913,SPEAKER_00
194.049,200.280,SPEAKER_01
198.820,199.601,SPEAKER_00
200.484,217.088,SPEAKER_01
217.801,221.214,SPEAKER_00
221.893,223.353,SPEAKER_01
224.423,225.594,SPEAKER_01
