start,end,speaker
3.319,3.795,SPEAKER_00
7.088,17.428,SPEAKER_00
17.988,18.090,SPEAKER_00
19.550,21.520,SPEAKER_00
22.148,23.217,SPEAKER_01
23.268,23.353,SPEAKER_00
23.438,26.664,SPEAKER_00
27.818,29.822,SPEAKER_00
30.586,34.762,SPEAKER_01
36.053,43.302,SPEAKER_00
43.302,43.404,SPEAKER_01
43.404,43.455,SPEAKER_00
43.455,43.472,SPEAKER_01
43.472,43.489,SPEAKER_00
43.489,44.745,SPEAKER_01
44.745,44.762,SPEAKER_00
44.932,46.002,SPEAKER_00
46.002,46.205,SPEAKER_01
46.528,47.071,SPEAKER_01
47.462,48.565,SPEAKER_01
48.565,48.786,SPEAKER_00
48.786,49.007,SPEAKER_01
49.007,49.092,SPEAKER_00
49.092,49.143,SPEAKER_01
49.143,49.244,SPEAKER_00
49.312,51.655,SPEAKER_00
52.402,57.326,SPEAKER_01
58.820,65.747,SPEAKER_01
67.445,68.633,SPEAKER_01
69.533,75.900,SPEAKER_01
78.396,82.606,SPEAKER_00
82.606,82.657,SPEAKER_01
85.221,86.511,SPEAKER_01
86.715,94.321,SPEAKER_01
96.511,96.545,SPEAKER_01
96.545,110.993,SPEAKER_00
110.993,121.061,SPEAKER_01
121.078,125.000,SPEAKER_01
125.000,126.952,SPEAKER_00
127.649,132.419,SPEAKER_00
135.085,141.214,SPEAKER_00
142.827,142.844,SPEAKER_00
142.844,144.593,SPEAKER_01
149.550,151.859,SPEAKER_00
154.168,161.010,SPEAKER_00
161.961,161.995,SPEAKER_00
161.995,171.672,SPEAKER_01
173.879,189.295,SPEAKER_01
190.671,190.688,SPEAKER_01
190.688,193.642,SPEAKER_00
194.185,208.243,SPEAKER_00
209.346,209.431,SPEAKER_00
210.042,210.671,SPEAKER_00
210.976,221.367,SPEAKER_00
222.742,225.102,SPEAKER_01
226.239,235.170,SPEAKER_01
235.170,235.204,SPEAKER_00
235.204,235.407,SPEAKER_01
235.407,235.679,SPEAKER_00
235.679,235.747,SPEAKER_01
235.747,237.020,SPEAKER_00
238.514,244.745,SPEAKER_00
246.392,248.345,SPEAKER_00
248.379,248.413,SPEAKER_00
248.650,249.007,SPEAKER_00
249.007,254.796,SPEAKER_01
255.000,267.716,SPEAKER_01
267.716,267.733,SPEAKER_00
270.144,277.801,SPEAKER_00
278.820,279.007,SPEAKER_00
279.007,279.143,SPEAKER_01
279.143,279.261,SPEAKER_00
279.261,279.295,SPEAKER_01
279.295,279.329,SPEAKER_00
279.329,279.346,SPEAKER_01
279.346,279.363,SPEAKER_00
280.705,295.696,SPEAKER_01
280.993,281.469,SPEAKER_00
298.514,305.696,SPEAKER_00
305.747,305.764,SPEAKER_00
305.781,306.392,SPEAKER_00
306.885,319.601,SPEAKER_00
320.993,321.910,SPEAKER_00
322.538,326.053,SPEAKER_01
326.375,339.109,SPEAKER_00
340.212,341.791,SPEAKER_00
341.859,341.927,SPEAKER_00
342.148,345.289,SPEAKER_00
345.289,345.340,SPEAKER_01
345.340,345.696,SPEAKER_00
345.696,345.713,SPEAKER_01
345.713,345.815,SPEAKER_00
348.345,349.007,SPEAKER_01
349.007,349.194,SPEAKER_00
349.194,349.720,SPEAKER_01
349.720,361.333,SPEAKER_00
361.520,382.351,SPEAKER_00
382.640,394.049,SPEAKER_01
394.474,395.238,SPEAKER_01
395.238,395.289,SPEAKER_00
400.874,417.784,SPEAKER_00
417.937,418.107,SPEAKER_00
418.243,422.725,SPEAKER_00
423.353,423.998,SPEAKER_01
424.355,436.121,SPEAKER_01
437.937,437.954,SPEAKER_00
437.954,438.005,SPEAKER_01
438.005,438.260,SPEAKER_00
438.973,451.995,SPEAKER_00
453.370,453.404,SPEAKER_01
453.404,454.134,SPEAKER_00
455.238,455.272,SPEAKER_00
455.272,455.340,SPEAKER_01
455.340,456.002,SPEAKER_00
456.002,457.547,SPEAKER_01
457.750,477.003,SPEAKER_01
477.003,477.054,SPEAKER_00
477.054,477.767,SPEAKER_01
477.767,477.784,SPEAKER_00
477.784,478.005,SPEAKER_01
478.005,480.671,SPEAKER_00
482.827,486.443,SPEAKER_00
487.394,488.005,SPEAKER_00
489.618,491.231,SPEAKER_01
493.574,495.475,SPEAKER_01
495.475,495.526,SPEAKER_00
495.849,498.939,SPEAKER_00
501.486,505.340,SPEAKER_00
506.935,507.326,SPEAKER_00
510.993,511.350,SPEAKER_00
511.978,512.233,SPEAKER_00
512.844,539.703,SPEAKER_00
540.212,540.603,SPEAKER_00
540.789,543.523,SPEAKER_00
544.100,546.919,SPEAKER_01
551.044,551.061,SPEAKER_01
551.061,551.570,SPEAKER_00
551.570,551.587,SPEAKER_01
553.998,554.032,SPEAKER_00
554.610,561.689,SPEAKER_00
563.285,565.221,SPEAKER_00
565.323,577.835,SPEAKER_00
577.835,578.413,SPEAKER_01
578.684,579.109,SPEAKER_00
579.720,581.774,SPEAKER_01
581.604,587.003,SPEAKER_00
587.003,587.054,SPEAKER_01
588.277,591.384,SPEAKER_01
592.148,605.000,SPEAKER_01
605.000,623.981,SPEAKER_00
624.491,632.742,SPEAKER_00
634.219,639.109,SPEAKER_00
639.805,665.272,SPEAKER_00
666.681,670.025,SPEAKER_00
670.178,676.171,SPEAKER_00
678.650,687.750,SPEAKER_01
679.958,680.772,SPEAKER_00
683.523,683.862,SPEAKER_00
686.409,711.995,SPEAKER_00
699.550,700.025,SPEAKER_01
700.178,700.195,SPEAKER_01
700.229,700.467,SPEAKER_01
713.727,718.005,SPEAKER_00
