start,end,speaker
0.212,0.399,SPEAKER_00
2.063,8.871,SPEAKER_00
9.924,12.980,SPEAKER_01
13.778,14.610,SPEAKER_00
14.949,16.647,SPEAKER_00
17.479,22.538,SPEAKER_01
23.098,25.917,SPEAKER_01
26.885,27.869,SPEAKER_00
29.007,34.593,SPEAKER_01
34.677,40.263,SPEAKER_00
40.976,41.316,SPEAKER_01
41.418,45.000,SPEAKER_00
46.070,53.862,SPEAKER_01
54.151,63.455,SPEAKER_00
64.202,64.762,SPEAKER_01
64.915,73.302,SPEAKER_00
75.136,84.151,SPEAKER_01
84.338,86.290,SPEAKER_01
86.409,87.037,SPEAKER_00
87.292,90.806,SPEAKER_00
91.995,93.761,SPEAKER_01
93.829,94.389,SPEAKER_00
94.389,94.983,SPEAKER_01
95.187,97.462,SPEAKER_00
97.462,99.771,SPEAKER_01
99.873,102.521,SPEAKER_00
102.946,109.448,SPEAKER_00
111.384,111.757,SPEAKER_01
112.453,119.160,SPEAKER_01
119.160,120.348,SPEAKER_00
121.604,122.012,SPEAKER_00
123.557,124.677,SPEAKER_01
124.796,132.334,SPEAKER_01
132.334,133.998,SPEAKER_00
135.136,136.562,SPEAKER_01
137.428,139.601,SPEAKER_00
139.805,142.301,SPEAKER_00
143.540,148.124,SPEAKER_01
148.667,170.246,SPEAKER_01
155.951,156.290,SPEAKER_00
172.029,172.572,SPEAKER_00
172.844,179.007,SPEAKER_00
179.890,182.334,SPEAKER_01
182.606,183.285,SPEAKER_01
183.387,185.374,SPEAKER_01
185.611,186.749,SPEAKER_00
188.005,193.353,SPEAKER_01
193.574,195.577,SPEAKER_01
196.188,198.463,SPEAKER_01
199.194,199.720,SPEAKER_01
199.992,200.450,SPEAKER_01
200.042,200.348,SPEAKER_00
201.112,203.608,SPEAKER_01
203.829,204.830,SPEAKER_01
205.000,205.204,SPEAKER_01
205.390,206.969,SPEAKER_01
207.649,209.380,SPEAKER_00
209.754,211.961,SPEAKER_01
212.436,216.885,SPEAKER_01
217.241,219.007,SPEAKER_01
219.007,221.146,SPEAKER_00
222.861,224.847,SPEAKER_00
225.747,226.511,SPEAKER_01
226.596,228.718,SPEAKER_00
229.211,231.248,SPEAKER_01
231.248,234.796,SPEAKER_00
235.204,240.908,SPEAKER_01
241.587,248.226,SPEAKER_00
248.345,251.469,SPEAKER_00
252.063,259.856,SPEAKER_01
260.076,260.993,SPEAKER_01
261.537,268.311,SPEAKER_01
263.608,263.676,SPEAKER_00
268.311,272.114,SPEAKER_00
272.385,272.470,SPEAKER_00
272.470,274.049,SPEAKER_01
272.504,272.861,SPEAKER_00
274.134,278.277,SPEAKER_01
274.253,274.508,SPEAKER_00
278.294,280.195,SPEAKER_00
282.929,284.287,SPEAKER_00
284.983,287.054,SPEAKER_00
288.260,289.075,SPEAKER_01
