start,end,speaker
0.823,0.993,SPEAKER_00
5.204,7.139,SPEAKER_00
10.229,14.185,SPEAKER_00
14.745,16.800,SPEAKER_00
16.800,16.834,SPEAKER_01
17.377,17.428,SPEAKER_01
17.428,18.005,SPEAKER_00
18.005,18.294,SPEAKER_01
18.837,22.759,SPEAKER_01
23.964,24.677,SPEAKER_00
24.677,25.611,SPEAKER_01
26.800,26.817,SPEAKER_01
26.817,34.372,SPEAKER_00
34.762,35.611,SPEAKER_00
35.968,37.411,SPEAKER_00
37.632,39.177,SPEAKER_00
39.890,41.095,SPEAKER_00
41.672,46.409,SPEAKER_00
47.411,47.428,SPEAKER_01
47.428,48.005,SPEAKER_00
48.005,53.455,SPEAKER_01
54.015,54.049,SPEAKER_00
54.049,56.002,SPEAKER_01
56.002,56.053,SPEAKER_00
56.053,56.392,SPEAKER_01
56.392,58.786,SPEAKER_00
59.448,60.874,SPEAKER_00
61.859,62.997,SPEAKER_00
62.997,63.065,SPEAKER_01
63.065,63.098,SPEAKER_00
63.098,63.132,SPEAKER_01
64.083,72.997,SPEAKER_01
72.997,74.745,SPEAKER_00
74.745,74.864,SPEAKER_01
74.864,74.898,SPEAKER_00
75.051,78.616,SPEAKER_00
79.380,84.304,SPEAKER_00
84.864,90.637,SPEAKER_00
91.282,92.504,SPEAKER_00
92.980,95.645,SPEAKER_00
96.732,99.873,SPEAKER_00
100.501,102.674,SPEAKER_00
103.014,105.000,SPEAKER_00
105.526,106.817,SPEAKER_00
108.005,108.430,SPEAKER_00
108.752,110.569,SPEAKER_00
111.503,114.779,SPEAKER_00
116.409,120.076,SPEAKER_00
121.672,122.114,SPEAKER_01
123.149,125.883,SPEAKER_00
127.190,137.207,SPEAKER_00
138.107,145.340,SPEAKER_00
145.849,149.397,SPEAKER_00
151.282,153.608,SPEAKER_00
154.643,159.380,SPEAKER_00
159.788,163.879,SPEAKER_00
164.491,175.221,SPEAKER_00
175.560,177.003,SPEAKER_00
177.003,180.144,SPEAKER_01
180.416,186.885,SPEAKER_01
186.885,193.200,SPEAKER_00
193.557,201.044,SPEAKER_00
201.570,203.438,SPEAKER_00
204.949,214.389,SPEAKER_00
215.136,217.003,SPEAKER_00
217.343,218.854,SPEAKER_00
219.007,221.333,SPEAKER_00
222.453,223.829,SPEAKER_00
223.981,227.564,SPEAKER_00
227.852,236.087,SPEAKER_00
236.986,240.212,SPEAKER_00
240.942,247.750,SPEAKER_00
248.311,252.402,SPEAKER_00
253.370,259.092,SPEAKER_00
257.615,258.480,SPEAKER_01
259.992,261.876,SPEAKER_00
262.385,263.930,SPEAKER_00
264.864,267.937,SPEAKER_00
268.277,270.535,SPEAKER_00
271.435,276.409,SPEAKER_00
277.122,277.275,SPEAKER_00
277.275,277.462,SPEAKER_01
277.462,277.598,SPEAKER_00
277.598,277.699,SPEAKER_01
277.699,278.005,SPEAKER_00
278.005,280.891,SPEAKER_01
278.124,278.463,SPEAKER_00
280.891,282.929,SPEAKER_00
283.744,284.066,SPEAKER_00
284.542,286.545,SPEAKER_00
286.579,287.139,SPEAKER_00
287.852,288.565,SPEAKER_00
289.958,293.166,SPEAKER_00
293.998,301.995,SPEAKER_00
302.606,302.929,SPEAKER_00
304.508,305.085,SPEAKER_01
308.005,308.022,SPEAKER_00
308.158,308.345,SPEAKER_00
309.007,316.375,SPEAKER_00
318.056,318.684,SPEAKER_00
319.346,323.761,SPEAKER_00
324.762,325.424,SPEAKER_00
326.002,333.829,SPEAKER_00
335.170,340.331,SPEAKER_00
340.501,354.474,SPEAKER_00
355.526,359.380,SPEAKER_00
359.380,359.873,SPEAKER_01
359.873,360.484,SPEAKER_00
361.299,388.430,SPEAKER_00
389.007,390.620,SPEAKER_00
391.282,392.301,SPEAKER_00
393.031,399.177,SPEAKER_00
399.533,407.207,SPEAKER_00
408.277,412.827,SPEAKER_00
413.387,414.762,SPEAKER_00
415.815,421.367,SPEAKER_00
422.097,422.453,SPEAKER_00
423.370,430.772,SPEAKER_00
432.012,437.258,SPEAKER_01
438.362,440.823,SPEAKER_00
441.401,442.793,SPEAKER_00
443.710,443.761,SPEAKER_00
445.068,448.786,SPEAKER_00
448.956,449.261,SPEAKER_00
449.380,452.725,SPEAKER_00
