start,end,speaker
3.676,4.168,SPEAKER_01
6.036,7.020,SPEAKER_00
7.258,7.411,SPEAKER_00
7.920,8.345,SPEAKER_00
9.041,9.499,SPEAKER_01
10.518,14.626,SPEAKER_00
16.002,18.939,SPEAKER_01
19.499,20.840,SPEAKER_00
22.148,28.141,SPEAKER_01
29.261,31.553,SPEAKER_00
32.436,36.766,SPEAKER_01
37.360,37.513,SPEAKER_00
37.750,42.997,SPEAKER_00
43.591,44.355,SPEAKER_01
44.677,49.720,SPEAKER_00
50.688,56.239,SPEAKER_01
56.885,58.175,SPEAKER_01
58.396,60.552,SPEAKER_01
60.637,64.355,SPEAKER_00
64.898,71.061,SPEAKER_01
71.672,73.574,SPEAKER_01
73.710,74.626,SPEAKER_01
74.626,75.000,SPEAKER_00
75.000,75.034,SPEAKER_01
75.034,77.071,SPEAKER_00
75.068,75.645,SPEAKER_01
78.175,88.888,SPEAKER_01
89.346,90.161,SPEAKER_01
90.161,91.401,SPEAKER_00
92.216,96.104,SPEAKER_00
97.020,100.739,SPEAKER_01
101.078,101.095,SPEAKER_01
101.095,101.316,SPEAKER_00
101.316,101.961,SPEAKER_01
102.334,104.168,SPEAKER_00
105.102,105.424,SPEAKER_01
106.715,108.514,SPEAKER_00
109.941,113.268,SPEAKER_01
113.336,116.358,SPEAKER_00
121.825,122.521,SPEAKER_00
124.762,134.694,SPEAKER_01
131.146,131.740,SPEAKER_00
134.847,141.604,SPEAKER_00
141.825,142.827,SPEAKER_01
143.285,143.981,SPEAKER_00
145.696,145.866,SPEAKER_00
148.447,149.024,SPEAKER_00
149.601,150.688,SPEAKER_00
150.976,160.874,SPEAKER_00
161.791,170.433,SPEAKER_01
171.044,171.859,SPEAKER_01
172.148,173.778,SPEAKER_00
173.778,175.492,SPEAKER_01
176.002,180.076,SPEAKER_00
181.282,185.238,SPEAKER_01
188.939,191.214,SPEAKER_00
192.555,192.980,SPEAKER_01
193.421,195.475,SPEAKER_00
196.307,200.042,SPEAKER_01
200.144,205.357,SPEAKER_00
205.968,209.160,SPEAKER_00
210.484,212.878,SPEAKER_01
212.878,215.781,SPEAKER_00
213.081,213.268,SPEAKER_01
216.171,219.431,SPEAKER_01
219.431,221.537,SPEAKER_00
219.737,220.314,SPEAKER_01
225.407,227.716,SPEAKER_00
228.396,229.890,SPEAKER_00
231.231,234.168,SPEAKER_00
235.102,235.713,SPEAKER_00
238.752,241.655,SPEAKER_00
241.995,243.625,SPEAKER_00
243.659,252.453,SPEAKER_00
253.370,256.070,SPEAKER_01
256.222,269.143,SPEAKER_00
270.144,291.927,SPEAKER_00
281.350,281.978,SPEAKER_01
292.742,295.730,SPEAKER_00
296.104,300.008,SPEAKER_00
300.076,300.552,SPEAKER_00
301.384,301.503,SPEAKER_00
301.757,301.910,SPEAKER_00
304.474,305.000,SPEAKER_00
309.363,313.574,SPEAKER_00
314.134,314.694,SPEAKER_00
314.542,315.424,SPEAKER_01
315.560,317.581,SPEAKER_00
318.396,322.301,SPEAKER_01
322.555,330.654,SPEAKER_00
330.874,334.677,SPEAKER_00
335.374,336.952,SPEAKER_01
337.309,338.922,SPEAKER_00
339.941,340.467,SPEAKER_01
340.942,341.740,SPEAKER_00
342.199,342.725,SPEAKER_01
342.946,343.710,SPEAKER_00
