start,end,speaker
1.740,2.182,SPEAKER_01
4.168,6.239,SPEAKER_00
6.885,7.088,SPEAKER_00
7.088,7.360,SPEAKER_01
7.750,8.379,SPEAKER_00
9.007,11.452,SPEAKER_01
12.029,12.827,SPEAKER_01
13.557,14.881,SPEAKER_01
15.441,17.003,SPEAKER_00
17.037,21.944,SPEAKER_00
23.472,24.949,SPEAKER_01
25.424,26.732,SPEAKER_00
27.818,30.161,SPEAKER_01
30.637,32.368,SPEAKER_00
33.981,36.307,SPEAKER_01
36.919,37.462,SPEAKER_01
38.463,38.939,SPEAKER_00
38.616,39.075,SPEAKER_01
39.584,44.796,SPEAKER_00
45.526,46.002,SPEAKER_01
46.545,51.095,SPEAKER_00
51.503,53.455,SPEAKER_00
54.015,58.667,SPEAKER_01
58.956,60.806,SPEAKER_01
61.401,63.846,SPEAKER_00
64.779,68.939,SPEAKER_01
69.465,72.334,SPEAKER_01
72.334,74.796,SPEAKER_00
74.796,77.139,SPEAKER_01
76.885,77.003,SPEAKER_00
77.139,79.024,SPEAKER_00
79.737,81.095,SPEAKER_01
81.333,83.846,SPEAKER_00
84.864,86.902,SPEAKER_01
87.054,87.988,SPEAKER_01
88.447,90.127,SPEAKER_00
90.450,92.521,SPEAKER_00
93.608,97.547,SPEAKER_01
97.835,101.418,SPEAKER_00
102.250,105.594,SPEAKER_01
105.594,106.477,SPEAKER_00
106.154,106.545,SPEAKER_01
106.528,118.786,SPEAKER_00
112.521,112.980,SPEAKER_01
118.837,118.939,SPEAKER_00
118.939,119.058,SPEAKER_01
119.058,119.075,SPEAKER_00
119.126,120.314,SPEAKER_00
120.688,121.401,SPEAKER_01
121.435,122.487,SPEAKER_00
123.472,125.577,SPEAKER_01
126.104,128.514,SPEAKER_00
128.956,134.576,SPEAKER_00
132.997,133.336,SPEAKER_01
134.898,138.820,SPEAKER_01
137.767,138.209,SPEAKER_00
139.126,141.859,SPEAKER_00
142.216,142.674,SPEAKER_00
142.878,148.684,SPEAKER_00
149.041,150.908,SPEAKER_01
153.964,158.158,SPEAKER_00
158.701,160.297,SPEAKER_00
160.942,164.491,SPEAKER_01
165.068,165.900,SPEAKER_00
166.460,168.837,SPEAKER_01
169.126,173.727,SPEAKER_00
174.457,175.832,SPEAKER_01
176.104,177.156,SPEAKER_00
178.107,181.486,SPEAKER_01
181.553,186.341,SPEAKER_00
187.428,188.226,SPEAKER_01
190.110,190.959,SPEAKER_01
191.995,193.217,SPEAKER_01
193.608,194.677,SPEAKER_01
194.694,194.796,SPEAKER_01
195.136,197.326,SPEAKER_01
197.547,197.564,SPEAKER_01
197.564,199.041,SPEAKER_00
197.598,199.295,SPEAKER_01
200.484,202.691,SPEAKER_01
202.997,205.306,SPEAKER_00
205.849,206.630,SPEAKER_01
207.207,207.666,SPEAKER_01
207.649,209.703,SPEAKER_00
210.178,210.976,SPEAKER_00
211.570,214.236,SPEAKER_01
213.659,214.083,SPEAKER_00
214.236,214.847,SPEAKER_00
215.594,216.477,SPEAKER_01
217.139,220.144,SPEAKER_00
221.044,221.435,SPEAKER_01
221.825,227.258,SPEAKER_00
224.372,224.610,SPEAKER_01
228.005,230.722,SPEAKER_00
231.638,232.165,SPEAKER_01
233.217,233.625,SPEAKER_01
233.795,236.053,SPEAKER_00
236.817,237.462,SPEAKER_00
238.209,245.424,SPEAKER_00
245.628,246.273,SPEAKER_01
246.579,247.513,SPEAKER_00
246.647,250.331,SPEAKER_01
250.484,252.572,SPEAKER_00
252.929,254.491,SPEAKER_00
256.307,257.462,SPEAKER_01
257.666,259.465,SPEAKER_00
260.942,261.791,SPEAKER_00
263.523,264.049,SPEAKER_00
264.779,267.020,SPEAKER_00
267.784,272.827,SPEAKER_00
273.183,273.557,SPEAKER_00
273.829,277.920,SPEAKER_00
278.311,279.092,SPEAKER_00
279.703,284.542,SPEAKER_00
285.068,286.070,SPEAKER_01
286.392,292.284,SPEAKER_00
292.606,300.314,SPEAKER_01
300.688,303.761,SPEAKER_00
302.572,302.708,SPEAKER_01
304.202,305.424,SPEAKER_01
305.424,306.205,SPEAKER_00
306.002,306.477,SPEAKER_01
306.222,306.426,SPEAKER_00
306.477,308.226,SPEAKER_00
308.939,309.635,SPEAKER_01
309.737,311.910,SPEAKER_00
311.995,312.046,SPEAKER_00
312.165,312.827,SPEAKER_00
312.997,313.014,SPEAKER_00
313.132,313.268,SPEAKER_00
313.353,313.438,SPEAKER_00
313.438,313.540,SPEAKER_01
313.540,313.574,SPEAKER_00
313.574,313.608,SPEAKER_01
313.608,313.676,SPEAKER_00
314.389,318.701,SPEAKER_00
315.611,315.883,SPEAKER_01
319.924,320.688,SPEAKER_01
321.435,322.402,SPEAKER_01
323.166,324.372,SPEAKER_01
324.762,327.733,SPEAKER_00
327.750,327.767,SPEAKER_00
327.920,329.007,SPEAKER_00
330.076,331.350,SPEAKER_01
331.638,334.304,SPEAKER_00
334.593,338.209,SPEAKER_01
340.025,344.983,SPEAKER_00
345.357,354.185,SPEAKER_00
354.694,363.947,SPEAKER_00
364.372,373.727,SPEAKER_00
374.049,382.521,SPEAKER_00
383.115,388.107,SPEAKER_00
388.345,391.350,SPEAKER_00
391.689,396.834,SPEAKER_00
397.275,398.090,SPEAKER_00
397.632,397.869,SPEAKER_01
398.141,407.309,SPEAKER_00
407.547,410.789,SPEAKER_00
411.706,412.216,SPEAKER_01
412.436,412.997,SPEAKER_00
413.183,421.350,SPEAKER_00
421.961,422.368,SPEAKER_00
422.725,423.166,SPEAKER_00
423.234,428.107,SPEAKER_00
428.735,443.065,SPEAKER_00
443.268,449.244,SPEAKER_00
450.688,452.929,SPEAKER_01
452.317,452.538,SPEAKER_00
452.980,454.932,SPEAKER_00
455.441,455.815,SPEAKER_01
455.815,456.307,SPEAKER_00
