start,end,speaker
1.842,3.014,SPEAKER_01
3.964,7.190,SPEAKER_01
7.649,9.414,SPEAKER_01
10.110,10.450,SPEAKER_01
10.671,15.153,SPEAKER_01
16.375,22.402,SPEAKER_00
23.234,25.051,SPEAKER_00
25.560,26.834,SPEAKER_00
26.952,29.194,SPEAKER_01
29.194,29.244,SPEAKER_00
29.244,29.278,SPEAKER_01
29.686,29.703,SPEAKER_00
29.703,31.282,SPEAKER_01
31.672,32.878,SPEAKER_01
33.557,42.250,SPEAKER_00
42.623,43.625,SPEAKER_00
43.812,48.005,SPEAKER_01
48.820,53.031,SPEAKER_00
53.370,55.407,SPEAKER_00
55.781,57.224,SPEAKER_00
57.445,58.956,SPEAKER_00
59.516,61.893,SPEAKER_00
63.455,63.472,SPEAKER_01
63.472,64.643,SPEAKER_00
64.643,64.932,SPEAKER_01
65.441,66.070,SPEAKER_00
67.733,69.075,SPEAKER_00
69.856,75.662,SPEAKER_00
76.715,77.003,SPEAKER_00
77.003,82.012,SPEAKER_01
82.572,96.138,SPEAKER_00
96.783,97.581,SPEAKER_00
97.886,101.689,SPEAKER_01
102.368,103.081,SPEAKER_01
104.610,105.866,SPEAKER_01
106.749,107.564,SPEAKER_01
107.869,113.693,SPEAKER_01
114.083,120.586,SPEAKER_00
121.604,124.881,SPEAKER_01
125.696,135.679,SPEAKER_00
135.679,135.696,SPEAKER_01
135.985,148.005,SPEAKER_01
148.005,148.990,SPEAKER_00
148.990,149.007,SPEAKER_01
149.007,149.194,SPEAKER_00
149.194,149.533,SPEAKER_01
149.992,150.008,SPEAKER_01
150.195,167.750,SPEAKER_00
167.750,167.954,SPEAKER_01
167.954,168.005,SPEAKER_00
168.005,169.143,SPEAKER_01
169.143,169.160,SPEAKER_00
170.008,172.199,SPEAKER_00
174.915,176.545,SPEAKER_01
178.090,178.684,SPEAKER_00
179.652,190.908,SPEAKER_00
192.114,196.511,SPEAKER_01
196.919,204.830,SPEAKER_00
206.154,208.192,SPEAKER_01
208.803,209.228,SPEAKER_00
210.382,210.840,SPEAKER_01
211.129,211.638,SPEAKER_01
211.995,214.491,SPEAKER_01
215.000,216.341,SPEAKER_01
217.258,231.248,SPEAKER_00
232.368,232.810,SPEAKER_00
233.115,239.958,SPEAKER_01
240.467,240.925,SPEAKER_01
242.946,249.007,SPEAKER_01
249.007,249.686,SPEAKER_00
249.686,249.907,SPEAKER_01
250.229,262.725,SPEAKER_00
263.557,264.287,SPEAKER_00
265.357,266.409,SPEAKER_01
266.817,269.244,SPEAKER_01
269.958,270.891,SPEAKER_01
271.638,271.655,SPEAKER_01
271.655,273.081,SPEAKER_00
274.083,282.453,SPEAKER_01
282.453,282.487,SPEAKER_00
283.132,285.255,SPEAKER_00
286.154,286.919,SPEAKER_01
287.564,289.143,SPEAKER_00
290.110,290.654,SPEAKER_00
290.552,291.825,SPEAKER_01
292.691,295.628,SPEAKER_00
295.764,297.733,SPEAKER_01
298.633,298.667,SPEAKER_01
298.667,298.684,SPEAKER_00
298.684,298.701,SPEAKER_01
298.701,298.820,SPEAKER_00
298.820,298.854,SPEAKER_01
298.854,298.871,SPEAKER_00
298.871,299.177,SPEAKER_01
299.177,299.228,SPEAKER_00
300.195,302.267,SPEAKER_01
302.555,302.674,SPEAKER_01
302.674,302.742,SPEAKER_00
302.742,302.980,SPEAKER_01
302.980,303.115,SPEAKER_00
304.032,305.068,SPEAKER_01
308.616,311.486,SPEAKER_01
311.486,311.537,SPEAKER_00
312.487,321.808,SPEAKER_00
322.029,322.606,SPEAKER_00
322.929,325.102,SPEAKER_01
326.053,332.878,SPEAKER_00
333.353,335.170,SPEAKER_00
335.815,337.207,SPEAKER_00
337.428,337.716,SPEAKER_00
338.175,340.942,SPEAKER_01
341.520,343.200,SPEAKER_00
343.964,344.355,SPEAKER_00
344.491,345.458,SPEAKER_01
345.458,345.509,SPEAKER_00
345.509,346.732,SPEAKER_01
348.124,351.910,SPEAKER_01
353.234,356.596,SPEAKER_01
357.003,360.501,SPEAKER_00
363.115,364.066,SPEAKER_01
364.066,364.168,SPEAKER_00
364.168,364.202,SPEAKER_01
365.102,374.813,SPEAKER_00
374.813,378.667,SPEAKER_01
378.701,382.301,SPEAKER_01
382.742,397.377,SPEAKER_01
397.852,400.518,SPEAKER_01
401.418,408.260,SPEAKER_01
408.752,412.351,SPEAKER_01
412.861,416.409,SPEAKER_01
416.800,418.905,SPEAKER_01
419.295,423.591,SPEAKER_01
423.693,429.890,SPEAKER_01
429.924,433.336,SPEAKER_01
433.896,438.752,SPEAKER_01
439.397,440.739,SPEAKER_01
441.197,452.402,SPEAKER_01
452.861,465.849,SPEAKER_01
466.002,468.430,SPEAKER_01
468.888,481.553,SPEAKER_01
481.876,482.793,SPEAKER_01
483.846,488.599,SPEAKER_01
487.547,487.801,SPEAKER_00
489.211,495.458,SPEAKER_01
495.560,502.878,SPEAKER_01
495.832,496.171,SPEAKER_00
503.896,517.801,SPEAKER_01
518.209,521.180,SPEAKER_01
521.418,534.457,SPEAKER_01
534.677,538.701,SPEAKER_01
539.890,543.081,SPEAKER_00
543.081,543.098,SPEAKER_01
543.149,547.224,SPEAKER_01
547.632,559.720,SPEAKER_01
560.246,568.735,SPEAKER_01
569.024,569.041,SPEAKER_00
569.041,570.008,SPEAKER_01
570.008,575.577,SPEAKER_00
573.285,575.306,SPEAKER_01
575.968,578.616,SPEAKER_00
