start,end,speaker
1.655,1.893,SPEAKER_00
2.895,3.183,SPEAKER_00
4.559,4.898,SPEAKER_01
5.900,6.256,SPEAKER_00
7.581,12.029,SPEAKER_00
13.217,13.234,SPEAKER_01
13.234,13.998,SPEAKER_00
13.998,16.205,SPEAKER_01
16.205,16.222,SPEAKER_00
16.562,18.277,SPEAKER_00
19.448,23.625,SPEAKER_01
24.270,26.885,SPEAKER_01
27.377,28.922,SPEAKER_01
29.941,33.862,SPEAKER_00
34.576,38.073,SPEAKER_00
38.548,40.263,SPEAKER_00
41.757,45.594,SPEAKER_01
45.798,46.138,SPEAKER_01
46.138,46.256,SPEAKER_00
46.256,46.477,SPEAKER_01
46.783,48.582,SPEAKER_00
50.025,50.535,SPEAKER_01
52.368,56.307,SPEAKER_00
57.394,58.616,SPEAKER_01
59.414,65.034,SPEAKER_00
65.492,66.426,SPEAKER_00
66.087,67.479,SPEAKER_01
68.769,78.005,SPEAKER_00
80.722,87.784,SPEAKER_01
88.073,89.295,SPEAKER_00
88.956,90.144,SPEAKER_01
90.840,91.282,SPEAKER_00
91.282,94.015,SPEAKER_01
91.299,91.316,SPEAKER_00
94.593,101.112,SPEAKER_00
101.333,101.774,SPEAKER_01
102.606,106.681,SPEAKER_00
108.497,110.925,SPEAKER_01
111.486,112.267,SPEAKER_00
112.453,115.475,SPEAKER_00
117.258,119.075,SPEAKER_01
124.983,138.616,SPEAKER_00
139.703,141.333,SPEAKER_00
141.537,144.372,SPEAKER_01
144.542,147.852,SPEAKER_00
148.735,149.941,SPEAKER_01
150.382,153.693,SPEAKER_00
155.306,156.121,SPEAKER_01
156.681,162.487,SPEAKER_00
163.710,164.355,SPEAKER_01
164.762,166.698,SPEAKER_00
168.107,170.246,SPEAKER_01
171.418,178.005,SPEAKER_00
179.958,183.998,SPEAKER_01
184.457,184.881,SPEAKER_01
184.915,184.983,SPEAKER_01
185.475,187.547,SPEAKER_00
188.650,189.941,SPEAKER_01
191.078,194.032,SPEAKER_00
195.170,195.679,SPEAKER_01
196.290,199.414,SPEAKER_00
200.535,201.282,SPEAKER_01
201.486,205.187,SPEAKER_00
205.917,206.188,SPEAKER_01
206.868,212.878,SPEAKER_00
214.762,217.088,SPEAKER_01
217.818,218.616,SPEAKER_00
219.363,219.754,SPEAKER_01
220.195,221.231,SPEAKER_00
222.097,222.844,SPEAKER_01
223.081,225.017,SPEAKER_00
225.662,226.239,SPEAKER_01
227.479,230.280,SPEAKER_00
231.095,231.587,SPEAKER_01
231.655,232.742,SPEAKER_00
232.997,235.407,SPEAKER_00
236.290,236.885,SPEAKER_01
237.020,243.964,SPEAKER_00
244.253,245.832,SPEAKER_00
247.071,249.244,SPEAKER_01
251.604,252.861,SPEAKER_00
254.253,255.611,SPEAKER_01
257.462,258.056,SPEAKER_00
259.007,259.397,SPEAKER_01
259.703,261.587,SPEAKER_00
261.791,262.402,SPEAKER_00
264.117,269.584,SPEAKER_00
270.772,271.723,SPEAKER_01
271.401,273.421,SPEAKER_00
273.846,275.543,SPEAKER_01
276.053,277.581,SPEAKER_01
278.192,281.367,SPEAKER_00
281.995,285.306,SPEAKER_00
287.326,291.927,SPEAKER_01
292.623,293.930,SPEAKER_01
294.202,294.830,SPEAKER_00
296.002,296.019,SPEAKER_01
296.239,296.919,SPEAKER_00
297.309,298.616,SPEAKER_00
298.752,302.012,SPEAKER_00
302.759,302.980,SPEAKER_00
304.457,304.949,SPEAKER_00
305.492,307.241,SPEAKER_00
308.582,309.278,SPEAKER_01
309.890,310.382,SPEAKER_00
311.553,311.655,SPEAKER_01
311.910,315.526,SPEAKER_00
315.696,317.054,SPEAKER_01
317.852,319.211,SPEAKER_00
320.229,320.789,SPEAKER_01
322.233,323.115,SPEAKER_00
325.679,338.277,SPEAKER_00
328.633,329.499,SPEAKER_01
340.076,342.114,SPEAKER_00
344.321,346.545,SPEAKER_01
347.530,352.233,SPEAKER_00
354.134,386.002,SPEAKER_00
386.613,388.107,SPEAKER_00
388.990,389.907,SPEAKER_01
390.772,400.297,SPEAKER_00
400.399,405.034,SPEAKER_00
405.679,406.749,SPEAKER_00
406.935,420.806,SPEAKER_00
422.929,424.694,SPEAKER_01
424.813,432.182,SPEAKER_00
436.426,437.377,SPEAKER_01
437.377,453.710,SPEAKER_00
454.983,456.392,SPEAKER_01
456.732,457.886,SPEAKER_00
458.820,459.482,SPEAKER_01
459.737,461.791,SPEAKER_00
462.538,464.508,SPEAKER_01
