start,end,speaker
1.180,1.282,SPEAKER_01
1.893,4.100,SPEAKER_00
4.779,5.424,SPEAKER_00
6.019,10.586,SPEAKER_00
11.672,12.657,SPEAKER_00
14.253,14.915,SPEAKER_00
18.497,21.452,SPEAKER_00
22.097,23.761,SPEAKER_01
23.319,23.879,SPEAKER_00
23.879,23.947,SPEAKER_01
23.947,24.457,SPEAKER_00
25.458,29.007,SPEAKER_01
29.261,29.771,SPEAKER_01
30.976,32.351,SPEAKER_01
32.929,36.426,SPEAKER_00
37.394,37.835,SPEAKER_01
38.124,39.194,SPEAKER_00
40.399,41.961,SPEAKER_01
42.368,43.048,SPEAKER_01
43.387,44.881,SPEAKER_01
45.611,47.326,SPEAKER_01
47.632,48.396,SPEAKER_01
49.363,50.025,SPEAKER_01
50.942,52.504,SPEAKER_00
53.981,55.323,SPEAKER_01
56.511,56.885,SPEAKER_01
57.156,59.143,SPEAKER_00
59.329,62.725,SPEAKER_00
63.472,68.124,SPEAKER_01
68.582,70.739,SPEAKER_00
71.537,71.961,SPEAKER_01
73.693,75.679,SPEAKER_01
76.613,79.924,SPEAKER_01
81.452,81.995,SPEAKER_00
82.487,86.443,SPEAKER_00
87.411,90.993,SPEAKER_01
91.350,93.489,SPEAKER_00
94.762,99.703,SPEAKER_01
100.671,104.796,SPEAKER_00
105.747,113.132,SPEAKER_01
113.557,115.526,SPEAKER_01
116.494,116.817,SPEAKER_01
116.817,119.465,SPEAKER_00
119.737,120.331,SPEAKER_01
121.163,122.250,SPEAKER_01
123.200,123.574,SPEAKER_01
123.981,126.053,SPEAKER_01
126.528,129.261,SPEAKER_01
129.907,132.063,SPEAKER_00
133.795,137.733,SPEAKER_01
137.360,139.499,SPEAKER_00
138.447,138.548,SPEAKER_01
140.042,142.114,SPEAKER_00
142.963,146.562,SPEAKER_01
146.562,146.986,SPEAKER_00
147.071,149.346,SPEAKER_00
150.467,150.959,SPEAKER_01
153.421,154.542,SPEAKER_01
155.068,155.798,SPEAKER_00
156.935,160.857,SPEAKER_00
161.995,162.742,SPEAKER_01
165.187,169.278,SPEAKER_00
170.857,171.010,SPEAKER_01
171.010,171.061,SPEAKER_00
171.061,171.112,SPEAKER_01
171.553,173.319,SPEAKER_00
173.947,177.615,SPEAKER_01
177.852,178.311,SPEAKER_00
179.160,179.839,SPEAKER_00
180.161,182.606,SPEAKER_00
184.728,188.718,SPEAKER_00
190.297,193.947,SPEAKER_01
194.525,197.071,SPEAKER_01
197.632,207.003,SPEAKER_01
207.360,209.261,SPEAKER_00
209.890,210.229,SPEAKER_00
210.959,211.469,SPEAKER_00
211.978,212.538,SPEAKER_00
212.844,215.306,SPEAKER_00
216.698,217.105,SPEAKER_00
217.105,217.699,SPEAKER_01
217.699,217.784,SPEAKER_00
218.735,222.929,SPEAKER_00
225.000,225.441,SPEAKER_00
225.441,226.222,SPEAKER_01
226.222,226.528,SPEAKER_00
226.528,226.919,SPEAKER_01
227.513,227.564,SPEAKER_01
227.564,227.903,SPEAKER_00
227.903,227.988,SPEAKER_01
228.667,232.895,SPEAKER_00
